 zone T = "Differential Variable - IMEX",
 0.00000E+00  0.67055-311
 0.00000E+00  0.67267-311
 0.00000E+00  0.67479-311
 0.00000E+00  0.67692-311
 0.00000E+00  0.67904-311
 0.98813-323  0.68116-311
-0.69169-322  0.68328-311
 0.00000E+00  0.68540-311
 0.00000E+00  0.68753-311
 0.00000E+00  0.68965-311
 0.00000E+00  0.69177-311
 0.00000E+00  0.69389-311
 0.00000E+00  0.69601-311
 0.98813-323  0.69814-311
-0.69169-322  0.70026-311
 0.00000E+00  0.70238-311
 0.00000E+00  0.70450-311
 0.00000E+00  0.70662-311
 0.32420+120  0.70875-311
 0.00000E+00  0.71087-311
 0.32420+120  0.71299-311
 0.69234-309  0.71511-311
 0.69234-309  0.71723-311
 0.69234-309  0.71936-311
 0.82890-316  0.72148-311
 0.00000E+00  0.72360-311
 0.00000E+00  0.72572-311
 0.00000E+00  0.72784-311
 0.00000E+00  0.72997-311
 0.00000E+00  0.73209-311
 0.00000E+00  0.73421-311
 0.00000E+00  0.73633-311
 0.00000E+00  0.73845-311
 0.00000E+00  0.74058-311
 0.00000E+00  0.74270-311
 0.00000E+00  0.74482-311
 0.00000E+00  0.74694-311
 0.00000E+00  0.74906-311
 0.00000E+00  0.75119-311
 0.00000E+00  0.75331-311
 0.13262-314  0.75543-311
 0.00000E+00  0.75755-311
 0.00000E+00  0.75967-311
 0.00000E+00  0.76180-311
 0.00000E+00  0.76392-311
 0.98813-323  0.76604-311
-0.69169-322  0.76816-311
 0.00000E+00  0.77028-311
 0.00000E+00  0.77241-311
 0.00000E+00  0.77453-311
 0.00000E+00  0.77665-311
 0.00000E+00  0.77877-311
 0.00000E+00  0.78089-311
 0.98813-323  0.78302-311
-0.69169-322  0.78514-311
 0.00000E+00  0.78726-311
