 zone T = "Var            1 : IMPLICIT",
-0.24000E+01  0.39201E+01
-0.25000E+01  0.30589E+01
-0.26000E+01  0.24955E+01
-0.27000E+01  0.20939E+01
-0.28000E+01  0.17940E+01
-0.29000E+01  0.15654E+01
-0.30000E+01  0.13886E+01
-0.31000E+01  0.12505E+01
-0.32000E+01  0.11421E+01
-0.33000E+01  0.10568E+01
-0.34000E+01  0.98965E+00
-0.35000E+01  0.93652E+00
-0.36000E+01  0.89427E+00
-0.37000E+01  0.86055E+00
-0.38000E+01  0.83363E+00
-0.39000E+01  0.81216E+00
-0.40000E+01  0.79504E+00
-0.41000E+01  0.78141E+00
-0.42000E+01  0.77056E+00
-0.43000E+01  0.76193E+00
-0.44000E+01  0.75507E+00
-0.45000E+01  0.74961E+00
-0.46000E+01  0.74528E+00
-0.47000E+01  0.74183E+00
-0.48000E+01  0.73909E+00
-0.49000E+01  0.73692E+00
-0.50000E+01  0.73519E+00
-0.51000E+01  0.73382E+00
-0.52000E+01  0.73273E+00
-0.53000E+01  0.73186E+00
-0.54000E+01  0.73117E+00
-0.55000E+01  0.73063E+00
-0.56000E+01  0.73019E+00
-0.57000E+01  0.72985E+00
-0.58000E+01  0.72957E+00
-0.59000E+01  0.72935E+00
-0.60000E+01  0.72918E+00
-0.61000E+01  0.72904E+00
-0.62000E+01  0.72894E+00
-0.63000E+01  0.72885E+00
-0.64000E+01  0.72878E+00
-0.65000E+01  0.72873E+00
-0.66000E+01  0.72868E+00
-0.67000E+01  0.72865E+00
-0.68000E+01  0.72862E+00
-0.69000E+01  0.72860E+00
-0.70000E+01  0.72858E+00
-0.71000E+01  0.72857E+00
-0.72000E+01  0.72856E+00
-0.73000E+01  0.72855E+00
-0.74000E+01  0.72854E+00
-0.75000E+01  0.72854E+00
-0.76000E+01  0.72853E+00
-0.77000E+01  0.72853E+00
-0.78000E+01  0.72852E+00
-0.79000E+01  0.72852E+00
-0.80000E+01  0.72852E+00
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.43927E+01
-0.10000E+00  0.44307E+01
-0.20000E+00  0.42875E+01
-0.30000E+00  0.38613E+01
-0.40000E+00  0.35911E+01
-0.50000E+00  0.33849E+01
-0.60000E+00  0.32281E+01
-0.70000E+00  0.31159E+01
-0.80000E+00  0.30464E+01
-0.90000E+00  0.30233E+01
-0.10000E+01  0.30577E+01
-0.11000E+01  0.31662E+01
-0.12000E+01  0.33684E+01
-0.13000E+01  0.36875E+01
-0.14000E+01  0.41498E+01
-0.15000E+01  0.47785E+01
-0.16000E+01  0.54930E+01
-0.17000E+01  0.58565E+01
-0.18000E+01  0.60831E+01
-0.19000E+01  0.63813E+01
-0.20000E+01  0.76763E+01
-0.21000E+01  0.67632E+01
-0.22000E+01  0.70257E+01
-0.23000E+01  0.62850E+01
-0.24000E+01  0.51476E+01
-0.25000E+01  0.43033E+01
-0.26000E+01  0.37032E+01
-0.27000E+01  0.32561E+01
-0.28000E+01  0.29190E+01
-0.29000E+01  0.26634E+01
-0.30000E+01  0.24662E+01
-0.31000E+01  0.23055E+01
-0.32000E+01  0.21627E+01
-0.33000E+01  0.20315E+01
-0.34000E+01  0.19192E+01
-0.35000E+01  0.18360E+01
-0.36000E+01  0.17875E+01
-0.37000E+01  0.17769E+01
-0.38000E+01  0.18110E+01
-0.39000E+01  0.19180E+01
-0.40000E+01  0.24372E+01
-0.41000E+01  0.19245E+01
-0.42000E+01  0.17593E+01
-0.43000E+01  0.16691E+01
-0.44000E+01  0.16101E+01
-0.45000E+01  0.15686E+01
-0.46000E+01  0.15383E+01
-0.47000E+01  0.15156E+01
-0.48000E+01  0.14984E+01
-0.49000E+01  0.14851E+01
-0.50000E+01  0.14749E+01
-0.51000E+01  0.14669E+01
-0.52000E+01  0.14607E+01
-0.53000E+01  0.14558E+01
-0.54000E+01  0.14520E+01
-0.55000E+01  0.14489E+01
-0.56000E+01  0.14465E+01
-0.57000E+01  0.14446E+01
-0.58000E+01  0.14431E+01
-0.59000E+01  0.14420E+01
-0.60000E+01  0.14410E+01
-0.61000E+01  0.14403E+01
-0.62000E+01  0.14397E+01
-0.63000E+01  0.14392E+01
-0.64000E+01  0.14388E+01
-0.65000E+01  0.14385E+01
-0.66000E+01  0.14383E+01
-0.67000E+01  0.14381E+01
-0.68000E+01  0.14380E+01
-0.69000E+01  0.14379E+01
-0.70000E+01  0.14378E+01
-0.71000E+01  0.14377E+01
-0.72000E+01  0.14376E+01
-0.73000E+01  0.14376E+01
-0.74000E+01  0.14375E+01
-0.75000E+01  0.14375E+01
-0.76000E+01  0.14375E+01
-0.77000E+01  0.14375E+01
-0.78000E+01  0.14375E+01
-0.79000E+01  0.14374E+01
-0.80000E+01  0.14374E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.37433E+01
-0.10000E+00  0.35517E+01
-0.20000E+00  0.33360E+01
-0.30000E+00  0.31208E+01
-0.40000E+00  0.29192E+01
-0.50000E+00  0.27394E+01
-0.60000E+00  0.25789E+01
-0.70000E+00  0.24392E+01
-0.80000E+00  0.23070E+01
-0.90000E+00  0.21860E+01
-0.10000E+01  0.20754E+01
-0.11000E+01  0.19774E+01
-0.12000E+01  0.18977E+01
-0.13000E+01  0.18437E+01
-0.14000E+01  0.18239E+01
-0.15000E+01  0.18443E+01
-0.16000E+01  0.19074E+01
-0.17000E+01  0.20157E+01
-0.18000E+01  0.21774E+01
-0.19000E+01  0.24084E+01
-0.20000E+01  0.27292E+01
-0.21000E+01  0.31634E+01
-0.22000E+01  0.37374E+01
-0.23000E+01  0.45005E+01
-0.24000E+01  0.37836E+01
-0.25000E+01  0.30988E+01
-0.26000E+01  0.25694E+01
-0.27000E+01  0.21887E+01
-0.28000E+01  0.19019E+01
-0.29000E+01  0.16816E+01
-0.30000E+01  0.15108E+01
-0.31000E+01  0.13777E+01
-0.32000E+01  0.12738E+01
-0.33000E+01  0.11929E+01
-0.34000E+01  0.11296E+01
-0.35000E+01  0.10799E+01
-0.36000E+01  0.10404E+01
-0.37000E+01  0.10089E+01
-0.38000E+01  0.98373E+00
-0.39000E+01  0.96359E+00
-0.40000E+01  0.94750E+00
-0.41000E+01  0.93465E+00
-0.42000E+01  0.92440E+00
-0.43000E+01  0.91622E+00
-0.44000E+01  0.90970E+00
-0.45000E+01  0.90451E+00
-0.46000E+01  0.90038E+00
-0.47000E+01  0.89709E+00
-0.48000E+01  0.89447E+00
-0.49000E+01  0.89239E+00
-0.50000E+01  0.89073E+00
-0.51000E+01  0.88942E+00
-0.52000E+01  0.88837E+00
-0.53000E+01  0.88754E+00
-0.54000E+01  0.88688E+00
-0.55000E+01  0.88635E+00
-0.56000E+01  0.88593E+00
-0.57000E+01  0.88560E+00
-0.58000E+01  0.88534E+00
-0.59000E+01  0.88513E+00
-0.60000E+01  0.88496E+00
-0.61000E+01  0.88483E+00
-0.62000E+01  0.88473E+00
-0.63000E+01  0.88464E+00
-0.64000E+01  0.88458E+00
-0.65000E+01  0.88452E+00
-0.66000E+01  0.88448E+00
-0.67000E+01  0.88445E+00
-0.68000E+01  0.88442E+00
-0.69000E+01  0.88440E+00
-0.70000E+01  0.88439E+00
-0.71000E+01  0.88437E+00
-0.72000E+01  0.88436E+00
-0.73000E+01  0.88435E+00
-0.74000E+01  0.88435E+00
-0.75000E+01  0.88434E+00
-0.76000E+01  0.88434E+00
-0.77000E+01  0.88433E+00
-0.78000E+01  0.88433E+00
-0.79000E+01  0.88433E+00
-0.80000E+01  0.88433E+00
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.47999E+01
-0.10000E+00  0.44367E+01
-0.20000E+00  0.41342E+01
-0.30000E+00  0.38671E+01
-0.40000E+00  0.36326E+01
-0.50000E+00  0.34331E+01
-0.60000E+00  0.32713E+01
-0.70000E+00  0.31478E+01
-0.80000E+00  0.30644E+01
-0.90000E+00  0.30280E+01
-0.10000E+01  0.30510E+01
-0.11000E+01  0.31496E+01
-0.12000E+01  0.33424E+01
-0.13000E+01  0.36518E+01
-0.14000E+01  0.41043E+01
-0.15000E+01  0.47298E+01
-0.16000E+01  0.55597E+01
-0.17000E+01  0.62715E+01
-0.18000E+01  0.63785E+01
-0.19000E+01  0.65257E+01
-0.20000E+01  0.63246E+01
-0.21000E+01  0.63818E+01
-0.22000E+01  0.66874E+01
-0.23000E+01  0.60950E+01
-0.24000E+01  0.48918E+01
-0.25000E+01  0.41586E+01
-0.26000E+01  0.36333E+01
-0.27000E+01  0.32501E+01
-0.28000E+01  0.29737E+01
-0.29000E+01  0.27829E+01
-0.30000E+01  0.26592E+01
-0.31000E+01  0.25565E+01
-0.32000E+01  0.23919E+01
-0.33000E+01  0.21953E+01
-0.34000E+01  0.20705E+01
-0.35000E+01  0.21674E+01
-0.36000E+01  0.18904E+01
-0.37000E+01  0.15767E+01
-0.38000E+01  0.13922E+01
-0.39000E+01  0.12636E+01
-0.40000E+01  0.11692E+01
-0.41000E+01  0.10981E+01
-0.42000E+01  0.10439E+01
-0.43000E+01  0.10022E+01
-0.44000E+01  0.96994E+00
-0.45000E+01  0.94480E+00
-0.46000E+01  0.92515E+00
-0.47000E+01  0.90975E+00
-0.48000E+01  0.89765E+00
-0.49000E+01  0.88812E+00
-0.50000E+01  0.88060E+00
-0.51000E+01  0.87466E+00
-0.52000E+01  0.86997E+00
-0.53000E+01  0.86625E+00
-0.54000E+01  0.86331E+00
-0.55000E+01  0.86097E+00
-0.56000E+01  0.85912E+00
-0.57000E+01  0.85766E+00
-0.58000E+01  0.85649E+00
-0.59000E+01  0.85557E+00
-0.60000E+01  0.85484E+00
-0.61000E+01  0.85425E+00
-0.62000E+01  0.85379E+00
-0.63000E+01  0.85342E+00
-0.64000E+01  0.85313E+00
-0.65000E+01  0.85290E+00
-0.66000E+01  0.85272E+00
-0.67000E+01  0.85257E+00
-0.68000E+01  0.85246E+00
-0.69000E+01  0.85236E+00
-0.70000E+01  0.85229E+00
-0.71000E+01  0.85223E+00
-0.72000E+01  0.85219E+00
-0.73000E+01  0.85215E+00
-0.74000E+01  0.85212E+00
-0.75000E+01  0.85210E+00
-0.76000E+01  0.85208E+00
-0.77000E+01  0.85206E+00
-0.78000E+01  0.85205E+00
-0.79000E+01  0.85204E+00
-0.80000E+01  0.85204E+00
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.37545E+01
-0.10000E+00  0.35679E+01
-0.20000E+00  0.33558E+01
-0.30000E+00  0.31437E+01
-0.40000E+00  0.29449E+01
-0.50000E+00  0.27679E+01
-0.60000E+00  0.26083E+01
-0.70000E+00  0.24750E+01
-0.80000E+00  0.23452E+01
-0.90000E+00  0.22256E+01
-0.10000E+01  0.21151E+01
-0.11000E+01  0.20152E+01
-0.12000E+01  0.19302E+01
-0.13000E+01  0.18666E+01
-0.14000E+01  0.18326E+01
-0.15000E+01  0.18358E+01
-0.16000E+01  0.18807E+01
-0.17000E+01  0.19697E+01
-0.18000E+01  0.21087E+01
-0.19000E+01  0.23111E+01
-0.20000E+01  0.25975E+01
-0.21000E+01  0.29955E+01
-0.22000E+01  0.35474E+01
-0.23000E+01  0.39555E+01
-0.24000E+01  0.34695E+01
-0.25000E+01  0.28736E+01
-0.26000E+01  0.23630E+01
-0.27000E+01  0.19984E+01
-0.28000E+01  0.17259E+01
-0.29000E+01  0.15183E+01
-0.30000E+01  0.13587E+01
-0.31000E+01  0.12354E+01
-0.32000E+01  0.11403E+01
-0.33000E+01  0.10671E+01
-0.34000E+01  0.10103E+01
-0.35000E+01  0.96583E+00
-0.36000E+01  0.93071E+00
-0.37000E+01  0.90272E+00
-0.38000E+01  0.88034E+00
-0.39000E+01  0.86242E+00
-0.40000E+01  0.84808E+00
-0.41000E+01  0.83662E+00
-0.42000E+01  0.82746E+00
-0.43000E+01  0.82014E+00
-0.44000E+01  0.81431E+00
-0.45000E+01  0.80966E+00
-0.46000E+01  0.80596E+00
-0.47000E+01  0.80301E+00
-0.48000E+01  0.80066E+00
-0.49000E+01  0.79880E+00
-0.50000E+01  0.79731E+00
-0.51000E+01  0.79613E+00
-0.52000E+01  0.79520E+00
-0.53000E+01  0.79445E+00
-0.54000E+01  0.79386E+00
-0.55000E+01  0.79339E+00
-0.56000E+01  0.79302E+00
-0.57000E+01  0.79272E+00
-0.58000E+01  0.79248E+00
-0.59000E+01  0.79229E+00
-0.60000E+01  0.79215E+00
-0.61000E+01  0.79203E+00
-0.62000E+01  0.79193E+00
-0.63000E+01  0.79186E+00
-0.64000E+01  0.79180E+00
-0.65000E+01  0.79175E+00
-0.66000E+01  0.79172E+00
-0.67000E+01  0.79169E+00
-0.68000E+01  0.79166E+00
-0.69000E+01  0.79164E+00
-0.70000E+01  0.79163E+00
-0.71000E+01  0.79162E+00
-0.72000E+01  0.79161E+00
-0.73000E+01  0.79160E+00
-0.74000E+01  0.79159E+00
-0.75000E+01  0.79159E+00
-0.76000E+01  0.79159E+00
-0.77000E+01  0.79158E+00
-0.78000E+01  0.79158E+00
-0.79000E+01  0.79158E+00
-0.80000E+01  0.79158E+00
 zone T = "Var            4 : IMPLICIT",
 0.00000E+00  0.45415E+01
-0.10000E+00  0.47010E+01
-0.20000E+00  0.42640E+01
-0.30000E+00  0.38989E+01
-0.40000E+00  0.36345E+01
-0.50000E+00  0.34238E+01
-0.60000E+00  0.32573E+01
-0.70000E+00  0.31320E+01
-0.80000E+00  0.30479E+01
-0.90000E+00  0.30103E+01
-0.10000E+01  0.30311E+01
-0.11000E+01  0.31257E+01
-0.12000E+01  0.33128E+01
-0.13000E+01  0.36148E+01
-0.14000E+01  0.40590E+01
-0.15000E+01  0.46816E+01
-0.16000E+01  0.57941E+01
-0.17000E+01  0.56897E+01
-0.18000E+01  0.58521E+01
-0.19000E+01  0.60980E+01
-0.20000E+01  0.66720E+01
-0.21000E+01  0.65060E+01
-0.22000E+01  0.66636E+01
-0.23000E+01  0.57282E+01
-0.24000E+01  0.48092E+01
-0.25000E+01  0.41666E+01
-0.26000E+01  0.37085E+01
-0.27000E+01  0.33829E+01
-0.28000E+01  0.31539E+01
-0.29000E+01  0.29784E+01
-0.30000E+01  0.27768E+01
-0.31000E+01  0.25157E+01
-0.32000E+01  0.22617E+01
-0.33000E+01  0.20585E+01
-0.34000E+01  0.19139E+01
-0.35000E+01  0.18248E+01
-0.36000E+01  0.17873E+01
-0.37000E+01  0.18026E+01
-0.38000E+01  0.18891E+01
-0.39000E+01  0.22035E+01
-0.40000E+01  0.19822E+01
-0.41000E+01  0.17977E+01
-0.42000E+01  0.17086E+01
-0.43000E+01  0.16556E+01
-0.44000E+01  0.16217E+01
-0.45000E+01  0.15994E+01
-0.46000E+01  0.15843E+01
-0.47000E+01  0.15742E+01
-0.48000E+01  0.15672E+01
-0.49000E+01  0.15625E+01
-0.50000E+01  0.15592E+01
-0.51000E+01  0.15569E+01
-0.52000E+01  0.15553E+01
-0.53000E+01  0.15542E+01
-0.54000E+01  0.15534E+01
-0.55000E+01  0.15528E+01
-0.56000E+01  0.15523E+01
-0.57000E+01  0.15520E+01
-0.58000E+01  0.15518E+01
-0.59000E+01  0.15516E+01
-0.60000E+01  0.15515E+01
-0.61000E+01  0.15513E+01
-0.62000E+01  0.15513E+01
-0.63000E+01  0.15512E+01
-0.64000E+01  0.15512E+01
-0.65000E+01  0.15511E+01
-0.66000E+01  0.15511E+01
-0.67000E+01  0.15511E+01
-0.68000E+01  0.15510E+01
-0.69000E+01  0.15510E+01
-0.70000E+01  0.15510E+01
-0.71000E+01  0.15510E+01
-0.72000E+01  0.15510E+01
-0.73000E+01  0.15510E+01
-0.74000E+01  0.15510E+01
-0.75000E+01  0.15510E+01
-0.76000E+01  0.15510E+01
-0.77000E+01  0.15510E+01
-0.78000E+01  0.15510E+01
-0.79000E+01  0.15510E+01
-0.80000E+01  0.15510E+01
 zone T = "Var            4 : Predicted",
 0.00000E+00  0.37704E+01
-0.10000E+00  0.35863E+01
-0.20000E+00  0.33790E+01
-0.30000E+00  0.31694E+01
-0.40000E+00  0.29732E+01
-0.50000E+00  0.27961E+01
-0.60000E+00  0.26399E+01
-0.70000E+00  0.25065E+01
-0.80000E+00  0.23840E+01
-0.90000E+00  0.22660E+01
-0.10000E+01  0.21560E+01
-0.11000E+01  0.20542E+01
-0.12000E+01  0.19633E+01
-0.13000E+01  0.18887E+01
-0.14000E+01  0.18381E+01
-0.15000E+01  0.18211E+01
-0.16000E+01  0.18451E+01
-0.17000E+01  0.19134E+01
-0.18000E+01  0.20291E+01
-0.19000E+01  0.22023E+01
-0.20000E+01  0.24519E+01
-0.21000E+01  0.28046E+01
-0.22000E+01  0.33025E+01
-0.23000E+01  0.37911E+01
-0.24000E+01  0.33105E+01
-0.25000E+01  0.27898E+01
-0.26000E+01  0.22838E+01
-0.27000E+01  0.19376E+01
-0.28000E+01  0.16805E+01
-0.29000E+01  0.14839E+01
-0.30000E+01  0.13310E+01
-0.31000E+01  0.12113E+01
-0.32000E+01  0.11173E+01
-0.33000E+01  0.10435E+01
-0.34000E+01  0.98569E+00
-0.35000E+01  0.94004E+00
-0.36000E+01  0.90376E+00
-0.37000E+01  0.87479E+00
-0.38000E+01  0.85162E+00
-0.39000E+01  0.83310E+00
-0.40000E+01  0.81817E+00
-0.41000E+01  0.80621E+00
-0.42000E+01  0.79666E+00
-0.43000E+01  0.78906E+00
-0.44000E+01  0.78299E+00
-0.45000E+01  0.77817E+00
-0.46000E+01  0.77433E+00
-0.47000E+01  0.77128E+00
-0.48000E+01  0.76885E+00
-0.49000E+01  0.76692E+00
-0.50000E+01  0.76538E+00
-0.51000E+01  0.76416E+00
-0.52000E+01  0.76319E+00
-0.53000E+01  0.76242E+00
-0.54000E+01  0.76181E+00
-0.55000E+01  0.76132E+00
-0.56000E+01  0.76094E+00
-0.57000E+01  0.76063E+00
-0.58000E+01  0.76039E+00
-0.59000E+01  0.76019E+00
-0.60000E+01  0.76004E+00
-0.61000E+01  0.75992E+00
-0.62000E+01  0.75982E+00
-0.63000E+01  0.75974E+00
-0.64000E+01  0.75968E+00
-0.65000E+01  0.75963E+00
-0.66000E+01  0.75959E+00
-0.67000E+01  0.75956E+00
-0.68000E+01  0.75954E+00
-0.69000E+01  0.75952E+00
-0.70000E+01  0.75950E+00
-0.71000E+01  0.75949E+00
-0.72000E+01  0.75948E+00
-0.73000E+01  0.75947E+00
-0.74000E+01  0.75947E+00
-0.75000E+01  0.75946E+00
-0.76000E+01  0.75946E+00
-0.77000E+01  0.75946E+00
-0.78000E+01  0.75945E+00
-0.79000E+01  0.75945E+00
-0.80000E+01  0.75945E+00
 zone T = "Var            5 : IMPLICIT",
 0.00000E+00  0.45103E+01
-0.10000E+00  0.45644E+01
-0.20000E+00  0.43512E+01
-0.30000E+00  0.39386E+01
-0.40000E+00  0.36623E+01
-0.50000E+00  0.34445E+01
-0.60000E+00  0.32716E+01
-0.70000E+00  0.31394E+01
-0.80000E+00  0.30484E+01
-0.90000E+00  0.30043E+01
-0.10000E+01  0.30187E+01
-0.11000E+01  0.31067E+01
-0.12000E+01  0.32864E+01
-0.13000E+01  0.35797E+01
-0.14000E+01  0.40139E+01
-0.15000E+01  0.46270E+01
-0.16000E+01  0.58775E+01
-0.17000E+01  0.56024E+01
-0.18000E+01  0.57732E+01
-0.19000E+01  0.59535E+01
-0.20000E+01  0.60745E+01
-0.21000E+01  0.62105E+01
-0.22000E+01  0.68699E+01
-0.23000E+01  0.55503E+01
-0.24000E+01  0.50557E+01
-0.25000E+01  0.43267E+01
-0.26000E+01  0.36946E+01
-0.27000E+01  0.32859E+01
-0.28000E+01  0.30206E+01
-0.29000E+01  0.29155E+01
-0.30000E+01  0.29442E+01
-0.31000E+01  0.23965E+01
-0.32000E+01  0.21197E+01
-0.33000E+01  0.19298E+01
-0.34000E+01  0.18066E+01
-0.35000E+01  0.17558E+01
-0.36000E+01  0.18308E+01
-0.37000E+01  0.19301E+01
-0.38000E+01  0.15436E+01
-0.39000E+01  0.13718E+01
-0.40000E+01  0.12600E+01
-0.41000E+01  0.11803E+01
-0.42000E+01  0.11213E+01
-0.43000E+01  0.10766E+01
-0.44000E+01  0.10424E+01
-0.45000E+01  0.10160E+01
-0.46000E+01  0.99543E+00
-0.47000E+01  0.97938E+00
-0.48000E+01  0.96680E+00
-0.49000E+01  0.95692E+00
-0.50000E+01  0.94913E+00
-0.51000E+01  0.94299E+00
-0.52000E+01  0.93813E+00
-0.53000E+01  0.93429E+00
-0.54000E+01  0.93125E+00
-0.55000E+01  0.92885E+00
-0.56000E+01  0.92694E+00
-0.57000E+01  0.92542E+00
-0.58000E+01  0.92422E+00
-0.59000E+01  0.92327E+00
-0.60000E+01  0.92252E+00
-0.61000E+01  0.92192E+00
-0.62000E+01  0.92144E+00
-0.63000E+01  0.92106E+00
-0.64000E+01  0.92076E+00
-0.65000E+01  0.92052E+00
-0.66000E+01  0.92033E+00
-0.67000E+01  0.92018E+00
-0.68000E+01  0.92006E+00
-0.69000E+01  0.91997E+00
-0.70000E+01  0.91989E+00
-0.71000E+01  0.91983E+00
-0.72000E+01  0.91979E+00
-0.73000E+01  0.91975E+00
-0.74000E+01  0.91972E+00
-0.75000E+01  0.91969E+00
-0.76000E+01  0.91968E+00
-0.77000E+01  0.91966E+00
-0.78000E+01  0.91965E+00
-0.79000E+01  0.91964E+00
-0.80000E+01  0.91963E+00
 zone T = "Var            5 : Predicted",
 0.00000E+00  0.37847E+01
-0.10000E+00  0.36035E+01
-0.20000E+00  0.34016E+01
-0.30000E+00  0.31951E+01
-0.40000E+00  0.30015E+01
-0.50000E+00  0.28245E+01
-0.60000E+00  0.26720E+01
-0.70000E+00  0.25381E+01
-0.80000E+00  0.24255E+01
-0.90000E+00  0.23093E+01
-0.10000E+01  0.21998E+01
-0.11000E+01  0.20956E+01
-0.12000E+01  0.19973E+01
-0.13000E+01  0.19087E+01
-0.14000E+01  0.18372E+01
-0.15000E+01  0.17949E+01
-0.16000E+01  0.17926E+01
-0.17000E+01  0.18357E+01
-0.18000E+01  0.19257E+01
-0.19000E+01  0.20691E+01
-0.20000E+01  0.22816E+01
-0.21000E+01  0.25882E+01
-0.22000E+01  0.30272E+01
-0.23000E+01  0.34140E+01
-0.24000E+01  0.31646E+01
-0.25000E+01  0.26613E+01
-0.26000E+01  0.21785E+01
-0.27000E+01  0.18677E+01
-0.28000E+01  0.16450E+01
-0.29000E+01  0.14800E+01
-0.30000E+01  0.13541E+01
-0.31000E+01  0.12554E+01
-0.32000E+01  0.11764E+01
-0.33000E+01  0.11123E+01
-0.34000E+01  0.10600E+01
-0.35000E+01  0.10172E+01
-0.36000E+01  0.98225E+00
-0.37000E+01  0.95374E+00
-0.38000E+01  0.93060E+00
-0.39000E+01  0.91190E+00
-0.40000E+01  0.89686E+00
-0.41000E+01  0.88479E+00
-0.42000E+01  0.87513E+00
-0.43000E+01  0.86742E+00
-0.44000E+01  0.86127E+00
-0.45000E+01  0.85636E+00
-0.46000E+01  0.85246E+00
-0.47000E+01  0.84936E+00
-0.48000E+01  0.84689E+00
-0.49000E+01  0.84492E+00
-0.50000E+01  0.84336E+00
-0.51000E+01  0.84212E+00
-0.52000E+01  0.84113E+00
-0.53000E+01  0.84035E+00
-0.54000E+01  0.83973E+00
-0.55000E+01  0.83923E+00
-0.56000E+01  0.83884E+00
-0.57000E+01  0.83853E+00
-0.58000E+01  0.83828E+00
-0.59000E+01  0.83808E+00
-0.60000E+01  0.83793E+00
-0.61000E+01  0.83780E+00
-0.62000E+01  0.83770E+00
-0.63000E+01  0.83762E+00
-0.64000E+01  0.83756E+00
-0.65000E+01  0.83751E+00
-0.66000E+01  0.83747E+00
-0.67000E+01  0.83744E+00
-0.68000E+01  0.83742E+00
-0.69000E+01  0.83740E+00
-0.70000E+01  0.83738E+00
-0.71000E+01  0.83737E+00
-0.72000E+01  0.83736E+00
-0.73000E+01  0.83735E+00
-0.74000E+01  0.83735E+00
-0.75000E+01  0.83734E+00
-0.76000E+01  0.83734E+00
-0.77000E+01  0.83733E+00
-0.78000E+01  0.83733E+00
-0.79000E+01  0.83733E+00
-0.80000E+01  0.83733E+00
