 zone T = "ep =  1. ",
 1.3010299956639813 -5.910601022163263
 1.351029995663981 -6.158190820624436
 1.4010299956639813 -6.314751433586687
 1.4510299956639812 -6.555223750735621
 1.5010299956639812 -6.7360300403415545
 1.5510299956639813 -6.919724143673146
 1.601029995663981 -7.116997363670918
 1.6510299956639811 -7.321176605838427
 1.7010299956639812 -7.515573267801042
 1.7510299956639812 -7.724331653294791
 1.8010299956639813 -7.932665704256129
 1.8510299956639813 -8.120068487797395
 1.9010299956639811 -8.321256679035308
 1.9510299956639812 -8.523946599426816
 2.001029995663981 -8.7161146805784
 2.0510299956639813 -8.924737653553189
 2.101029995663981 -9.12062079593834
 2.1510299956639813 -9.32267137786964
 2.201029995663981 -9.526717009311314
 2.251029995663981 -9.729625217236867
 2.3010299956639813 -9.927953357657584
 2.351029995663981 -10.139566200367485
 2.4010299956639813 -10.352280673859216
 2.451029995663981 -10.574543229697031
 2.501029995663981 -10.809954858993208
 2.5510299956639813 -11.072327140108392
 2.601029995663981 -11.402944627536389
 2.6510299956639813 -11.943569414674746
 2.701029995663981 -12.196548852762005
 2.751029995663981 -11.754862011383947
 2.8010299956639813 -11.608070543642624
 2.851029995663981 -11.535865993242627
 2.9010299956639813 -11.495536707600987
 2.951029995663981 -11.47175190305761
 3.0010299956639814 -11.457487268590372
 3.0510299956639813 -11.449087070878058
 3.101029995663981 -11.44367630218581
 3.1510299956639813 -11.439829570672181
 3.201029995663981 -11.437671169993498
 3.251029995663981 -11.436747531870147
 3.3010299956639813 -11.43531319485872
 3.351029995663981 -11.435326332406385
 3.4010299956639813 -11.435286920955575
 3.451029995663981 -11.435116179318648
 3.5010299956639814 -11.43402109001696
 3.5510299956639813 -11.433752657410135
 3.601029995663981 -11.434034188535538
 3.6510299956639813 -11.434492885749602
 3.701029995663981 -11.433929411446858
 3.7510299956639814 -11.434374888757567
 3.8010299956639813 -11.43342552495677
 3.851029995663981 -11.434322455938958
 3.9010299956639813 -11.435628605741242
 3.951029995663981 -11.432576131996981
 4.001029995663981 -11.433052894286734
 4.051029995663981 -11.434551896270133
 4.101029995663981 -11.434630589438935
 4.151029995663981 -11.434761776415284
 4.201029995663981 -11.435227810484522
 4.251029995663981 -11.437803278798405
 4.301029995663981 -11.430921327360588
 4.351029995663981 -11.430804296644814
 4.401029995663981 -11.432994087080845
 4.451029995663981 -11.428147101661068
 4.501029995663981 -11.437281682991411
 4.551029995663981 -11.430726293684314
 4.601029995663981 -11.429531999333262
 4.651029995663981 -11.44011507014695
 4.701029995663981 -11.431122954215667
 4.751029995663981 -11.427153218502307
 4.801029995663981 -11.442319057697878
 zone T = "ep =  0.7943282347242815 ",
 1.3010299956639813 -1.0761258921296952
 1.351029995663981 -1.076128654802837
 1.4010299956639813 -1.0761297429551142
 1.4510299956639812 -1.0761308089169095
 1.5010299956639812 -1.0761312996547778
 1.5510299956639813 -1.0761316274345598
 1.601029995663981 -1.0761318547172898
 1.6510299956639811 -1.0761320029857924
 1.7010299956639812 -1.0761320921243274
 1.7510299956639812 -1.0761321523798257
 1.8010299956639813 -1.076132189580422
 1.8510299956639813 -1.076132210759417
 1.9010299956639811 -1.0761322253122834
 1.9510299956639812 -1.07613223452308
 2.001029995663981 -1.0761322400606605
 2.0510299956639813 -1.0761322438558736
 2.101029995663981 -1.076132246090088
 2.1510299956639813 -1.0761322475484194
 2.201029995663981 -1.0761322484713145
 2.251029995663981 -1.076132249045699
 2.3010299956639813 -1.0761322493992842
 2.351029995663981 -1.0761322496348986
 2.4010299956639813 -1.076132249780223
 2.451029995663981 -1.0761322498723356
 2.501029995663981 -1.0761322499300137
 2.5510299956639813 -1.0761322499663626
 2.601029995663981 -1.076132249989711
 2.6510299956639813 -1.0761322500042811
 2.701029995663981 -1.076132250013466
 2.751029995663981 -1.076132250019276
 2.8010299956639813 -1.0761322500229347
 2.851029995663981 -1.0761322500252433
 2.9010299956639813 -1.0761322500267085
 2.951029995663981 -1.0761322500276393
 3.0010299956639814 -1.0761322500282224
 3.0510299956639813 -1.076132250028575
 3.101029995663981 -1.0761322500288055
 3.1510299956639813 -1.0761322500289712
 3.201029995663981 -1.0761322500290649
 3.251029995663981 -1.076132250029105
 3.3010299956639813 -1.0761322500291677
 3.351029995663981 -1.0761322500291672
 3.4010299956639813 -1.076132250029169
 3.451029995663981 -1.0761322500291763
 3.5010299956639814 -1.076132250029224
 3.5510299956639813 -1.076132250029236
 3.601029995663981 -1.0761322500292239
 3.6510299956639813 -1.0761322500292037
 3.701029995663981 -1.0761322500292279
 3.7510299956639814 -1.0761322500292088
 3.8010299956639813 -1.0761322500292505
 3.851029995663981 -1.0761322500292112
 3.9010299956639813 -1.076132250029154
 3.951029995663981 -1.0761322500292878
 4.001029995663981 -1.076132250029267
 4.051029995663981 -1.076132250029201
 4.101029995663981 -1.0761322500291977
 4.151029995663981 -1.0761322500291919
 4.201029995663981 -1.0761322500291715
 4.251029995663981 -1.0761322500290587
 4.301029995663981 -1.0761322500293609
 4.351029995663981 -1.076132250029366
 4.401029995663981 -1.0761322500292694
 4.451029995663981 -1.0761322500294837
 4.501029995663981 -1.0761322500290817
 4.551029995663981 -1.076132250029369
 4.601029995663981 -1.0761322500294224
 4.651029995663981 -1.076132250028959
 4.701029995663981 -1.076132250029352
 4.751029995663981 -1.076132250029528
 4.801029995663981 -1.076132250028864
 zone T = "ep =  0.6309573444801932 ",
 1.3010299956639813 -0.788049629171909
 1.351029995663981 -0.7880510523281138
 1.4010299956639813 -0.7880516128748363
