 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.20110E+01
-0.61000E+01  0.20107E+01
-0.62000E+01  0.20092E+01
-0.63000E+01  0.20093E+01
-0.64000E+01  0.20079E+01
-0.65000E+01  0.20089E+01
-0.66000E+01  0.20072E+01
-0.67000E+01  0.20034E+01
-0.68000E+01  0.20022E+01
-0.69000E+01  0.20103E+01
-0.70000E+01  0.20137E+01
-0.71000E+01  0.20121E+01
-0.72000E+01  0.20029E+01
-0.73000E+01  0.20040E+01
-0.74000E+01  0.20180E+01
-0.75000E+01  0.20061E+01
-0.76000E+01  0.19841E+01
-0.77000E+01  0.20286E+01
-0.78000E+01  0.20210E+01
-0.79000E+01  0.19331E+01
-0.80000E+01  0.18729E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.12382-311
 0.00000E+00  0.12382-311
 0.00000E+00  0.00000E+00
 0.00000E+00  0.00000E+00
 0.00000E+00  0.19524E+01
-0.50000E+00  0.29616E+01
-0.60000E+00  0.29564E+01
-0.70000E+00  0.29485E+01
-0.80000E+00  0.29359E+01
-0.90000E+00  0.29170E+01
-0.10000E+01  0.28898E+01
-0.11000E+01  0.28348E+01
-0.12000E+01  0.27930E+01
-0.13000E+01  0.27673E+01
-0.14000E+01  0.27245E+01
-0.15000E+01  0.26603E+01
-0.16000E+01  0.26037E+01
-0.17000E+01  0.25218E+01
-0.18000E+01  0.24304E+01
-0.19000E+01  0.23301E+01
-0.20000E+01  0.22225E+01
-0.21000E+01  0.21094E+01
-0.22000E+01  0.19926E+01
-0.23000E+01  0.18743E+01
-0.24000E+01  0.17565E+01
-0.25000E+01  0.16408E+01
-0.26000E+01  0.15290E+01
-0.27000E+01  0.14222E+01
-0.28000E+01  0.13213E+01
-0.29000E+01  0.12272E+01
-0.30000E+01  0.11403E+01
-0.31000E+01  0.10610E+01
-0.32000E+01  0.98919E+00
-0.33000E+01  0.92500E+00
-0.34000E+01  0.86825E+00
-0.35000E+01  0.81871E+00
-0.36000E+01  0.77609E+00
-0.37000E+01  0.74002E+00
-0.38000E+01  0.71014E+00
-0.39000E+01  0.68603E+00
-0.40000E+01  0.66728E+00
-0.41000E+01  0.65347E+00
-0.42000E+01  0.64416E+00
-0.43000E+01  0.63895E+00
-0.44000E+01  0.63742E+00
-0.45000E+01  0.63918E+00
-0.46000E+01  0.64636E+00
-0.47000E+01  0.65544E+00
-0.48000E+01  0.66655E+00
-0.49000E+01  0.68832E+00
-0.50000E+01  0.70388E+00
-0.51000E+01  0.73294E+00
-0.52000E+01  0.75124E+00
-0.53000E+01  0.78519E+00
-0.54000E+01  0.82163E+00
-0.55000E+01  0.86001E+00
-0.56000E+01  0.89987E+00
-0.57000E+01  0.92069E+00
-0.58000E+01  0.96161E+00
-0.59000E+01  0.10032E+01
-0.60000E+01  0.10453E+01
-0.61000E+01  0.10877E+01
-0.62000E+01  0.11303E+01
-0.63000E+01  0.11729E+01
-0.64000E+01  0.12153E+01
-0.65000E+01  0.12576E+01
-0.66000E+01  0.12995E+01
-0.67000E+01  0.13409E+01
-0.68000E+01  0.13819E+01
-0.69000E+01  0.14221E+01
-0.70000E+01  0.14617E+01
-0.71000E+01  0.15004E+01
-0.72000E+01  0.15382E+01
-0.73000E+01  0.15751E+01
-0.74000E+01  0.16360E+01
-0.75000E+01  0.16453E+01
-0.76000E+01  0.16298E+01
-0.77000E+01  0.17338E+01
-0.78000E+01  0.17629E+01
-0.79000E+01  0.16521E+01
-0.80000E+01  0.16567E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.19933E+01
 0.00000E+00  0.20088E+01
 0.00000E+00  0.19956E+01
 0.00000E+00  0.19721E+01
 0.00000E+00  0.20212E+01
-0.50000E+00  0.39038E+01
-0.60000E+00  0.42926E+01
-0.70000E+00  0.40904E+01
-0.80000E+00  0.37238E+01
-0.90000E+00  0.34058E+01
-0.10000E+01  0.46458E+01
-0.11000E+01  0.41122E+01
-0.12000E+01  0.40643E+01
-0.13000E+01  0.40473E+01
-0.14000E+01  0.40285E+01
-0.15000E+01  0.40065E+01
-0.16000E+01  0.39757E+01
-0.17000E+01  0.39344E+01
-0.18000E+01  0.38815E+01
-0.19000E+01  0.38176E+01
-0.20000E+01  0.37438E+01
-0.21000E+01  0.36613E+01
-0.22000E+01  0.35720E+01
-0.23000E+01  0.34781E+01
-0.24000E+01  0.33814E+01
-0.25000E+01  0.32838E+01
-0.26000E+01  0.31867E+01
-0.27000E+01  0.30914E+01
-0.28000E+01  0.29989E+01
-0.29000E+01  0.29101E+01
-0.30000E+01  0.28255E+01
-0.31000E+01  0.27455E+01
-0.32000E+01  0.26705E+01
-0.33000E+01  0.26005E+01
-0.34000E+01  0.25357E+01
-0.35000E+01  0.24760E+01
-0.36000E+01  0.24213E+01
-0.37000E+01  0.23715E+01
-0.38000E+01  0.23265E+01
-0.39000E+01  0.22859E+01
-0.40000E+01  0.22495E+01
-0.41000E+01  0.22171E+01
-0.42000E+01  0.21885E+01
-0.43000E+01  0.21632E+01
-0.44000E+01  0.21411E+01
-0.45000E+01  0.21110E+01
-0.46000E+01  0.20957E+01
-0.47000E+01  0.20825E+01
-0.48000E+01  0.20649E+01
-0.49000E+01  0.20561E+01
-0.50000E+01  0.20446E+01
-0.51000E+01  0.20390E+01
-0.52000E+01  0.20317E+01
-0.53000E+01  0.20260E+01
-0.54000E+01  0.20218E+01
-0.55000E+01  0.20198E+01
-0.56000E+01  0.20169E+01
-0.57000E+01  0.20147E+01
-0.58000E+01  0.20134E+01
-0.59000E+01  0.20121E+01
-0.60000E+01  0.20109E+01
-0.61000E+01  0.20106E+01
-0.62000E+01  0.20095E+01
-0.63000E+01  0.20094E+01
-0.64000E+01  0.20084E+01
-0.65000E+01  0.20091E+01
-0.66000E+01  0.20079E+01
-0.67000E+01  0.20052E+01
-0.68000E+01  0.20044E+01
-0.69000E+01  0.20098E+01
-0.70000E+01  0.20120E+01
-0.71000E+01  0.20110E+01
-0.72000E+01  0.20049E+01
-0.73000E+01  0.20056E+01
-0.74000E+01  0.20163E+01
-0.75000E+01  0.20070E+01
-0.76000E+01  0.19945E+01
-0.77000E+01  0.20212E+01
-0.78000E+01  0.20162E+01
-0.79000E+01  0.19666E+01
-0.80000E+01  0.18732E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.15862E+01
 0.00000E+00  0.16440E+01
 0.00000E+00  0.16540E+01
 0.00000E+00  0.16407E+01
 0.00000E+00  0.17357E+01
-0.50000E+00  0.30209E+01
-0.60000E+00  0.30170E+01
-0.70000E+00  0.30115E+01
-0.80000E+00  0.30060E+01
-0.90000E+00  0.29976E+01
-0.10000E+01  0.29747E+01
-0.11000E+01  0.29743E+01
-0.12000E+01  0.29631E+01
-0.13000E+01  0.29442E+01
-0.14000E+01  0.29239E+01
-0.15000E+01  0.28933E+01
-0.16000E+01  0.28535E+01
-0.17000E+01  0.28019E+01
-0.18000E+01  0.27363E+01
-0.19000E+01  0.26543E+01
-0.20000E+01  0.25532E+01
-0.21000E+01  0.24281E+01
-0.22000E+01  0.23124E+01
-0.23000E+01  0.22540E+01
-0.24000E+01  0.22229E+01
-0.25000E+01  0.22055E+01
-0.26000E+01  0.21975E+01
-0.27000E+01  0.21937E+01
-0.28000E+01  0.21947E+01
-0.29000E+01  0.21970E+01
-0.30000E+01  0.21989E+01
-0.31000E+01  0.21999E+01
-0.32000E+01  0.22001E+01
-0.33000E+01  0.21995E+01
-0.34000E+01  0.21982E+01
-0.35000E+01  0.21964E+01
-0.36000E+01  0.21942E+01
-0.37000E+01  0.21917E+01
-0.38000E+01  0.21890E+01
-0.39000E+01  0.21861E+01
-0.40000E+01  0.21831E+01
-0.41000E+01  0.21800E+01
-0.42000E+01  0.21766E+01
-0.43000E+01  0.21730E+01
-0.44000E+01  0.21691E+01
-0.45000E+01  0.21672E+01
-0.46000E+01  0.21613E+01
-0.47000E+01  0.21542E+01
-0.48000E+01  0.21430E+01
-0.49000E+01  0.21303E+01
-0.50000E+01  0.21018E+01
-0.51000E+01  0.20847E+01
-0.52000E+01  0.20600E+01
-0.53000E+01  0.20397E+01
-0.54000E+01  0.20243E+01
-0.55000E+01  0.20177E+01
-0.56000E+01  0.20081E+01
-0.57000E+01  0.20009E+01
-0.58000E+01  0.19954E+01
-0.59000E+01  0.19911E+01
-0.60000E+01  0.19879E+01
-0.61000E+01  0.19853E+01
-0.62000E+01  0.19833E+01
-0.63000E+01  0.19818E+01
-0.64000E+01  0.19806E+01
-0.65000E+01  0.19796E+01
-0.66000E+01  0.19789E+01
-0.67000E+01  0.19783E+01
-0.68000E+01  0.19778E+01
-0.69000E+01  0.19774E+01
-0.70000E+01  0.19771E+01
-0.71000E+01  0.19769E+01
-0.72000E+01  0.19767E+01
-0.73000E+01  0.19765E+01
-0.74000E+01  0.19762E+01
-0.75000E+01  0.19759E+01
-0.76000E+01  0.19750E+01
-0.77000E+01  0.19747E+01
-0.78000E+01  0.19741E+01
-0.79000E+01  0.19638E+01
-0.80000E+01  0.19249E+01
