 zone T = "ep =    1.00000000000000      ",
   1.30102999566398       -5.49778033101200     
 zone T = "ep =   0.794328234724281      ",
   1.30102999566398      -0.501290537524018     
 zone T = "ep =   0.630957344480193      ",
   1.30102999566398      -0.175198061919636     
 zone T = "ep =   0.501187233627272      ",
   1.30102999566398       1.409747813706019E-002
 zone T = "ep =   0.398107170553497      ",
   1.30102999566398       0.118793777594805     
 zone T = "ep =   0.316227766016838      ",
   1.30102999566398       0.172619208534775     
 zone T = "ep =   0.251188643150958      ",
   1.30102999566398       0.204358215824258     
 zone T = "ep =   0.199526231496888      ",
   1.30102999566398       0.226556076555726     
 zone T = "ep =   0.158489319246111      ",
   1.30102999566398       0.243219892425331     
 zone T = "ep =   0.125892541179417      ",
   1.30102999566398       0.255957783443328     
 zone T = "ep =   0.100000000000000      ",
   1.30102999566398       0.265760693814528     
 zone T = "ep =   7.943282347242814E-002 ",
   1.30102999566398       0.273335962208409     
 zone T = "ep =   6.309573444801933E-002 ",
   1.30102999566398       0.279201781519968     
 zone T = "ep =   5.011872336272723E-002 ",
   1.30102999566398       0.275792829988119     
 zone T = "ep =   3.981071705534973E-002 ",
   1.30102999566398       0.287774649853894     
 zone T = "ep =   3.162277660168379E-002 ",
   1.30102999566398       0.290322018966337     
 zone T = "ep =   2.511886431509579E-002 ",
   1.30102999566398       0.292366834712566     
 zone T = "ep =   1.995262314968880E-002 ",
   1.30102999566398       0.294149150072613     
 zone T = "ep =   1.584893192461113E-002 ",
   1.30102999566398       0.295563581653666     
 zone T = "ep =   1.258925411794167E-002 ",
   1.30102999566398       0.296681725609916     
 zone T = "ep =   1.000000000000000E-002 ",
   1.30102999566398       -1.93511292354391     
 zone T = "ep =   7.943282347242814E-003 ",
   1.30102999566398       0.298797929490341     
 zone T = "ep =   6.309573444801929E-003 ",
   1.30102999566398       0.298808160497606     
 zone T = "ep =   5.011872336272725E-003 ",
   1.30102999566398       0.299242058573603     
 zone T = "ep =   3.981071705534973E-003 ",
   1.30102999566398       0.299585466521272     
 zone T = "ep =   3.162277660168379E-003 ",
   1.30102999566398       0.299857551369376     
 zone T = "ep =   2.511886431509579E-003 ",
   1.30102999566398       0.300073295926168     
 zone T = "ep =   1.995262314968879E-003 ",
   1.30102999566398       0.300244459349081     
 zone T = "ep =   1.584893192461114E-003 ",
   1.30102999566398       0.300380303311267     
 zone T = "ep =   1.258925411794167E-003 ",
   1.30102999566398       0.300488142203907     
 zone T = "ep =   1.000000000000000E-003 ",
   1.30102999566398       0.300573763504912     
 zone T = "ep =   7.943282347242813E-004 ",
   1.30102999566398       0.300641752303167     
 zone T = "ep =   6.309573444801930E-004 ",
   1.30102999566398       0.300695744084457     
 zone T = "ep =   5.011872336272724E-004 ",
   1.30102999566398       0.822737281471353     
 zone T = "ep =   3.981071705534973E-004 ",
   1.30102999566398       0.300772677672829     
 zone T = "ep =   3.162277660168379E-004 ",
   1.30102999566398       0.300799725151349     
 zone T = "ep =   2.511886431509580E-004 ",
   1.30102999566398       0.300791235508481     
 zone T = "ep =   1.995262314968879E-004 ",
   1.30102999566398       0.300838270561794     
 zone T = "ep =   1.584893192461114E-004 ",
   1.30102999566398        1.82609511357199     
 zone T = "ep =   1.258925411794167E-004 ",
   1.30102999566398       0.300862588243140     
 zone T = "ep =   1.000000000000000E-004 ",
   1.30102999566398       0.300865767285289     
 zone T = "ep =   7.943282347242821E-005 ",
   1.30102999566398        2.84570986520041     
 zone T = "ep =   6.309573444801931E-005 ",
   1.30102999566398                          NaN
 zone T = "ep =   5.011872336272724E-005 ",
   1.30102999566398                          NaN
 zone T = "ep =   3.981071705534969E-005 ",
   1.30102999566398                          NaN
 zone T = "ep =   3.162277660168380E-005 ",
   1.30102999566398       0.300893717629854     
 zone T = "ep =   2.511886431509582E-005 ",
   1.30102999566398       0.300895865194283     
 zone T = "ep =   1.995262314968879E-005 ",
   1.30102999566398       0.300897571052913     
 zone T = "ep =   1.584893192461114E-005 ",
   1.30102999566398       0.300898926056723     
 zone T = "ep =   1.258925411794166E-005 ",
   1.30102999566398       0.300900002369545     
 zone T = "ep =   1.000000000000000E-005 ",
   1.30102999566398       0.300900857312085     
 zone T = "ep =   7.943282347242822E-006 ",
   1.30102999566398       0.300901536415104     
