 zone T = "Var            1 : IMPLICIT",
-0.60000E+01  0.20067E+01
-0.61000E+01  0.20065E+01
-0.62000E+01  0.20051E+01
-0.63000E+01  0.20052E+01
-0.64000E+01  0.20037E+01
-0.65000E+01  0.20049E+01
-0.66000E+01  0.20030E+01
-0.67000E+01  0.19982E+01
-0.68000E+01  0.19968E+01
-0.69000E+01  0.20065E+01
-0.70000E+01  0.20100E+01
-0.71000E+01  0.20084E+01
-0.72000E+01  0.19978E+01
-0.73000E+01  0.19991E+01
-0.74000E+01  0.20172E+01
-0.75000E+01  0.20021E+01
-0.76000E+01  0.19784E+01
-0.77000E+01  0.20263E+01
-0.78000E+01  0.20173E+01
-0.79000E+01  0.19125E+01
-0.80000E+01  0.17499E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.12382-311
 0.00000E+00  0.12382-311
 0.00000E+00  0.13298-315
 0.00000E+00  0.13298-315
 0.00000E+00  0.13298-315
-0.50000E+00  0.80035E+00
-0.60000E+00  0.76643E+00
-0.70000E+00  0.70806E+00
-0.80000E+00  0.62448E+00
-0.90000E+00  0.49975E+00
-0.10000E+01  0.49840E+00
-0.11000E+01  0.59513E+00
-0.12000E+01  0.73907E+00
-0.13000E+01  0.89432E+00
-0.14000E+01  0.10416E+01
-0.15000E+01  0.11648E+01
-0.16000E+01  0.12925E+01
-0.17000E+01  0.13430E+01
-0.18000E+01  0.10130E+01
-0.19000E+01  0.12501E+01
-0.20000E+01  0.12210E+01
-0.21000E+01  0.11728E+01
-0.22000E+01  0.11142E+01
-0.23000E+01  0.10483E+01
-0.24000E+01  0.97618E+00
-0.25000E+01  0.90255E+00
-0.26000E+01  0.83395E+00
-0.27000E+01  0.77085E+00
-0.28000E+01  0.71776E+00
-0.29000E+01  0.68270E+00
-0.30000E+01  0.65973E+00
-0.31000E+01  0.66975E+00
-0.32000E+01  0.65913E+00
-0.33000E+01  0.65357E+00
-0.34000E+01  0.65215E+00
-0.35000E+01  0.65419E+00
-0.36000E+01  0.65908E+00
-0.37000E+01  0.66642E+00
-0.38000E+01  0.67581E+00
-0.39000E+01  0.68689E+00
-0.40000E+01  0.69932E+00
-0.41000E+01  0.71282E+00
-0.42000E+01  0.72710E+00
-0.43000E+01  0.74190E+00
-0.44000E+01  0.75935E+00
-0.45000E+01  0.77533E+00
-0.46000E+01  0.79101E+00
-0.47000E+01  0.81097E+00
-0.48000E+01  0.82589E+00
-0.49000E+01  0.84524E+00
-0.50000E+01  0.85851E+00
-0.51000E+01  0.87585E+00
-0.52000E+01  0.89172E+00
-0.53000E+01  0.90172E+00
-0.54000E+01  0.91471E+00
-0.55000E+01  0.92604E+00
-0.56000E+01  0.93578E+00
-0.57000E+01  0.94404E+00
-0.58000E+01  0.95096E+00
-0.59000E+01  0.95671E+00
-0.60000E+01  0.96145E+00
-0.61000E+01  0.96532E+00
-0.62000E+01  0.96846E+00
-0.63000E+01  0.97099E+00
-0.64000E+01  0.97274E+00
-0.65000E+01  0.97465E+00
-0.66000E+01  0.97592E+00
-0.67000E+01  0.97704E+00
-0.68000E+01  0.97793E+00
-0.69000E+01  0.97843E+00
-0.70000E+01  0.97893E+00
-0.71000E+01  0.97932E+00
-0.72000E+01  0.97997E+00
-0.73000E+01  0.98023E+00
-0.74000E+01  0.98003E+00
-0.75000E+01  0.98059E+00
-0.76000E+01  0.98116E+00
-0.77000E+01  0.97985E+00
-0.78000E+01  0.98001E+00
-0.79000E+01  0.98290E+00
-0.80000E+01  0.98492E+00
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.21349E+01
 0.00000E+00  0.21684E+01
 0.00000E+00 -0.43513E+01
 0.00000E+00 -0.42378E+01
 0.00000E+00 -0.43143E+01
-0.50000E+00  0.37823E+01
-0.60000E+00  0.36898E+01
-0.70000E+00  0.33232E+01
-0.80000E+00  0.61579E+01
-0.90000E+00  0.48891E+01
-0.10000E+01  0.47721E+01
-0.11000E+01  0.49016E+01
-0.12000E+01  0.50702E+01
-0.13000E+01  0.51038E+01
-0.14000E+01  0.40084E+01
-0.15000E+01  0.35110E+01
-0.16000E+01  0.58979E+01
-0.17000E+01  0.38440E+01
-0.18000E+01  0.39357E+01
-0.19000E+01  0.39446E+01
-0.20000E+01  0.39115E+01
-0.21000E+01  0.38502E+01
-0.22000E+01  0.37666E+01
-0.23000E+01  0.36698E+01
-0.24000E+01  0.35650E+01
-0.25000E+01  0.34542E+01
-0.26000E+01  0.33395E+01
-0.27000E+01  0.32261E+01
-0.28000E+01  0.31142E+01
-0.29000E+01  0.30066E+01
-0.30000E+01  0.29039E+01
-0.31000E+01  0.28064E+01
-0.32000E+01  0.27161E+01
-0.33000E+01  0.26328E+01
-0.34000E+01  0.25564E+01
-0.35000E+01  0.24873E+01
-0.36000E+01  0.24252E+01
-0.37000E+01  0.23698E+01
-0.38000E+01  0.23206E+01
-0.39000E+01  0.22772E+01
-0.40000E+01  0.22391E+01
-0.41000E+01  0.22059E+01
-0.42000E+01  0.21771E+01
-0.43000E+01  0.21386E+01
-0.44000E+01  0.21189E+01
-0.45000E+01  0.21020E+01
-0.46000E+01  0.20797E+01
-0.47000E+01  0.20686E+01
-0.48000E+01  0.20538E+01
-0.49000E+01  0.20465E+01
-0.50000E+01  0.20369E+01
-0.51000E+01  0.20322E+01
-0.52000E+01  0.20259E+01
-0.53000E+01  0.20209E+01
-0.54000E+01  0.20172E+01
-0.55000E+01  0.20143E+01
-0.56000E+01  0.20118E+01
-0.57000E+01  0.20099E+01
-0.58000E+01  0.20088E+01
-0.59000E+01  0.20076E+01
-0.60000E+01  0.20065E+01
-0.61000E+01  0.20062E+01
-0.62000E+01  0.20053E+01
-0.63000E+01  0.20054E+01
-0.64000E+01  0.20042E+01
-0.65000E+01  0.20051E+01
-0.66000E+01  0.20036E+01
-0.67000E+01  0.20002E+01
-0.68000E+01  0.19992E+01
-0.69000E+01  0.20058E+01
-0.70000E+01  0.20081E+01
-0.71000E+01  0.20070E+01
-0.72000E+01  0.19999E+01
-0.73000E+01  0.20008E+01
-0.74000E+01  0.20127E+01
-0.75000E+01  0.20028E+01
-0.76000E+01  0.19860E+01
-0.77000E+01  0.20220E+01
-0.78000E+01  0.20145E+01
-0.79000E+01  0.19598E+01
-0.80000E+01  0.17504E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.98423E+00
 0.00000E+00  0.98318E+00
 0.00000E+00 -0.40030E+01
 0.00000E+00 -0.39685E+01
 0.00000E+00 -0.41003E+01
-0.50000E+00  0.11038E+01
-0.60000E+00  0.11154E+01
-0.70000E+00  0.11282E+01
-0.80000E+00  0.12399E+01
-0.90000E+00  0.11797E+01
-0.10000E+01  0.11724E+01
-0.11000E+01  0.11679E+01
-0.12000E+01  0.11583E+01
-0.13000E+01  0.11358E+01
-0.14000E+01  0.10950E+01
-0.15000E+01  0.10691E+01
-0.16000E+01  0.10008E+01
-0.17000E+01  0.10257E+01
-0.18000E+01  0.10169E+01
-0.19000E+01  0.10189E+01
-0.20000E+01  0.10296E+01
-0.21000E+01  0.10457E+01
-0.22000E+01  0.10644E+01
-0.23000E+01  0.10822E+01
-0.24000E+01  0.10972E+01
-0.25000E+01  0.11090E+01
-0.26000E+01  0.11177E+01
-0.27000E+01  0.11237E+01
-0.28000E+01  0.11273E+01
-0.29000E+01  0.11292E+01
-0.30000E+01  0.11296E+01
-0.31000E+01  0.11288E+01
-0.32000E+01  0.11273E+01
-0.33000E+01  0.11252E+01
-0.34000E+01  0.11228E+01
-0.35000E+01  0.11200E+01
-0.36000E+01  0.11172E+01
-0.37000E+01  0.11142E+01
-0.38000E+01  0.11112E+01
-0.39000E+01  0.11082E+01
-0.40000E+01  0.11052E+01
-0.41000E+01  0.11023E+01
-0.42000E+01  0.10995E+01
-0.43000E+01  0.10996E+01
-0.44000E+01  0.10969E+01
-0.45000E+01  0.10942E+01
-0.46000E+01  0.10942E+01
-0.47000E+01  0.10916E+01
-0.48000E+01  0.10916E+01
-0.49000E+01  0.10891E+01
-0.50000E+01  0.10891E+01
-0.51000E+01  0.10867E+01
-0.52000E+01  0.10867E+01
-0.53000E+01  0.10866E+01
-0.54000E+01  0.10866E+01
-0.55000E+01  0.10866E+01
-0.56000E+01  0.10866E+01
-0.57000E+01  0.10866E+01
-0.58000E+01  0.10866E+01
-0.59000E+01  0.10866E+01
-0.60000E+01  0.10866E+01
-0.61000E+01  0.10866E+01
-0.62000E+01  0.10843E+01
-0.63000E+01  0.10843E+01
-0.64000E+01  0.10843E+01
-0.65000E+01  0.10843E+01
-0.66000E+01  0.10843E+01
-0.67000E+01  0.10843E+01
-0.68000E+01  0.10843E+01
-0.69000E+01  0.10866E+01
-0.70000E+01  0.10866E+01
-0.71000E+01  0.10866E+01
-0.72000E+01  0.10843E+01
-0.73000E+01  0.10843E+01
-0.74000E+01  0.10866E+01
-0.75000E+01  0.10843E+01
-0.76000E+01  0.10820E+01
-0.77000E+01  0.10867E+01
-0.78000E+01  0.10863E+01
-0.79000E+01  0.10798E+01
-0.80000E+01  0.10607E+01
