 zone T = "Var            1 : Implicit",
-0.30000E+01  0.17290E+01
-0.31000E+01  0.17290E+01
-0.32000E+01  0.17290E+01
-0.33000E+01  0.17290E+01
-0.34000E+01  0.18135E+01
-0.35000E+01  0.18704E+01
-0.36000E+01  0.18696E+01
-0.37000E+01  0.18508E+01
-0.38000E+01  0.18506E+01
-0.39000E+01  0.18505E+01
-0.40000E+01  0.18504E+01
-0.41000E+01  0.18504E+01
-0.42000E+01  0.18504E+01
-0.43000E+01  0.18503E+01
-0.44000E+01  0.18503E+01
-0.45000E+01  0.18503E+01
-0.46000E+01  0.18503E+01
-0.47000E+01  0.18503E+01
-0.48000E+01  0.18503E+01
-0.49000E+01  0.18503E+01
-0.50000E+01  0.18503E+01
-0.51000E+01  0.18503E+01
-0.52000E+01  0.18503E+01
-0.53000E+01  0.18503E+01
-0.54000E+01  0.18503E+01
-0.55000E+01  0.18503E+01
-0.56000E+01  0.18503E+01
-0.57000E+01  0.18502E+01
-0.58000E+01  0.18502E+01
-0.59000E+01  0.18502E+01
-0.60000E+01  0.18502E+01
-0.61000E+01  0.18502E+01
-0.62000E+01  0.18502E+01
-0.63000E+01  0.18502E+01
-0.64000E+01  0.18502E+01
-0.65000E+01  0.18502E+01
-0.66000E+01  0.18502E+01
-0.67000E+01  0.18502E+01
-0.68000E+01  0.18502E+01
-0.69000E+01  0.18502E+01
-0.70000E+01  0.18502E+01
-0.71000E+01  0.18502E+01
-0.72000E+01  0.18502E+01
-0.73000E+01  0.18502E+01
-0.74000E+01  0.18502E+01
-0.75000E+01  0.18502E+01
-0.76000E+01  0.18502E+01
-0.77000E+01  0.18502E+01
-0.78000E+01  0.18502E+01
-0.79000E+01  0.18502E+01
-0.80000E+01  0.18502E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.38402E+01
-0.10000E+00  0.38278E+01
-0.20000E+00  0.38103E+01
-0.30000E+00  0.37854E+01
-0.40000E+00  0.37507E+01
-0.50000E+00  0.37028E+01
-0.60000E+00  0.36393E+01
-0.70000E+00  0.35590E+01
-0.80000E+00  0.34640E+01
-0.90000E+00  0.33582E+01
-0.10000E+01  0.32459E+01
-0.11000E+01  0.31301E+01
-0.12000E+01  0.30127E+01
-0.13000E+01  0.28949E+01
-0.14000E+01  0.27772E+01
-0.15000E+01  0.26610E+01
-0.16000E+01  0.30254E+01
-0.17000E+01  0.24398E+01
-0.18000E+01  0.23334E+01
-0.19000E+01  0.24763E+01
-0.20000E+01  0.25183E+01
-0.21000E+01  0.21955E+01
-0.22000E+01  0.20772E+01
-0.23000E+01  0.20051E+01
-0.24000E+01  0.19182E+01
-0.25000E+01  0.17163E+01
-0.26000E+01  0.16545E+01
-0.27000E+01  0.16069E+01
-0.28000E+01  0.15735E+01
-0.29000E+01  0.15506E+01
-0.30000E+01  0.15347E+01
-0.31000E+01  0.15252E+01
-0.32000E+01  0.15263E+01
-0.33000E+01  0.15398E+01
-0.34000E+01  0.16772E+01
-0.35000E+01  0.17125E+01
-0.36000E+01  0.17347E+01
-0.37000E+01  0.17660E+01
-0.38000E+01  0.17920E+01
-0.39000E+01  0.18262E+01
-0.40000E+01  0.18680E+01
-0.41000E+01  0.19158E+01
-0.42000E+01  0.19681E+01
-0.43000E+01  0.20235E+01
-0.44000E+01  0.20807E+01
-0.45000E+01  0.21389E+01
-0.46000E+01  0.21971E+01
-0.47000E+01  0.22548E+01
-0.48000E+01  0.23114E+01
-0.49000E+01  0.23665E+01
-0.50000E+01  0.24198E+01
-0.51000E+01  0.24709E+01
-0.52000E+01  0.25198E+01
-0.53000E+01  0.25664E+01
-0.54000E+01  0.26106E+01
-0.55000E+01  0.26524E+01
-0.56000E+01  0.26917E+01
-0.57000E+01  0.27287E+01
-0.58000E+01  0.27634E+01
-0.59000E+01  0.27958E+01
-0.60000E+01  0.28261E+01
-0.61000E+01  0.28542E+01
-0.62000E+01  0.28802E+01
-0.63000E+01  0.29043E+01
-0.64000E+01  0.29264E+01
-0.65000E+01  0.29467E+01
-0.66000E+01  0.29652E+01
-0.67000E+01  0.29819E+01
-0.68000E+01  0.29971E+01
-0.69000E+01  0.30106E+01
-0.70000E+01  0.30227E+01
-0.71000E+01  0.30333E+01
-0.72000E+01  0.30427E+01
-0.73000E+01  0.30507E+01
-0.74000E+01  0.30575E+01
-0.75000E+01  0.30635E+01
-0.76000E+01  0.30686E+01
-0.77000E+01  0.30719E+01
-0.78000E+01  0.30760E+01
-0.79000E+01  0.30789E+01
-0.80000E+01  0.30804E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.20656E+01
-0.10000E+00  0.20756E+01
-0.20000E+00  0.20859E+01
-0.30000E+00  0.20962E+01
-0.40000E+00  0.21059E+01
-0.50000E+00  0.21148E+01
-0.60000E+00  0.21224E+01
-0.70000E+00  0.21286E+01
-0.80000E+00  0.21334E+01
-0.90000E+00  0.21367E+01
-0.10000E+01  0.21386E+01
-0.11000E+01  0.21390E+01
-0.12000E+01  0.21378E+01
-0.13000E+01  0.21349E+01
-0.14000E+01  0.21301E+01
-0.15000E+01  0.21234E+01
-0.16000E+01  0.25303E+01
-0.17000E+01  0.21039E+01
-0.18000E+01  0.20912E+01
-0.19000E+01  0.23288E+01
-0.20000E+01  0.24863E+01
-0.21000E+01  0.22794E+01
-0.22000E+01  0.21612E+01
-0.23000E+01  0.21559E+01
-0.24000E+01  0.21289E+01
-0.25000E+01  0.19703E+01
-0.26000E+01  0.19551E+01
-0.27000E+01  0.19429E+01
-0.28000E+01  0.19346E+01
-0.29000E+01  0.19311E+01
-0.30000E+01  0.19329E+01
-0.31000E+01  0.19403E+01
-0.32000E+01  0.19535E+01
-0.33000E+01  0.19719E+01
-0.34000E+01  0.21094E+01
-0.35000E+01  0.21602E+01
-0.36000E+01  0.21904E+01
-0.37000E+01  0.22062E+01
-0.38000E+01  0.22436E+01
-0.39000E+01  0.22835E+01
-0.40000E+01  0.23253E+01
-0.41000E+01  0.23686E+01
-0.42000E+01  0.24130E+01
-0.43000E+01  0.24579E+01
-0.44000E+01  0.25030E+01
-0.45000E+01  0.25479E+01
-0.46000E+01  0.25920E+01
-0.47000E+01  0.26349E+01
-0.48000E+01  0.26761E+01
-0.49000E+01  0.27148E+01
-0.50000E+01  0.27496E+01
-0.51000E+01  0.27522E+01
-0.52000E+01  0.27250E+01
-0.53000E+01  0.27647E+01
-0.54000E+01  0.28041E+01
-0.55000E+01  0.28278E+01
-0.56000E+01  0.28445E+01
-0.57000E+01  0.28569E+01
-0.58000E+01  0.28661E+01
-0.59000E+01  0.28728E+01
-0.60000E+01  0.28777E+01
-0.61000E+01  0.28811E+01
-0.62000E+01  0.28833E+01
-0.63000E+01  0.28846E+01
-0.64000E+01  0.28852E+01
-0.65000E+01  0.28853E+01
-0.66000E+01  0.28850E+01
-0.67000E+01  0.28844E+01
-0.68000E+01  0.28837E+01
-0.69000E+01  0.28829E+01
-0.70000E+01  0.28820E+01
-0.71000E+01  0.28812E+01
-0.72000E+01  0.28804E+01
-0.73000E+01  0.28797E+01
-0.74000E+01  0.28790E+01
-0.75000E+01  0.28785E+01
-0.76000E+01  0.28780E+01
-0.77000E+01  0.28776E+01
-0.78000E+01  0.28772E+01
-0.79000E+01  0.28770E+01
-0.80000E+01  0.28767E+01
