 zone T = "Var            1 : IMPLICIT",
-0.69000E+01  0.39871E+01
-0.70000E+01  0.39876E+01
-0.71000E+01  0.39876E+01
-0.72000E+01  0.39876E+01
-0.73000E+01  0.39879E+01
-0.74000E+01  0.39877E+01
-0.75000E+01  0.39872E+01
-0.76000E+01  0.39878E+01
-0.77000E+01  0.39877E+01
-0.78000E+01  0.39875E+01
-0.79000E+01  0.39875E+01
-0.80000E+01  0.39873E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.98670E+00
-0.10000E+00  0.98290E+00
-0.20000E+00  0.97953E+00
-0.30000E+00  0.97947E+00
-0.40000E+00  0.97995E+00
-0.50000E+00  0.98231E+00
-0.60000E+00  0.99060E+00
-0.70000E+00  0.99668E+00
-0.80000E+00  0.10057E+01
-0.90000E+00  0.10141E+01
-0.10000E+01  0.10213E+01
-0.11000E+01  0.10269E+01
-0.12000E+01  0.10305E+01
-0.13000E+01  0.10319E+01
-0.14000E+01  0.10313E+01
-0.15000E+01  0.10290E+01
-0.16000E+01  0.10255E+01
-0.17000E+01  0.10214E+01
-0.18000E+01  0.10171E+01
-0.19000E+01  0.10130E+01
-0.20000E+01  0.10094E+01
-0.21000E+01  0.10064E+01
-0.22000E+01  0.10040E+01
-0.23000E+01  0.10021E+01
-0.24000E+01  0.10008E+01
-0.25000E+01  0.10000E+01
-0.26000E+01  0.99964E+00
-0.27000E+01  0.99952E+00
-0.28000E+01  0.99958E+00
-0.29000E+01  0.99974E+00
-0.30000E+01  0.99995E+00
-0.31000E+01  0.10002E+01
-0.32000E+01  0.10004E+01
-0.33000E+01  0.10006E+01
-0.34000E+01  0.10007E+01
-0.35000E+01  0.10008E+01
-0.36000E+01  0.10009E+01
-0.37000E+01  0.10010E+01
-0.38000E+01  0.10010E+01
-0.39000E+01  0.10010E+01
-0.40000E+01  0.10011E+01
-0.41000E+01  0.10011E+01
-0.42000E+01  0.10011E+01
-0.43000E+01  0.10011E+01
-0.44000E+01  0.10011E+01
-0.45000E+01  0.10011E+01
-0.46000E+01  0.10011E+01
-0.47000E+01  0.10011E+01
-0.48000E+01  0.10011E+01
-0.49000E+01  0.10011E+01
-0.50000E+01  0.10011E+01
-0.51000E+01  0.10011E+01
-0.52000E+01  0.10011E+01
-0.53000E+01  0.10011E+01
-0.54000E+01  0.10011E+01
-0.55000E+01  0.10011E+01
-0.56000E+01  0.10011E+01
-0.57000E+01  0.10011E+01
-0.58000E+01  0.10011E+01
-0.59000E+01  0.10011E+01
-0.60000E+01  0.10011E+01
-0.61000E+01  0.10011E+01
-0.62000E+01  0.10011E+01
-0.63000E+01  0.10011E+01
-0.64000E+01  0.10011E+01
-0.65000E+01  0.10011E+01
-0.66000E+01  0.10011E+01
-0.67000E+01  0.10011E+01
-0.68000E+01  0.10011E+01
-0.69000E+01  0.10011E+01
-0.70000E+01  0.10011E+01
-0.71000E+01  0.10011E+01
-0.72000E+01  0.10011E+01
-0.73000E+01  0.10011E+01
-0.74000E+01  0.10011E+01
-0.75000E+01  0.10011E+01
-0.76000E+01  0.10011E+01
-0.77000E+01  0.10011E+01
-0.78000E+01  0.10011E+01
-0.79000E+01  0.10011E+01
-0.80000E+01  0.10011E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.39983E+01
-0.10000E+00  0.39955E+01
-0.20000E+00  0.39985E+01
-0.30000E+00  0.40025E+01
-0.40000E+00  0.40150E+01
-0.50000E+00  0.40336E+01
-0.60000E+00  0.40125E+01
-0.70000E+00  0.40046E+01
-0.80000E+00  0.40026E+01
-0.90000E+00  0.40015E+01
-0.10000E+01  0.40008E+01
-0.11000E+01  0.39997E+01
-0.12000E+01  0.39989E+01
-0.13000E+01  0.39982E+01
-0.14000E+01  0.39967E+01
-0.15000E+01  0.39959E+01
-0.16000E+01  0.39963E+01
-0.17000E+01  0.39959E+01
-0.18000E+01  0.39963E+01
-0.19000E+01  0.39965E+01
-0.20000E+01  0.39973E+01
-0.21000E+01  0.39986E+01
-0.22000E+01  0.40004E+01
-0.23000E+01  0.40016E+01
-0.24000E+01  0.40038E+01
-0.25000E+01  0.40053E+01
-0.26000E+01  0.40065E+01
-0.27000E+01  0.40079E+01
-0.28000E+01  0.40078E+01
-0.29000E+01  0.40084E+01
-0.30000E+01  0.40070E+01
-0.31000E+01  0.40054E+01
-0.32000E+01  0.40044E+01
-0.33000E+01  0.40021E+01
-0.34000E+01  0.40006E+01
-0.35000E+01  0.39983E+01
-0.36000E+01  0.39957E+01
-0.37000E+01  0.39941E+01
-0.38000E+01  0.39926E+01
-0.39000E+01  0.39920E+01
-0.40000E+01  0.39908E+01
-0.41000E+01  0.39905E+01
-0.42000E+01  0.39894E+01
-0.43000E+01  0.39889E+01
-0.44000E+01  0.39882E+01
-0.45000E+01  0.39889E+01
-0.46000E+01  0.39884E+01
-0.47000E+01  0.39882E+01
-0.48000E+01  0.39874E+01
-0.49000E+01  0.39874E+01
-0.50000E+01  0.39883E+01
-0.51000E+01  0.39879E+01
-0.52000E+01  0.39873E+01
-0.53000E+01  0.39875E+01
-0.54000E+01  0.39884E+01
-0.55000E+01  0.39873E+01
-0.56000E+01  0.39872E+01
-0.57000E+01  0.39882E+01
-0.58000E+01  0.39882E+01
-0.59000E+01  0.39879E+01
-0.60000E+01  0.39874E+01
-0.61000E+01  0.39893E+01
-0.62000E+01  0.39881E+01
-0.63000E+01  0.39895E+01
-0.64000E+01  0.39860E+01
-0.65000E+01  0.39860E+01
-0.66000E+01  0.39912E+01
-0.67000E+01  0.39855E+01
-0.68000E+01  0.39782E+01
-0.69000E+01  0.39839E+01
-0.70000E+01  0.39891E+01
-0.71000E+01  0.39849E+01
-0.72000E+01  0.39852E+01
-0.73000E+01  0.39881E+01
-0.74000E+01  0.39723E+01
-0.75000E+01  0.39976E+01
-0.76000E+01  0.40537E+01
-0.77000E+01  0.39841E+01
-0.78000E+01  0.39186E+01
-0.79000E+01  0.39876E+01
-0.80000E+01  0.39065E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.98340E+00
-0.10000E+00  0.97624E+00
-0.20000E+00  0.96579E+00
-0.30000E+00  0.94876E+00
-0.40000E+00  0.91908E+00
-0.50000E+00  0.87461E+00
-0.60000E+00  0.82293E+00
-0.70000E+00  0.77471E+00
-0.80000E+00  0.77360E+00
-0.90000E+00  0.80585E+00
-0.10000E+01  0.85910E+00
-0.11000E+01  0.92538E+00
-0.12000E+01  0.99657E+00
-0.13000E+01  0.10675E+01
-0.14000E+01  0.11490E+01
-0.15000E+01  0.12095E+01
-0.16000E+01  0.12571E+01
-0.17000E+01  0.12880E+01
-0.18000E+01  0.13001E+01
-0.19000E+01  0.12918E+01
-0.20000E+01  0.12614E+01
-0.21000E+01  0.12072E+01
-0.22000E+01  0.11266E+01
-0.23000E+01  0.10147E+01
-0.24000E+01  0.88899E+00
-0.25000E+01  0.77278E+00
-0.26000E+01  0.67160E+00
-0.27000E+01  0.58494E+00
-0.28000E+01  0.51245E+00
-0.29000E+01  0.45452E+00
-0.30000E+01  0.41535E+00
-0.31000E+01  0.40423E+00
-0.32000E+01  0.41318E+00
-0.33000E+01  0.43552E+00
-0.34000E+01  0.46769E+00
-0.35000E+01  0.50639E+00
-0.36000E+01  0.54884E+00
-0.37000E+01  0.59277E+00
-0.38000E+01  0.63626E+00
-0.39000E+01  0.67797E+00
-0.40000E+01  0.71691E+00
-0.41000E+01  0.75246E+00
-0.42000E+01  0.78428E+00
-0.43000E+01  0.81232E+00
-0.44000E+01  0.83666E+00
-0.45000E+01  0.85745E+00
-0.46000E+01  0.87492E+00
-0.47000E+01  0.88941E+00
-0.48000E+01  0.90128E+00
-0.49000E+01  0.91101E+00
-0.50000E+01  0.91892E+00
-0.51000E+01  0.92528E+00
-0.52000E+01  0.93031E+00
-0.53000E+01  0.93425E+00
-0.54000E+01  0.93729E+00
-0.55000E+01  0.93958E+00
-0.56000E+01  0.94127E+00
-0.57000E+01  0.94248E+00
-0.58000E+01  0.94330E+00
-0.59000E+01  0.94382E+00
-0.60000E+01  0.94410E+00
-0.61000E+01  0.94420E+00
-0.62000E+01  0.94415E+00
-0.63000E+01  0.94400E+00
-0.64000E+01  0.94377E+00
-0.65000E+01  0.94351E+00
-0.66000E+01  0.94330E+00
-0.67000E+01  0.94313E+00
-0.68000E+01  0.94488E+00
-0.69000E+01  0.94290E+00
-0.70000E+01  0.94281E+00
-0.71000E+01  0.94461E+00
-0.72000E+01  0.94270E+00
-0.73000E+01  0.94265E+00
-0.74000E+01  0.94262E+00
-0.75000E+01  0.94260E+00
-0.76000E+01  0.94257E+00
-0.77000E+01  0.94256E+00
-0.78000E+01  0.94439E+00
-0.79000E+01  0.94438E+00
-0.80000E+01  0.94437E+00
