 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -4.02411308084362     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -3.91338286713162     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -3.81506594333496     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -3.72903870880344     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -3.65482369731833     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -3.59182802495325     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -3.53969448362396     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -3.49863471421540     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -3.46959046747912     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -3.45416173884304     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -3.45439496269061     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -3.47262525121443     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -3.51157544062674     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -3.57492488508027     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -3.66878502232191     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -3.80557395209898     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -4.01721103361917     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -4.43638129579590     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -4.70860119921772     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -4.15002299011085     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -3.93464996110050     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -3.80778571993217     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -3.72287661981738     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -3.66246774811206     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -3.61797188394739     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -3.58447861660166     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -3.55890142396079     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -3.53917329588503     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -3.52384760200028     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -3.51187954347424     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -3.50249706830450     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -3.49511994019851     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -3.48930652719315     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -3.48471745837955     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -3.48109003203791     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -3.47821974847711     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -3.47594672171462     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -3.47414552290315     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -3.47271749422989     
 zone T = "ep =   1.258925411794167E-004 ",
   1.00000000000000       -3.47158487479365     
 zone T = "ep =   1.000000000000000E-004 ",
   1.00000000000000       -3.47068627361347     
 zone T = "ep =   7.943282347242821E-005 ",
   1.00000000000000       -3.46997316320885     
 zone T = "ep =   6.309573444801931E-005 ",
   1.00000000000000       -3.46940714280959     
 zone T = "ep =   5.011872336272724E-005 ",
   1.00000000000000       -3.46895780344598     
 zone T = "ep =   3.981071705534969E-005 ",
   1.00000000000000       -3.46860104872724     
 zone T = "ep =   3.162277660168380E-005 ",
   1.00000000000000       -3.46831777494492     
 zone T = "ep =   2.511886431509582E-005 ",
   1.00000000000000       -3.46809282874444     
 zone T = "ep =   1.995262314968879E-005 ",
   1.00000000000000       -3.46791418957541     
 zone T = "ep =   1.584893192461114E-005 ",
   1.00000000000000       -3.46777231829355     
 zone T = "ep =   1.258925411794166E-005 ",
   1.00000000000000       -3.46765964198855     
 zone T = "ep =   1.000000000000000E-005 ",
   1.00000000000000       -3.46757015196418     
 zone T = "ep =   7.943282347242822E-006 ",
   1.00000000000000       -3.46749907309475     
 zone T = "ep =   6.309573444801930E-006 ",
   1.00000000000000       -3.46744262041524     
 zone T = "ep =   5.011872336272724E-006 ",
   1.00000000000000       -3.46739777921191     
 zone T = "ep =   3.981071705534969E-006 ",
   1.00000000000000       -3.46736216187749     
 zone T = "ep =   3.162277660168380E-006 ",
   1.00000000000000       -3.46733386525460     
 zone T = "ep =   2.511886431509582E-006 ",
   1.00000000000000       -3.46731139895084     
 zone T = "ep =   1.995262314968879E-006 ",
   1.00000000000000       -3.46729355452451     
 zone T = "ep =   1.584893192461114E-006 ",
   1.00000000000000       -3.46727937377860     
 zone T = "ep =   1.258925411794166E-006 ",
   1.00000000000000       -3.46726810229887     
 zone T = "ep =   1.000000000000000E-006 ",
   1.00000000000000       -3.46725916992874     
 zone T = "ep =   7.943282347242822E-007 ",
   1.00000000000000       -3.46725208503862     
 zone T = "ep =   6.309573444801930E-007 ",
   1.00000000000000       -3.46724638972997     
 zone T = "ep =   5.011872336272725E-007 ",
   1.00000000000000       -3.46724197079143     
 zone T = "ep =   3.981071705534969E-007 ",
   1.00000000000000       -3.46723838476885     
 zone T = "ep =   3.162277660168379E-007 ",
   1.00000000000000       -3.46723558307963     
 zone T = "ep =   2.511886431509582E-007 ",
   1.00000000000000       -3.46723323273386     
 zone T = "ep =   1.995262314968879E-007 ",
   1.00000000000000       -3.46723139333810     
 zone T = "ep =   1.584893192461114E-007 ",
   1.00000000000000       -3.46722998749949     
 zone T = "ep =   1.258925411794166E-007 ",
   1.00000000000000       -3.46722907429428     
 zone T = "ep =   1.000000000000000E-007 ",
   1.00000000000000       -3.46722806473046     
 zone T = "ep =   7.943282347242821E-008 ",
   1.00000000000000       -3.46722765498559     
 zone T = "ep =   6.309573444801930E-008 ",
   1.00000000000000       -3.46722680729039     
 zone T = "ep =   5.011872336272725E-008 ",
   1.00000000000000       -3.46722614990884     
 zone T = "ep =   3.981071705534969E-008 ",
   1.00000000000000       -3.46722606827927     
 zone T = "ep =   3.162277660168379E-008 ",
   1.00000000000000       -3.46722535122524     
 zone T = "ep =   2.511886431509582E-008 ",
   1.00000000000000       -3.46722499405207     
 zone T = "ep =   1.995262314968879E-008 ",
   1.00000000000000       -3.46722609361767     
 zone T = "ep =   1.584893192461114E-008 ",
   1.00000000000000       -3.46722371482594     
 zone T = "ep =   1.258925411794166E-008 ",
   1.00000000000000       -3.46722354822121     
 zone T = "ep =   1.000000000000000E-008 ",
   1.00000000000000       -3.46722482511431     
