 zone T = "Var            1 : IMPLICIT",
-0.31000E+01  0.12295E+02
-0.32000E+01  0.12297E+02
-0.33000E+01  0.12298E+02
-0.34000E+01  0.12299E+02
-0.35000E+01  0.12300E+02
-0.36000E+01  0.12301E+02
-0.37000E+01  0.12301E+02
-0.38000E+01  0.12302E+02
-0.39000E+01  0.12302E+02
-0.40000E+01  0.12302E+02
-0.41000E+01  0.12302E+02
-0.42000E+01  0.12302E+02
-0.43000E+01  0.12303E+02
-0.44000E+01  0.12303E+02
-0.45000E+01  0.12303E+02
-0.46000E+01  0.12303E+02
-0.47000E+01  0.12303E+02
-0.48000E+01  0.12303E+02
-0.49000E+01  0.12303E+02
-0.50000E+01  0.12303E+02
-0.51000E+01  0.12303E+02
-0.52000E+01  0.12303E+02
-0.53000E+01  0.12303E+02
-0.54000E+01  0.12303E+02
-0.55000E+01  0.12303E+02
-0.56000E+01  0.12303E+02
-0.57000E+01  0.12303E+02
-0.58000E+01  0.12303E+02
-0.59000E+01  0.12303E+02
-0.60000E+01  0.12303E+02
-0.61000E+01  0.12303E+02
-0.62000E+01  0.12303E+02
-0.63000E+01  0.12303E+02
-0.64000E+01  0.12303E+02
-0.65000E+01  0.12303E+02
-0.66000E+01  0.12303E+02
-0.67000E+01  0.12303E+02
-0.68000E+01  0.12303E+02
-0.69000E+01  0.12303E+02
-0.70000E+01  0.12303E+02
-0.71000E+01  0.12303E+02
-0.72000E+01  0.12303E+02
-0.73000E+01  0.12303E+02
-0.74000E+01  0.12303E+02
-0.75000E+01  0.12303E+02
-0.76000E+01  0.12303E+02
-0.77000E+01  0.12303E+02
-0.78000E+01  0.12303E+02
-0.79000E+01  0.12303E+02
-0.80000E+01  0.12303E+02
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.16705E+02
-0.10000E+00  0.16594E+02
-0.20000E+00  0.16496E+02
-0.30000E+00  0.16410E+02
-0.40000E+00  0.16336E+02
-0.50000E+00  0.16273E+02
-0.60000E+00  0.16221E+02
-0.70000E+00  0.16180E+02
-0.80000E+00  0.16151E+02
-0.90000E+00  0.16135E+02
-0.10000E+01  0.16135E+02
-0.11000E+01  0.16154E+02
-0.12000E+01  0.16193E+02
-0.13000E+01  0.16256E+02
-0.14000E+01  0.16350E+02
-0.15000E+01  0.16487E+02
-0.16000E+01  0.16698E+02
-0.17000E+01  0.17117E+02
-0.18000E+01  0.17390E+02
-0.19000E+01  0.16831E+02
-0.20000E+01  0.16616E+02
-0.21000E+01  0.16489E+02
-0.22000E+01  0.16404E+02
-0.23000E+01  0.16343E+02
-0.24000E+01  0.16299E+02
-0.25000E+01  0.16265E+02
-0.26000E+01  0.16240E+02
-0.27000E+01  0.16220E+02
-0.28000E+01  0.16205E+02
-0.29000E+01  0.16193E+02
-0.30000E+01  0.16183E+02
-0.31000E+01  0.16176E+02
-0.32000E+01  0.16170E+02
-0.33000E+01  0.16166E+02
-0.34000E+01  0.16162E+02
-0.35000E+01  0.16159E+02
-0.36000E+01  0.16157E+02
-0.37000E+01  0.16155E+02
-0.38000E+01  0.16154E+02
-0.39000E+01  0.16153E+02
-0.40000E+01  0.16152E+02
-0.41000E+01  0.16151E+02
-0.42000E+01  0.16150E+02
-0.43000E+01  0.16150E+02
-0.44000E+01  0.16150E+02
-0.45000E+01  0.16149E+02
-0.46000E+01  0.16149E+02
-0.47000E+01  0.16149E+02
-0.48000E+01  0.16149E+02
-0.49000E+01  0.16149E+02
-0.50000E+01  0.16149E+02
-0.51000E+01  0.16148E+02
-0.52000E+01  0.16148E+02
-0.53000E+01  0.16148E+02
-0.54000E+01  0.16148E+02
-0.55000E+01  0.16148E+02
-0.56000E+01  0.16148E+02
-0.57000E+01  0.16148E+02
-0.58000E+01  0.16148E+02
-0.59000E+01  0.16148E+02
-0.60000E+01  0.16148E+02
-0.61000E+01  0.16148E+02
-0.62000E+01  0.16148E+02
-0.63000E+01  0.16148E+02
-0.64000E+01  0.16148E+02
-0.65000E+01  0.16148E+02
-0.66000E+01  0.16148E+02
-0.67000E+01  0.16148E+02
-0.68000E+01  0.16148E+02
-0.69000E+01  0.16148E+02
-0.70000E+01  0.16148E+02
-0.71000E+01  0.16148E+02
-0.72000E+01  0.16148E+02
-0.73000E+01  0.16148E+02
-0.74000E+01  0.16148E+02
-0.75000E+01  0.16148E+02
-0.76000E+01  0.16148E+02
-0.77000E+01  0.16148E+02
-0.78000E+01  0.16148E+02
-0.79000E+01  0.16148E+02
-0.80000E+01  0.16148E+02
