 zone T = "Var            1 : Implicit",
-0.90000E+00  0.89950E+00
-0.10000E+01  0.89156E+00
-0.11000E+01  0.88488E+00
-0.12000E+01  0.87961E+00
-0.13000E+01  0.87587E+00
-0.14000E+01  0.87369E+00
-0.15000E+01  0.87300E+00
-0.16000E+01  0.87353E+00
-0.17000E+01  0.87481E+00
-0.18000E+01  0.87632E+00
-0.19000E+01  0.87760E+00
-0.20000E+01  0.87830E+00
-0.21000E+01  0.87816E+00
-0.22000E+01  0.87703E+00
-0.23000E+01  0.87496E+00
-0.24000E+01  0.87213E+00
-0.25000E+01  0.86891E+00
-0.26000E+01  0.86575E+00
-0.27000E+01  0.86301E+00
-0.28000E+01  0.86085E+00
-0.29000E+01  0.85927E+00
-0.30000E+01  0.85823E+00
-0.31000E+01  0.85777E+00
-0.32000E+01  0.85792E+00
-0.33000E+01  0.85835E+00
-0.34000E+01  0.85837E+00
-0.35000E+01  0.85729E+00
-0.36000E+01  0.85502E+00
-0.37000E+01  0.85213E+00
-0.38000E+01  0.84951E+00
-0.39000E+01  0.84784E+00
-0.40000E+01  0.84742E+00
-0.41000E+01  0.84823E+00
-0.42000E+01  0.85008E+00
-0.43000E+01  0.85268E+00
-0.44000E+01  0.85575E+00
-0.45000E+01  0.85905E+00
-0.46000E+01  0.86236E+00
-0.47000E+01  0.86554E+00
-0.48000E+01  0.86848E+00
-0.49000E+01  0.87114E+00
-0.50000E+01  0.87347E+00
-0.51000E+01  0.87548E+00
-0.52000E+01  0.87719E+00
-0.53000E+01  0.87863E+00
-0.54000E+01  0.87982E+00
-0.55000E+01  0.88080E+00
-0.56000E+01  0.88161E+00
-0.57000E+01  0.88226E+00
-0.58000E+01  0.88279E+00
-0.59000E+01  0.88322E+00
-0.60000E+01  0.88356E+00
-0.61000E+01  0.88383E+00
-0.62000E+01  0.88405E+00
-0.63000E+01  0.88423E+00
-0.64000E+01  0.88437E+00
-0.65000E+01  0.88448E+00
-0.66000E+01  0.88457E+00
-0.67000E+01  0.88464E+00
-0.68000E+01  0.88470E+00
-0.69000E+01  0.88474E+00
-0.70000E+01  0.88478E+00
-0.71000E+01  0.88481E+00
-0.72000E+01  0.88483E+00
-0.73000E+01  0.88485E+00
-0.74000E+01  0.88486E+00
-0.75000E+01  0.88487E+00
-0.76000E+01  0.88488E+00
-0.77000E+01  0.88489E+00
-0.78000E+01  0.88489E+00
-0.79000E+01  0.88490E+00
-0.80000E+01  0.88490E+00
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.45057E+00
-0.10000E+00  0.47050E+00
-0.20000E+00  0.49204E+00
-0.30000E+00  0.51477E+00
-0.40000E+00  0.53805E+00
-0.50000E+00  0.56107E+00
-0.60000E+00  0.58286E+00
-0.70000E+00  0.60234E+00
-0.80000E+00  0.61841E+00
-0.90000E+00  0.63007E+00
-0.10000E+01  0.63643E+00
-0.11000E+01  0.63679E+00
-0.12000E+01  0.63068E+00
-0.13000E+01  0.61790E+00
-0.14000E+01  0.59850E+00
-0.15000E+01  0.57284E+00
-0.16000E+01  0.54155E+00
-0.17000E+01  0.50556E+00
-0.18000E+01  0.46603E+00
-0.19000E+01  0.42428E+00
-0.20000E+01  0.38175E+00
-0.21000E+01  0.33992E+00
-0.22000E+01  0.30022E+00
-0.23000E+01  0.26395E+00
-0.24000E+01  0.23225E+00
-0.25000E+01  0.20602E+00
-0.26000E+01  0.18585E+00
-0.27000E+01  0.17203E+00
-0.28000E+01  0.16445E+00
-0.29000E+01  0.16266E+00
-0.30000E+01  0.16587E+00
-0.31000E+01  0.17307E+00
-0.32000E+01  0.18311E+00
-0.33000E+01  0.19487E+00
-0.34000E+01  0.20736E+00
-0.35000E+01  0.21977E+00
-0.36000E+01  0.23152E+00
-0.37000E+01  0.24227E+00
-0.38000E+01  0.25182E+00
-0.39000E+01  0.26011E+00
-0.40000E+01  0.26720E+00
-0.41000E+01  0.27316E+00
-0.42000E+01  0.27811E+00
-0.43000E+01  0.28220E+00
-0.44000E+01  0.28555E+00
-0.45000E+01  0.28827E+00
-0.46000E+01  0.29047E+00
-0.47000E+01  0.29225E+00
-0.48000E+01  0.29368E+00
-0.49000E+01  0.29482E+00
-0.50000E+01  0.29574E+00
-0.51000E+01  0.29648E+00
-0.52000E+01  0.29706E+00
-0.53000E+01  0.29753E+00
-0.54000E+01  0.29790E+00
-0.55000E+01  0.29820E+00
-0.56000E+01  0.29843E+00
-0.57000E+01  0.29862E+00
-0.58000E+01  0.29877E+00
-0.59000E+01  0.29889E+00
-0.60000E+01  0.29898E+00
-0.61000E+01  0.29906E+00
-0.62000E+01  0.29912E+00
-0.63000E+01  0.29916E+00
-0.64000E+01  0.29920E+00
-0.65000E+01  0.29923E+00
-0.66000E+01  0.29925E+00
-0.67000E+01  0.29927E+00
-0.68000E+01  0.29929E+00
-0.69000E+01  0.29930E+00
-0.70000E+01  0.29931E+00
-0.71000E+01  0.29932E+00
-0.72000E+01  0.29932E+00
-0.73000E+01  0.29933E+00
-0.74000E+01  0.29933E+00
-0.75000E+01  0.29933E+00
-0.76000E+01  0.29934E+00
-0.77000E+01  0.29934E+00
-0.78000E+01  0.29934E+00
-0.79000E+01  0.29934E+00
-0.80000E+01  0.29934E+00
