 zone T = "ep =    1.00000000000000      ",
   1.30102999566398       -5.72790406640614     
   1.35102999566398       -5.97585537623672     
   1.40102999566398       -6.13152004628855     
   1.45102999566398       -6.37263135050672     
   1.50102999566398       -6.55311404454950     
   1.55102999566398       -6.73649013955049     
   1.60102999566398       -6.93376920299663     
   1.65102999566398       -7.13817319978580     
   1.70102999566398       -7.33258041344340     
   1.75102999566398       -7.54175027845163     
   1.80102999566398       -7.75049332421943     
   1.85102999566398       -7.93763975661133     
   1.90102999566398       -8.13895159007635     
   1.95102999566398       -8.34176503875080     
   2.00102999566398       -8.53360421530349     
   2.05102999566398       -8.74229467122428     
   2.10102999566398       -8.93756123321353     
   2.15102999566398       -9.13881703156528     
   2.20102999566398       -9.34150667117248     
   2.25102999566398       -9.54204321241025     
   2.30102999566398       -9.73638628316514     
   2.35102999566398       -9.94173525837964     
   2.40102999566398       -10.1440763289965     
   2.45102999566398       -10.3489529334514     
   2.50102999566398       -10.5546514000559     
   2.55102999566398       -10.7634658573492     
   2.60102999566398       -10.9829104377873     
   2.65102999566398       -11.2121160212720     
   2.70102999566398       -11.4625141789638     
   2.75102999566398       -11.7576954232797     
   2.80102999566398       -12.1689752452442     
   2.85102999566398       -14.4360758303131     
   2.90102999566398       -12.3677775007476     
   2.95102999566398       -12.1534605826113     
   3.00102999566398       -12.0614385570611     
   3.05102999566398       -12.0116892290507     
   3.10102999566398       -11.9838246104102     
   3.15102999566398       -11.9628322306567     
   3.20102999566398       -11.9523372902705     
   3.25102999566398       -11.9474396648243     
   3.30102999566398       -11.9390623658772     
   3.35102999566398       -11.9416260703652     
   3.40102999566398       -11.9404053726897     
   3.45102999566398       -11.9412889833341     
   3.50102999566398       -11.9322026445046     
   3.55102999566398       -11.9313373105573     
   3.60102999566398       -11.9332764047063     
   3.65102999566398       -11.9357229070401     
   3.70102999566398       -11.9335245729884     
   3.75102999566398       -11.9365137065452     
   3.80102999566398       -11.9293248780365     
   3.85102999566398       -11.9349750544996     
   3.90102999566398       -11.9435270754613     
   3.95102999566398       -11.9260185174985     
   4.00102999566398       -11.9282608314687     
   4.05102999566398       -11.9385598071150     
   4.10102999566398       -11.9401952539175     
   4.15102999566398       -11.9430193265937     
   4.20102999566398       -11.9425966555317     
   4.25102999566398       -11.9632307675531     
   4.30102999566398       -11.9091103170802     
   4.35102999566398       -11.9119355170232     
   4.40102999566398       -11.9259371965579     
   4.45102999566398       -11.8960119210578     
   4.50102999566398       -11.9585599417799     
   4.55102999566398       -11.9122899627774     
   4.60102999566398       -11.9036689332556     
   4.65102999566398       -11.9787904605116     
   4.70102999566398       -11.9133945364942     
   4.75102999566398       -11.8916319361065     
   4.80102999566398       -11.9941665631132     
 zone T = "ep =   0.794328234724281      ",
   1.30102999566398       -5.72932415726454     
   1.35102999566398       -5.97700703026820     
   1.40102999566398       -6.13267466358115     
   1.45102999566398       -6.37355406980784     
   1.50102999566398       -6.55400944838876     
   1.55102999566398       -6.73737054858976     
   1.60102999566398       -6.93460188475571     
   1.65102999566398       -7.13894365707773     
   1.70102999566398       -7.33333498275811     
   1.75102999566398       -7.54244296219640     
   1.80102999566398       -7.75113254592278     
   1.85102999566398       -7.93831566463098     
   1.90102999566398       -8.13961492081772     
   1.95102999566398       -8.34241388502688     
   2.00102999566398       -8.53428401904100     
   2.05102999566398       -8.74294299920249     
   2.10102999566398       -8.93823119699820     
   2.15102999566398       -9.13948522227542     
   2.20102999566398       -9.34216684560735     
   2.25102999566398       -9.54269997666163     
   2.30102999566398       -9.73705687190377     
   2.35102999566398       -9.94236647287279     
   2.40102999566398       -10.1446767038336     
   2.45102999566398       -10.3494787450671     
   2.50102999566398       -10.5550492989311     
   2.55102999566398       -10.7636560809593     
   2.60102999566398       -10.9827574902661     
   2.65102999566398       -11.2113544659397     
   2.70102999566398       -11.4605047802246     
   2.75102999566398       -11.7532199608479     
   2.80102999566398       -12.1568376415403     
   2.85102999566398       -13.6181300363425     
   2.90102999566398       -12.3932498287321     
   2.95102999566398       -12.1686196450590     
   3.00102999566398       -12.0708715682270     
   3.05102999566398       -12.0230810483244     
   3.10102999566398       -11.9935960612487     
   3.15102999566398       -11.9718211929400     
   3.20102999566398       -11.9619037310289     
   3.25102999566398       -11.9568976522493     
   3.30102999566398       -11.9480809424157     
   3.35102999566398       -11.9492376337048     
   3.40102999566398       -11.9496668208945     
   3.45102999566398       -11.9497527092527     
   3.50102999566398       -11.9412889833341     
   3.55102999566398       -11.9393977284282     
   3.60102999566398       -11.9417103830197     
   3.65102999566398       -11.9455640281041     
   3.70102999566398       -11.9432308164844     
   3.75102999566398       -11.9467566774897     
   3.80102999566398       -11.9375981919848     
   3.85102999566398       -11.9434424094152     
   3.90102999566398       -11.9518191420898     
   3.95102999566398       -11.9343942804378     
   4.00102999566398       -11.9364720496000     
   4.05102999566398       -11.9463729686013     
   4.10102999566398       -11.9477815616984     
   4.15102999566398       -11.9493234372182     
   4.20102999566398       -11.9516034293342     
   4.25102999566398       -11.9688939105012     
   4.30102999566398       -11.9184401404452     
   4.35102999566398       -11.9180806416583     
   4.40102999566398       -11.9393138635091     
   4.45102999566398       -11.9030513796757     
   4.50102999566398       -11.9702875382111     
   4.55102999566398       -11.9212866688184     
   4.60102999566398       -11.9093841841559     
   4.65102999566398       -11.9916524817610     
   4.70102999566398       -11.9168048284374     
   4.75102999566398       -11.8956325914137     
   4.80102999566398       -12.0017489135153     
 zone T = "ep =   0.630957344480193      ",
   1.30102999566398       -5.73024009315277     
   1.35102999566398       -5.97761569885781     
