 zone T = "Var            1 : IMPLICIT",
-0.22000E+01  0.19423E+01
-0.23000E+01  0.19271E+01
-0.24000E+01  0.19525E+01
-0.25000E+01  0.19462E+01
-0.26000E+01  0.19484E+01
-0.27000E+01  0.19466E+01
-0.28000E+01  0.19439E+01
-0.29000E+01  0.19382E+01
-0.30000E+01  0.19697E+01
-0.31000E+01  0.19244E+01
-0.32000E+01  0.19340E+01
-0.33000E+01  0.19330E+01
-0.34000E+01  0.19776E+01
-0.35000E+01  0.19333E+01
-0.36000E+01  0.19479E+01
-0.37000E+01  0.19616E+01
-0.38000E+01  0.19492E+01
-0.39000E+01  0.19550E+01
-0.40000E+01  0.19539E+01
-0.41000E+01  0.19435E+01
-0.42000E+01  0.19476E+01
-0.43000E+01  0.19550E+01
-0.44000E+01  0.19507E+01
-0.45000E+01  0.19471E+01
-0.46000E+01  0.19754E+01
-0.47000E+01  0.19415E+01
-0.48000E+01  0.19394E+01
-0.49000E+01  0.19526E+01
-0.50000E+01  0.19457E+01
-0.51000E+01  0.19636E+01
-0.52000E+01  0.19584E+01
-0.53000E+01  0.19832E+01
-0.54000E+01  0.19288E+01
-0.55000E+01  0.19286E+01
-0.56000E+01  0.19618E+01
-0.57000E+01  0.19651E+01
-0.58000E+01  0.19400E+01
-0.59000E+01  0.19542E+01
-0.60000E+01  0.19648E+01
-0.61000E+01  0.19230E+01
-0.62000E+01  0.19545E+01
-0.63000E+01  0.19436E+01
-0.64000E+01  0.19477E+01
-0.65000E+01  0.19684E+01
-0.66000E+01  0.19442E+01
-0.67000E+01  0.19807E+01
-0.68000E+01  0.19541E+01
-0.69000E+01  0.19523E+01
-0.70000E+01  0.19584E+01
-0.71000E+01  0.19608E+01
-0.72000E+01  0.19516E+01
-0.73000E+01  0.19531E+01
-0.74000E+01  0.19651E+01
-0.75000E+01  0.19687E+01
-0.76000E+01  0.19538E+01
-0.77000E+01  0.19498E+01
-0.78000E+01  0.19418E+01
-0.79000E+01  0.19460E+01
-0.80000E+01  0.19497E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10060E+01
-0.10000E+00  0.10103E+01
-0.20000E+00  0.10125E+01
-0.30000E+00  0.10139E+01
-0.40000E+00  0.10155E+01
-0.50000E+00  0.10163E+01
-0.60000E+00  0.10175E+01
-0.70000E+00  0.10186E+01
-0.80000E+00  0.10221E+01
-0.90000E+00  0.10063E+01
-0.10000E+01  0.10064E+01
-0.11000E+01  0.10065E+01
-0.12000E+01  0.10065E+01
-0.13000E+01  0.10066E+01
-0.14000E+01  0.10066E+01
-0.15000E+01  0.10066E+01
-0.16000E+01  0.10067E+01
-0.17000E+01  0.10067E+01
-0.18000E+01  0.10067E+01
-0.19000E+01  0.10067E+01
-0.20000E+01  0.10067E+01
-0.21000E+01  0.10067E+01
-0.22000E+01  0.10067E+01
-0.23000E+01  0.10067E+01
-0.24000E+01  0.10067E+01
-0.25000E+01  0.10067E+01
-0.26000E+01  0.10067E+01
-0.27000E+01  0.10067E+01
-0.28000E+01  0.10067E+01
-0.29000E+01  0.10067E+01
-0.30000E+01  0.10067E+01
-0.31000E+01  0.10067E+01
-0.32000E+01  0.10067E+01
-0.33000E+01  0.10067E+01
-0.34000E+01  0.10067E+01
-0.35000E+01  0.10067E+01
-0.36000E+01  0.10067E+01
-0.37000E+01  0.10067E+01
-0.38000E+01  0.10067E+01
-0.39000E+01  0.10067E+01
-0.40000E+01  0.10067E+01
-0.41000E+01  0.10067E+01
-0.42000E+01  0.10067E+01
-0.43000E+01  0.10067E+01
-0.44000E+01  0.10067E+01
-0.45000E+01  0.10067E+01
-0.46000E+01  0.10067E+01
-0.47000E+01  0.10067E+01
-0.48000E+01  0.10067E+01
-0.49000E+01  0.10067E+01
-0.50000E+01  0.10067E+01
-0.51000E+01  0.10067E+01
-0.52000E+01  0.10067E+01
-0.53000E+01  0.10067E+01
-0.54000E+01  0.10067E+01
-0.55000E+01  0.10067E+01
-0.56000E+01  0.10067E+01
-0.57000E+01  0.10067E+01
-0.58000E+01  0.10067E+01
-0.59000E+01  0.10067E+01
-0.60000E+01  0.10067E+01
-0.61000E+01  0.10067E+01
-0.62000E+01  0.10067E+01
-0.63000E+01  0.10067E+01
-0.64000E+01  0.10067E+01
-0.65000E+01  0.10067E+01
-0.66000E+01  0.10067E+01
-0.67000E+01  0.10067E+01
-0.68000E+01  0.10067E+01
-0.69000E+01  0.10067E+01
-0.70000E+01  0.10067E+01
-0.71000E+01  0.10067E+01
-0.72000E+01  0.10067E+01
-0.73000E+01  0.10067E+01
-0.74000E+01  0.10067E+01
-0.75000E+01  0.10067E+01
-0.76000E+01  0.10067E+01
-0.77000E+01  0.10067E+01
-0.78000E+01  0.10067E+01
-0.79000E+01  0.10067E+01
-0.80000E+01  0.10067E+01
