 zone T = "ep =    1.00000000000000      ",
   1.38021124171161       -8.79867292592252     
   1.43021124171161       -8.32079403042304     
   1.48021124171161       -8.75018652992294     
   1.53021124171161       -8.68013245341046     
   1.58021124171161       -8.94560597081097     
   1.63021124171161       -9.21793069875070     
   1.68021124171161       -9.43391042330530     
   1.73021124171161       -9.62020699981811     
   1.78021124171161       -9.85806627750379     
   1.83021124171161       -10.0374362500402     
   1.88021124171161       -10.2287777431647     
   1.93021124171161       -10.4964280177243     
   1.98021124171161       -10.7120135599746     
   2.03021124171161       -10.9197648628091     
   2.08021124171161       -11.1575023569257     
   2.13021124171161       -11.3268962678023     
   2.18021124171161       -11.5150833933023     
   2.23021124171161       -11.6601455899941     
   2.28021124171161       -11.7717188062021     
   2.33021124171161       -11.8570201307596     
   2.38021124171161       -11.9196406235146     
   2.43021124171161       -11.9526830661501     
   2.48021124171161       -11.9744954564057     
   2.53021124171161       -11.9885419491146     
   2.58021124171161       -11.9962170377124     
   2.63021124171161       -12.0001060530355     
   2.68021124171161       -12.0027667348751     
   2.73021124171161       -12.0053461796227     
   2.78021124171161       -12.0056880092208     
   2.83021124171161       -12.0061279001297     
   2.88021124171161       -12.0054438177711     
   2.93021124171161       -12.0066661503593     
   2.98021124171161       -12.0062746295017     
   3.03021124171161       -12.0055414778753     
   3.08021124171161       -12.0057857242582     
   3.13021124171161       -12.0083340629916     
   3.18021124171161       -12.0079410362843     
   3.23021124171161       -12.0054926450781     
   3.28021124171161       -12.0042736062664     
   3.33021124171161       -12.0076955750887     
   3.38021124171161       -12.0031065394387     
   3.43021124171161       -12.0061279001297     
   3.48021124171161       -12.0087766436037     
   3.53021124171161       -12.0077937429195     
   3.58021124171161       -12.0030579796487     
   3.63021124171161       -12.0012650738018     
   3.68021124171161       -12.0055414778753     
   3.73021124171161       -12.0048583178753     
   3.78021124171161       -12.0030579796487     
   3.83021124171161       -12.0095152817123     
   3.88021124171161       -11.9992388128233     
   3.93021124171161       -12.0075483649358     
   3.98021124171161       -12.0142227242053     
   4.03021124171161       -11.9977492800318     
   4.08021124171161       -12.0019910356612     
   4.13021124171161       -12.0081866362919     
   4.18021124171161       -12.0113426450531     
   4.23021124171161       -12.0115406591826     
   4.28021124171161       -12.0118874013023     
   4.33021124171161       -12.0275275266980     
   4.38021124171161       -11.9830819884797     
   4.43021124171161       -11.9826648210068     
   4.48021124171161       -11.9955483778699     
   4.53021124171161       -11.9698824757083     
   4.58021124171161       -12.0316568136358     
   4.63021124171161       -11.9926468870496     
   4.68021124171161       -11.9782397911877     
   4.73021124171161       -12.0555357021928     
   4.78021124171161       -11.9841963981114     
   4.83021124171161       -11.9577280017003     
   4.88021124171161       -12.0542226415345     
 zone T = "ep =   0.794328234724281      ",
   1.38021124171161       -8.67082291987106     
   1.43021124171161       -8.60015417689361     
   1.48021124171161       -9.15670585797003     
   1.53021124171161       -8.84494228830516     
   1.58021124171161       -9.09903275926217     
   1.63021124171161       -9.36198204225721     
   1.68021124171161       -9.55751277984014     
   1.73021124171161       -9.72225779979960     
   1.78021124171161       -9.94911496412666     
   1.83021124171161       -10.1133160406835     
   1.88021124171161       -10.2947904747409     
   1.93021124171161       -10.5579633153204     
   1.98021124171161       -10.7676955619169     
   2.03021124171161       -10.9696081479967     
   2.08021124171161       -11.2034415903052     
   2.13021124171161       -11.3675863722722     
   2.18021124171161       -11.5528791298019     
   2.23021124171161       -11.6951870420484     
   2.28021124171161       -11.8053398576007     
   2.33021124171161       -11.8889727144641     
   2.38021124171161       -11.9514740530912     
   2.43021124171161       -11.9847081264445     
   2.48021124171161       -12.0069600228066     
   2.53021124171161       -12.0198893684756     
   2.58021124171161       -12.0282473235653     
   2.63021124171161       -12.0320719099464     
   2.68021124171161       -12.0348319896891     
   2.73021124171161       -12.0373994616794     
   2.78021124171161       -12.0377148916523     
   2.83021124171161       -12.0383991102105     
   2.88021124171161       -12.0384517870838     
   2.93021124171161       -12.0389789075295     
   2.98021124171161       -12.0392427078668     
   3.03021124171161       -12.0383464397257     
   3.08021124171161       -12.0368217677432     
   3.13021124171161       -12.0396651219859     
   3.18021124171161       -12.0407229582948     
   3.23021124171161       -12.0373469122835     
   3.28021124171161       -12.0355116778149     
   3.33021124171161       -12.0396122977467     
   3.38021124171161       -12.0342576986514     
   3.43021124171161       -12.0395066685398     
   3.48021124171161       -12.0391371685025     
   3.53021124171161       -12.0411468153316     
   3.58021124171161       -12.0349887464069     
   3.63021124171161       -12.0336320642356     
   3.68021124171161       -12.0359304767692     
   3.73021124171161       -12.0382411179155     
   3.78021124171161       -12.0347275166355     
   3.83021124171161       -12.0420488874004     
   3.88021124171161       -12.0315531015202     
   3.93021124171161       -12.0424740411121     
   3.98021124171161       -12.0467486276081     
   4.03021124171161       -12.0317605505244     
   4.08021124171161       -12.0327472887851     
   4.13021124171161       -12.0417302950286     
   4.18021124171161       -12.0400879473637     
   4.23021124171161       -12.0422082712722     
   4.28021124171161       -12.0434854523870     
   4.33021124171161       -12.0641687513901     
   4.38021124171161       -12.0142227242053     
   4.43021124171161       -12.0085307098059     
   4.48021124171161       -12.0301037264571     
   4.53021124171161       -11.9975574538441     
   4.58021124171161       -12.0598307758191     
   4.63021124171161       -12.0110952542849     
   4.68021124171161       -12.0117387636367     
   4.73021124171161       -12.0884206225572     
   4.78021124171161       -12.0053461796227     
   4.83021124171161       -11.9944997022861     
   4.88021124171161       -12.0935335256141     
 zone T = "ep =   0.630957344480193      ",
   1.38021124171161       -8.20115920070554     
   1.43021124171161       -10.2372213816276     
