 zone T = "Var            1 : Implicit",
-0.16000E+01  0.11396E+01
-0.17000E+01  0.11252E+01
-0.18000E+01  0.11088E+01
-0.19000E+01  0.10890E+01
-0.20000E+01  0.10689E+01
-0.21000E+01  0.10464E+01
-0.22000E+01  0.10245E+01
-0.23000E+01  0.10022E+01
-0.24000E+01  0.98157E+00
-0.25000E+01  0.96529E+00
-0.26000E+01  0.95365E+00
-0.27000E+01  0.95173E+00
-0.28000E+01  0.96080E+00
-0.29000E+01  0.97803E+00
-0.30000E+01  0.10031E+01
-0.31000E+01  0.10385E+01
-0.32000E+01  0.10822E+01
-0.33000E+01  0.11343E+01
-0.34000E+01  0.11919E+01
-0.35000E+01  0.12545E+01
-0.36000E+01  0.13218E+01
-0.37000E+01  0.13928E+01
-0.38000E+01  0.14662E+01
-0.39000E+01  0.15414E+01
-0.40000E+01  0.16183E+01
-0.41000E+01  0.16960E+01
-0.42000E+01  0.17738E+01
-0.43000E+01  0.18518E+01
-0.44000E+01  0.19293E+01
-0.45000E+01  0.20069E+01
-0.46000E+01  0.20843E+01
-0.47000E+01  0.21609E+01
-0.48000E+01  0.22385E+01
-0.49000E+01  0.23189E+01
-0.50000E+01  0.24052E+01
-0.51000E+01  0.24004E+01
-0.52000E+01  0.23770E+01
-0.53000E+01  0.21849E+01
-0.54000E+01  0.23540E+01
-0.55000E+01  0.23556E+01
-0.56000E+01  0.23446E+01
-0.57000E+01  0.23273E+01
-0.58000E+01  0.23066E+01
-0.59000E+01  0.22892E+01
-0.60000E+01  0.22765E+01
-0.61000E+01  0.22670E+01
-0.62000E+01  0.22597E+01
-0.63000E+01  0.22542E+01
-0.64000E+01  0.22499E+01
-0.65000E+01  0.22465E+01
-0.66000E+01  0.22439E+01
-0.67000E+01  0.22418E+01
-0.68000E+01  0.22402E+01
-0.69000E+01  0.22389E+01
-0.70000E+01  0.22379E+01
-0.71000E+01  0.22371E+01
-0.72000E+01  0.22365E+01
-0.73000E+01  0.22360E+01
-0.74000E+01  0.22356E+01
-0.75000E+01  0.22353E+01
-0.76000E+01  0.22350E+01
-0.77000E+01  0.22348E+01
-0.78000E+01  0.22347E+01
-0.79000E+01  0.22345E+01
-0.80000E+01  0.22344E+01
