 zone T = "Var            1 : IMPLICIT",
-0.22000E+01  0.29737E+01
-0.23000E+01  0.30299E+01
-0.24000E+01  0.30819E+01
-0.25000E+01  0.31294E+01
-0.26000E+01  0.31720E+01
-0.27000E+01  0.32097E+01
-0.28000E+01  0.32425E+01
-0.29000E+01  0.32708E+01
-0.30000E+01  0.32949E+01
-0.31000E+01  0.33151E+01
-0.32000E+01  0.33319E+01
-0.33000E+01  0.33458E+01
-0.34000E+01  0.33573E+01
-0.35000E+01  0.33666E+01
-0.36000E+01  0.33741E+01
-0.37000E+01  0.33802E+01
-0.38000E+01  0.33851E+01
-0.39000E+01  0.33891E+01
-0.40000E+01  0.33923E+01
-0.41000E+01  0.33948E+01
-0.42000E+01  0.33968E+01
-0.43000E+01  0.33984E+01
-0.44000E+01  0.33997E+01
-0.45000E+01  0.34007E+01
-0.46000E+01  0.34016E+01
-0.47000E+01  0.34022E+01
-0.48000E+01  0.34027E+01
-0.49000E+01  0.34031E+01
-0.50000E+01  0.34035E+01
-0.51000E+01  0.34037E+01
-0.52000E+01  0.34039E+01
-0.53000E+01  0.34041E+01
-0.54000E+01  0.34042E+01
-0.55000E+01  0.34043E+01
-0.56000E+01  0.34044E+01
-0.57000E+01  0.34045E+01
-0.58000E+01  0.34045E+01
-0.59000E+01  0.34046E+01
-0.60000E+01  0.34046E+01
-0.61000E+01  0.34046E+01
-0.62000E+01  0.34047E+01
-0.63000E+01  0.34047E+01
-0.64000E+01  0.34047E+01
-0.65000E+01  0.34047E+01
-0.66000E+01  0.34047E+01
-0.67000E+01  0.34047E+01
-0.68000E+01  0.34047E+01
-0.69000E+01  0.34047E+01
-0.70000E+01  0.34047E+01
-0.71000E+01  0.34047E+01
-0.72000E+01  0.34047E+01
-0.73000E+01  0.34047E+01
-0.74000E+01  0.34047E+01
-0.75000E+01  0.34047E+01
-0.76000E+01  0.34047E+01
-0.77000E+01  0.34047E+01
-0.78000E+01  0.34047E+01
-0.79000E+01  0.34047E+01
-0.80000E+01  0.34047E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.25279E+01
-0.10000E+00  0.23744E+01
-0.20000E+00  0.22364E+01
-0.30000E+00  0.21137E+01
-0.40000E+00  0.20061E+01
-0.50000E+00  0.19133E+01
-0.60000E+00  0.18347E+01
-0.70000E+00  0.17694E+01
-0.80000E+00  0.17160E+01
-0.90000E+00  0.16733E+01
-0.10000E+01  0.16395E+01
-0.11000E+01  0.16131E+01
-0.12000E+01  0.15927E+01
-0.13000E+01  0.15769E+01
-0.14000E+01  0.15647E+01
-0.15000E+01  0.15552E+01
-0.16000E+01  0.15479E+01
-0.17000E+01  0.15422E+01
-0.18000E+01  0.15377E+01
-0.19000E+01  0.15342E+01
-0.20000E+01  0.15315E+01
-0.21000E+01  0.15294E+01
-0.22000E+01  0.15277E+01
-0.23000E+01  0.15265E+01
-0.24000E+01  0.15256E+01
-0.25000E+01  0.15250E+01
-0.26000E+01  0.15247E+01
-0.27000E+01  0.15246E+01
-0.28000E+01  0.15247E+01
-0.29000E+01  0.15251E+01
-0.30000E+01  0.15258E+01
-0.31000E+01  0.15267E+01
-0.32000E+01  0.15280E+01
-0.33000E+01  0.15297E+01
-0.34000E+01  0.15320E+01
-0.35000E+01  0.15348E+01
-0.36000E+01  0.15385E+01
-0.37000E+01  0.15433E+01
-0.38000E+01  0.15494E+01
-0.39000E+01  0.15571E+01
-0.40000E+01  0.15672E+01
-0.41000E+01  0.15802E+01
-0.42000E+01  0.15971E+01
-0.43000E+01  0.16194E+01
-0.44000E+01  0.16492E+01
-0.45000E+01  0.16899E+01
-0.46000E+01  0.17472E+01
-0.47000E+01  0.18322E+01
-0.48000E+01  0.19702E+01
-0.49000E+01  0.22466E+01
-0.50000E+01  0.31677E+01
-0.51000E+01  0.20619E+01
-0.52000E+01  0.17274E+01
-0.53000E+01  0.15031E+01
