 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -3.98575428001698     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -3.84708012418908     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -3.72699472578741     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -3.62961863921681     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -3.55948376911341     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -3.52159212322709     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -3.52177606332270     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -3.56794524810178     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -3.67414246719371     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -3.87618471108279     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -4.34272387134602     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -4.39370191434481     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -3.93118645607331     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -3.74149160792782     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -3.63395674600017     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -3.56673777805682     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -3.52291330560187     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -3.49375285175803     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -3.47414551646799     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -3.46088433407269     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -3.45187940505220     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -3.44574186970311     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -3.44154035209430     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -3.43864820066344     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -3.43664355522858     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -3.43524250220351     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -3.43425395442155     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -3.43354915254042     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -3.43304110449690     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -3.43267077967837     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -3.43239787514134     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -3.43219465836724     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -3.43204186880546     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -3.43192598850386     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -3.43183742192743     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -3.43176927705557     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -3.43171654457567     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -3.43167554177474     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -3.43164353105445     
 zone T = "ep =   1.258925411794167E-004 ",
   1.00000000000000       -3.43161845748843     
 zone T = "ep =   1.000000000000000E-004 ",
   1.00000000000000       -3.43159876415375     
 zone T = "ep =   7.943282347242821E-005 ",
   1.00000000000000       -3.43158326224399     
 zone T = "ep =   6.309573444801931E-005 ",
   1.00000000000000       -3.43157103773021     
 zone T = "ep =   5.011872336272724E-005 ",
   1.00000000000000       -3.43156138369321     
 zone T = "ep =   3.981071705534969E-005 ",
   1.00000000000000       -3.43155375066180     
 zone T = "ep =   3.162277660168380E-005 ",
   1.00000000000000       -3.43154770999588     
 zone T = "ep =   2.511886431509582E-005 ",
   1.00000000000000       -3.43154292587811     
 zone T = "ep =   1.995262314968879E-005 ",
   1.00000000000000       -3.43153913469680     
 zone T = "ep =   1.584893192461114E-005 ",
   1.00000000000000       -3.43153612877546     
 zone T = "ep =   1.258925411794166E-005 ",
   1.00000000000000       -3.43153374469898     
 zone T = "ep =   1.000000000000000E-005 ",
   1.00000000000000       -3.43153185321982     
 zone T = "ep =   7.943282347242822E-006 ",
   1.00000000000000       -3.43153035220375     
 zone T = "ep =   6.309573444801930E-006 ",
   1.00000000000000       -3.43152916076057     
 zone T = "ep =   5.011872336272724E-006 ",
   1.00000000000000       -3.43152821492432     
 zone T = "ep =   3.981071705534969E-006 ",
   1.00000000000000       -3.43152746402849     
 zone T = "ep =   3.162277660168380E-006 ",
   1.00000000000000       -3.43152686778731     
