 zone T = "ep =    1.0000000000000000      ",
   1.4471580313422192       -2.1284919277037120     
   1.4971580313422193       -2.1935588504388925     
   1.5471580313422193       -2.2301921200807415     
   1.5971580313422193       -2.2896219650939145     
   1.6471580313422192       -2.3382307308038199     
   1.6971580313422192       -2.3828398793035381     
   1.7471580313422190       -2.4301901002694728     
   1.7971580313422193       -2.4811888097982187     
   1.8471580313422191       -2.5313702058645626     
   1.8971580313422192       -2.5850874118873062     
   1.9471580313422192       -2.6355619418714489     
   1.9971580313422193       -2.6839306876043216     
   2.0471580313422191       -2.7325447670104861     
   2.0971580313422193       -2.7833151395321969     
   2.1471580313422192       -2.8324318452705204     
   2.1971580313422194       -2.8849189793279573     
   2.2471580313422193       -2.9340816045648825     
   2.2971580313422191       -2.9843707298698035     
   2.3471580313422193       -3.0339886105538820     
   2.3971580313422192       -3.0843419821597591     
   2.4471580313422194       -3.1328327138122987     
   2.4971580313422193       -3.1835434984614088     
   2.5471580313422191       -3.2342038149021808     
   2.5971580313422193       -3.2842613079870118     
   2.6471580313422192       -3.3341746705866946     
   2.6971580313422194       -3.3836950034679147     
   2.7471580313422193       -3.4338442188463612     
   2.7971580313422195       -3.4841149343795501     
   2.8471580313422189       -3.5340947353213639     
   2.8971580313422192       -3.5839501147329140     
   2.9471580313422194       -3.6340544382372171     
   2.9971580313422193       -3.6837144407693265     
   3.0471580313422195       -3.7339165113250998     
   3.0971580313422189       -3.7839659945512611     
   3.1471580313422192       -3.8339956444463343     
   3.1971580313422194       -3.8837714082160004     
   3.2471580313422193       -3.9339625700975942     
   3.2971580313422191       -3.9838754189251429     
   3.3471580313422193       -4.0339180237701413     
   3.3971580313422192       -4.0839539622151291     
   3.4471580313422194       -4.1337899759970451     
   3.4971580313422193       -4.1838896515051367     
   3.5471580313422191       -4.2339357722571167     
   3.5971580313422189       -4.2838288196368195     
   3.6471580313422196       -4.3338470298464307     
   3.6971580313422194       -4.3839145640334927     
   3.7471580313422193       -4.4338748051984922     
   3.7971580313422191       -4.4839216441305556     
   3.8471580313422189       -4.5339030778987510     
   3.8971580313422192       -4.5839124914464575     
   3.9471580313422194       -4.6338817347242234     
   3.9971580313422193       -4.6839030580597401     
   4.0471580313422191       -4.7339116250247377     
   4.0971580313422189       -4.7839033748314401     
   4.1471580313422196       -4.8339021840408973     
   4.1971580313422194       -4.8839069339138623     
   4.2471580313422193       -4.9338971976014507     
   4.2971580313422191       -4.9839000960370825     
   4.3471580313422189       -5.0339037438975369     
   4.3971580313422196       -5.0838884231056509     
   4.4471580313422194       -5.1338895120031296     
   4.4971580313422193       -5.1838945690741589     
   4.5471580313422191       -5.2339023024696196     
   4.5971580313422189       -5.2838984624000114     
   4.6471580313422196       -5.3339033643727447     
   4.6971580313422194       -5.3838980577667206     
   4.7471580313422193       -5.4338965313771235     
   4.7971580313422191       -5.4838985356982652     
   4.8471580313422189       -5.5339024290191210     
   4.8971580313422196       -5.5839022557336602     
   4.9471580313422194       -5.6338990677553467     
 zone T = "ep =   0.79432823472428149      ",
   1.4471580313422192       -2.1284919277037120     
   1.4971580313422193       -2.1935588504388925     
   1.5471580313422193       -2.2301921200807415     
   1.5971580313422193       -2.2896219650939145     
   1.6471580313422192       -2.3382307308038199     
   1.6971580313422192       -2.3828398793035381     
   1.7471580313422190       -2.4301901002694728     
   1.7971580313422193       -2.4811888097982187     
   1.8471580313422191       -2.5313702058645626     
   1.8971580313422192       -2.5850874118873062     
   1.9471580313422192       -2.6355619418714489     
   1.9971580313422193       -2.6839306876043216     
   2.0471580313422191       -2.7325447670104861     
   2.0971580313422193       -2.7833151395321969     
   2.1471580313422192       -2.8324318452705204     
   2.1971580313422194       -2.8849189793279573     
   2.2471580313422193       -2.9340816045648825     
   2.2971580313422191       -2.9843707298698035     
   2.3471580313422193       -3.0339886105538820     
   2.3971580313422192       -3.0843419821597591     
   2.4471580313422194       -3.1328327138122987     
   2.4971580313422193       -3.1835434984614088     
   2.5471580313422191       -3.2342038149021808     
   2.5971580313422193       -3.2842613079870118     
   2.6471580313422192       -3.3341746705866946     
   2.6971580313422194       -3.3836950034679147     
   2.7471580313422193       -3.4338442188463612     
   2.7971580313422195       -3.4841149343795501     
   2.8471580313422189       -3.5340947353213639     
   2.8971580313422192       -3.5839501147329140     
   2.9471580313422194       -3.6340544382372171     
   2.9971580313422193       -3.6837144407693265     
   3.0471580313422195       -3.7339165113250998     
   3.0971580313422189       -3.7839659945512611     
   3.1471580313422192       -3.8339956444463343     
   3.1971580313422194       -3.8837714082160004     
   3.2471580313422193       -3.9339625700975942     
   3.2971580313422191       -3.9838754189251429     
   3.3471580313422193       -4.0339180237701413     
   3.3971580313422192       -4.0839539622151291     
   3.4471580313422194       -4.1337899759970451     
   3.4971580313422193       -4.1838896515051367     
   3.5471580313422191       -4.2339357722571167     
   3.5971580313422189       -4.2838288196368195     
   3.6471580313422196       -4.3338470298464307     
   3.6971580313422194       -4.3839145640334927     
   3.7471580313422193       -4.4338748051984922     
   3.7971580313422191       -4.4839216441305556     
   3.8471580313422189       -4.5339030778987510     
   3.8971580313422192       -4.5839124914464575     
   3.9471580313422194       -4.6338817347242234     
   3.9971580313422193       -4.6839030580597401     
   4.0471580313422191       -4.7339116250247377     
   4.0971580313422189       -4.7839033748314401     
   4.1471580313422196       -4.8339021840408973     
   4.1971580313422194       -4.8839069339138623     
   4.2471580313422193       -4.9338971976014507     
   4.2971580313422191       -4.9839000960370825     
   4.3471580313422189       -5.0339037438975369     
   4.3971580313422196       -5.0838884231056509     
