 zone T = "Var            1 : IMPLICIT",
-0.22000E+01  0.31537E+01
-0.23000E+01  0.32715E+01
-0.24000E+01  0.31629E+01
-0.25000E+01  0.32305E+01
-0.26000E+01  0.31844E+01
-0.27000E+01  0.34112E+01
-0.28000E+01  0.32529E+01
-0.29000E+01  0.32825E+01
-0.30000E+01  0.31537E+01
-0.31000E+01  0.32022E+01
-0.32000E+01  0.31767E+01
-0.33000E+01  0.32825E+01
-0.34000E+01  0.31403E+01
-0.35000E+01  0.31661E+01
-0.36000E+01  0.32448E+01
-0.37000E+01  0.31201E+01
-0.38000E+01  0.31481E+01
-0.39000E+01  0.31069E+01
-0.40000E+01  0.31242E+01
-0.41000E+01  0.32022E+01
-0.42000E+01  0.31597E+01
-0.43000E+01  0.32072E+01
-0.44000E+01  0.31263E+01
-0.45000E+01  0.32305E+01
-0.46000E+01  0.31142E+01
-0.47000E+01  0.34112E+01
-0.48000E+01  0.31242E+01
-0.49000E+01  0.32825E+01
-0.50000E+01  0.32022E+01
-0.51000E+01  0.31509E+01
-0.52000E+01  0.31052E+01
-0.53000E+01  0.31052E+01
-0.54000E+01  0.34756E+01
-0.55000E+01  0.32448E+01
-0.56000E+01  0.31885E+01
-0.57000E+01  0.32715E+01
-0.58000E+01  0.33092E+01
-0.59000E+01  0.31263E+01
-0.60000E+01  0.32374E+01
-0.61000E+01  0.33092E+01
-0.62000E+01  0.31974E+01
-0.63000E+01  0.31285E+01
-0.64000E+01  0.31069E+01
-0.65000E+01  0.31181E+01
-0.66000E+01  0.31354E+01
-0.67000E+01  0.30722E+01
-0.68000E+01  0.30461E+01
-0.69000E+01  0.31844E+01
-0.70000E+01  0.30310E+01
-0.71000E+01  0.30923E+01
-0.72000E+01  0.29992E+01
-0.73000E+01  0.30399E+01
-0.74000E+01  0.32022E+01
-0.75000E+01  0.29102E+01
-0.76000E+01  0.31105E+01
-0.77000E+01  0.27939E+01
-0.78000E+01  0.30567E+01
-0.79000E+01  0.29879E+01
-0.80000E+01  0.28044E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.73980E+00
-0.10000E+00  0.76231E+00
-0.20000E+00  0.78501E+00
-0.30000E+00  0.80789E+00
-0.40000E+00  0.83091E+00
-0.50000E+00  0.85401E+00
-0.60000E+00  0.87705E+00
-0.70000E+00  0.89981E+00
-0.80000E+00  0.92203E+00
-0.90000E+00  0.94336E+00
-0.10000E+01  0.96350E+00
-0.11000E+01  0.98224E+00
-0.12000E+01  0.99956E+00
-0.13000E+01  0.10156E+01
-0.14000E+01  0.10305E+01
-0.15000E+01  0.10446E+01
-0.16000E+01  0.10579E+01
-0.17000E+01  0.10704E+01
-0.18000E+01  0.10820E+01
-0.19000E+01  0.10926E+01
-0.20000E+01  0.11022E+01
-0.21000E+01  0.11108E+01
-0.22000E+01  0.11183E+01
-0.23000E+01  0.11248E+01
-0.24000E+01  0.11304E+01
-0.25000E+01  0.11351E+01
-0.26000E+01  0.11391E+01
-0.27000E+01  0.11424E+01
-0.28000E+01  0.11451E+01
-0.29000E+01  0.11473E+01
-0.30000E+01  0.11491E+01
-0.31000E+01  0.11506E+01
