 zone T = "Var            1 : IMPLICIT",
-0.70000E+01  0.38226E+01
-0.71000E+01  0.35113E+01
-0.72000E+01  0.34972E+01
-0.73000E+01  0.34249E+01
-0.74000E+01  0.36748E+01
-0.75000E+01  0.35567E+01
-0.76000E+01  0.30249E+01
-0.77000E+01  0.28857E+01
-0.78000E+01  0.36710E+01
-0.79000E+01  0.34519E+01
-0.80000E+01  0.33579E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.29056E+01
-0.10000E+00  0.28273E+01
-0.20000E+00  0.27560E+01
-0.30000E+00  0.26919E+01
-0.40000E+00  0.26285E+01
-0.50000E+00  0.25617E+01
-0.60000E+00  0.25099E+01
-0.70000E+00  0.23895E+01
-0.80000E+00  0.23977E+01
-0.90000E+00  0.23120E+01
-0.10000E+01  0.22753E+01
-0.11000E+01  0.22685E+01
-0.12000E+01  0.21592E+01
-0.13000E+01  0.20827E+01
-0.14000E+01  0.20450E+01
-0.15000E+01  0.19176E+01
-0.16000E+01  0.18326E+01
-0.17000E+01  0.17213E+01
-0.18000E+01  0.17470E+01
-0.19000E+01  0.15391E+01
-0.20000E+01  0.15435E+01
-0.21000E+01  0.15199E+01
-0.22000E+01  0.13939E+01
-0.23000E+01  0.13236E+01
-0.24000E+01  0.12577E+01
-0.25000E+01  0.12685E+01
-0.26000E+01  0.11871E+01
-0.27000E+01  0.11342E+01
-0.28000E+01  0.11647E+01
-0.29000E+01  0.11163E+01
-0.30000E+01  0.10736E+01
-0.31000E+01  0.99810E+00
-0.32000E+01  0.10075E+01
-0.33000E+01  0.98504E+00
-0.34000E+01  0.97018E+00
-0.35000E+01  0.96313E+00
-0.36000E+01  0.96406E+00
-0.37000E+01  0.97306E+00
-0.38000E+01  0.99011E+00
-0.39000E+01  0.10151E+01
-0.40000E+01  0.10478E+01
-0.41000E+01  0.10878E+01
-0.42000E+01  0.11349E+01
-0.43000E+01  0.11885E+01
-0.44000E+01  0.12481E+01
-0.45000E+01  0.14262E+01
-0.46000E+01  0.13847E+01
-0.47000E+01  0.14629E+01
-0.48000E+01  0.15516E+01
-0.49000E+01  0.16635E+01
-0.50000E+01  0.19718E+01
-0.51000E+01  0.17183E+01
-0.52000E+01  0.17646E+01
-0.53000E+01  0.16692E+01
-0.54000E+01  0.18267E+01
-0.55000E+01  0.16781E+01
-0.56000E+01  0.18331E+01
-0.57000E+01  0.18180E+01
-0.58000E+01  0.18283E+01
-0.59000E+01  0.18450E+01
-0.60000E+01  0.18454E+01
-0.61000E+01  0.18491E+01
-0.62000E+01  0.18055E+01
-0.63000E+01  0.18462E+01
-0.64000E+01  0.18423E+01
-0.65000E+01  0.18114E+01
-0.66000E+01  0.18606E+01
-0.67000E+01  0.18508E+01
-0.68000E+01  0.18228E+01
-0.69000E+01  0.18549E+01
-0.70000E+01  0.18113E+01
-0.71000E+01  0.18623E+01
-0.72000E+01  0.18590E+01
-0.73000E+01  0.18661E+01
-0.74000E+01  0.18332E+01
-0.75000E+01  0.18471E+01
-0.76000E+01  0.18770E+01
-0.77000E+01  0.18640E+01
-0.78000E+01  0.18170E+01
-0.79000E+01  0.18589E+01
-0.80000E+01  0.18592E+01
