 zone T = "Var            1 : IMPLICIT",
-0.61000E+01  0.20446E+01
-0.62000E+01  0.20448E+01
-0.63000E+01  0.20450E+01
-0.64000E+01  0.20451E+01
-0.65000E+01  0.20452E+01
-0.66000E+01  0.20453E+01
-0.67000E+01  0.20453E+01
-0.68000E+01  0.20454E+01
-0.69000E+01  0.20455E+01
-0.70000E+01  0.20455E+01
-0.71000E+01  0.20455E+01
-0.72000E+01  0.20455E+01
-0.73000E+01  0.20456E+01
-0.74000E+01  0.20456E+01
-0.75000E+01  0.20456E+01
-0.76000E+01  0.20456E+01
-0.77000E+01  0.20456E+01
-0.78000E+01  0.20456E+01
-0.79000E+01  0.20456E+01
-0.80000E+01  0.20456E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.10823E+01
-0.10000E+00  0.10834E+01
-0.20000E+00  0.10864E+01
-0.30000E+00  0.10874E+01
-0.40000E+00  0.10849E+01
-0.50000E+00  0.10760E+01
-0.60000E+00  0.10568E+01
-0.70000E+00  0.10209E+01
-0.80000E+00  0.95284E+00
-0.90000E+00  0.81596E+00
-0.10000E+01  0.78831E+00
-0.11000E+01  0.79983E+00
-0.12000E+01  0.83573E+00
-0.13000E+01  0.88273E+00
-0.14000E+01  0.93450E+00
-0.15000E+01  0.98677E+00
-0.16000E+01  0.10391E+01
-0.17000E+01  0.10884E+01
-0.18000E+01  0.11335E+01
-0.19000E+01  0.11727E+01
-0.20000E+01  0.12064E+01
-0.21000E+01  0.12350E+01
-0.22000E+01  0.12499E+01
-0.23000E+01  0.12694E+01
-0.24000E+01  0.12853E+01
-0.25000E+01  0.12980E+01
-0.26000E+01  0.13078E+01
-0.27000E+01  0.13059E+01
-0.28000E+01  0.13111E+01
-0.29000E+01  0.13145E+01
-0.30000E+01  0.13162E+01
-0.31000E+01  0.13165E+01
-0.32000E+01  0.13078E+01
-0.33000E+01  0.13061E+01
-0.34000E+01  0.13034E+01
-0.35000E+01  0.12999E+01
-0.36000E+01  0.12957E+01
-0.37000E+01  0.12909E+01
-0.38000E+01  0.12911E+01
-0.39000E+01  0.12899E+01
-0.40000E+01  0.12865E+01
-0.41000E+01  0.12798E+01
-0.42000E+01  0.12678E+01
-0.43000E+01  0.12469E+01
-0.44000E+01  0.12074E+01
-0.45000E+01  0.11306E+01
-0.46000E+01  0.10949E+01
-0.47000E+01  0.10707E+01
-0.48000E+01  0.10532E+01
-0.49000E+01  0.10403E+01
-0.50000E+01  0.10306E+01
-0.51000E+01  0.10234E+01
-0.52000E+01  0.10179E+01
-0.53000E+01  0.10138E+01
-0.54000E+01  0.10107E+01
-0.55000E+01  0.10083E+01
-0.56000E+01  0.10064E+01
-0.57000E+01  0.10050E+01
-0.58000E+01  0.10039E+01
-0.59000E+01  0.10031E+01
-0.60000E+01  0.10024E+01
-0.61000E+01  0.10019E+01
-0.62000E+01  0.10015E+01
-0.63000E+01  0.10012E+01
-0.64000E+01  0.10010E+01
-0.65000E+01  0.10008E+01
-0.66000E+01  0.10006E+01
-0.67000E+01  0.10005E+01
-0.68000E+01  0.10004E+01
-0.69000E+01  0.10003E+01
-0.70000E+01  0.10002E+01
-0.71000E+01  0.10002E+01
-0.72000E+01  0.10001E+01
-0.73000E+01  0.10001E+01
-0.74000E+01  0.10001E+01
-0.75000E+01  0.10001E+01
-0.76000E+01  0.10001E+01
-0.77000E+01  0.10000E+01
-0.78000E+01  0.10000E+01
-0.79000E+01  0.10000E+01
-0.80000E+01  0.10000E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.50238E+01
-0.10000E+00  0.50124E+01
-0.20000E+00  0.50001E+01
-0.30000E+00  0.49834E+01
-0.40000E+00  0.49568E+01
-0.50000E+00  0.49254E+01
-0.60000E+00  0.48824E+01
-0.70000E+00  0.48270E+01
-0.80000E+00  0.47601E+01
-0.90000E+00  0.46810E+01
-0.10000E+01  0.45882E+01
-0.11000E+01  0.45017E+01
-0.12000E+01  0.43921E+01
-0.13000E+01  0.42775E+01
-0.14000E+01  0.41539E+01
-0.15000E+01  0.40284E+01
-0.16000E+01  0.39003E+01
-0.17000E+01  0.38057E+01
-0.18000E+01  0.36813E+01
-0.19000E+01  0.35589E+01
-0.20000E+01  0.34398E+01
-0.21000E+01  0.33242E+01
-0.22000E+01  0.32517E+01
-0.23000E+01  0.31466E+01
-0.24000E+01  0.30462E+01
-0.25000E+01  0.29512E+01
-0.26000E+01  0.28619E+01
-0.27000E+01  0.28141E+01
-0.28000E+01  0.27346E+01
-0.29000E+01  0.26605E+01
-0.30000E+01  0.25919E+01
-0.31000E+01  0.25285E+01
-0.32000E+01  0.24992E+01
-0.33000E+01  0.24443E+01
-0.34000E+01  0.23937E+01
-0.35000E+01  0.23474E+01
-0.36000E+01  0.23054E+01
-0.37000E+01  0.22679E+01
-0.38000E+01  0.22155E+01
-0.39000E+01  0.21710E+01
-0.40000E+01  0.21345E+01
-0.41000E+01  0.21055E+01
-0.42000E+01  0.20832E+01
-0.43000E+01  0.20666E+01
-0.44000E+01  0.20548E+01
-0.45000E+01  0.20468E+01
-0.46000E+01  0.20417E+01
-0.47000E+01  0.20389E+01
-0.48000E+01  0.20376E+01
-0.49000E+01  0.20374E+01
-0.50000E+01  0.20378E+01
-0.51000E+01  0.20385E+01
-0.52000E+01  0.20394E+01
-0.53000E+01  0.20403E+01
-0.54000E+01  0.20411E+01
-0.55000E+01  0.20419E+01
-0.56000E+01  0.20426E+01
-0.57000E+01  0.20432E+01
-0.58000E+01  0.20436E+01
-0.59000E+01  0.20440E+01
-0.60000E+01  0.20443E+01
-0.61000E+01  0.20446E+01
-0.62000E+01  0.20448E+01
-0.63000E+01  0.20450E+01
-0.64000E+01  0.20451E+01
-0.65000E+01  0.20452E+01
-0.66000E+01  0.20453E+01
-0.67000E+01  0.20453E+01
-0.68000E+01  0.20454E+01
-0.69000E+01  0.20455E+01
-0.70000E+01  0.20455E+01
-0.71000E+01  0.20455E+01
-0.72000E+01  0.20456E+01
-0.73000E+01  0.20456E+01
-0.74000E+01  0.20456E+01
-0.75000E+01  0.20456E+01
-0.76000E+01  0.20456E+01
-0.77000E+01  0.20456E+01
-0.78000E+01  0.20456E+01
-0.79000E+01  0.20456E+01
-0.80000E+01  0.20456E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.10687E+01
-0.10000E+00  0.10675E+01
-0.20000E+00  0.10651E+01
-0.30000E+00  0.10590E+01
-0.40000E+00  0.10529E+01
-0.50000E+00  0.10435E+01
-0.60000E+00  0.10272E+01
-0.70000E+00  0.10002E+01
-0.80000E+00  0.95708E+00
-0.90000E+00  0.90971E+00
-0.10000E+01  0.90159E+00
-0.11000E+01  0.91832E+00
-0.12000E+01  0.93919E+00
-0.13000E+01  0.96521E+00
-0.14000E+01  0.99431E+00
-0.15000E+01  0.10270E+01
-0.16000E+01  0.10589E+01
-0.17000E+01  0.10855E+01
-0.18000E+01  0.11113E+01
-0.19000E+01  0.11340E+01
-0.20000E+01  0.11538E+01
-0.21000E+01  0.11707E+01
-0.22000E+01  0.11794E+01
-0.23000E+01  0.11909E+01
-0.24000E+01  0.12001E+01
-0.25000E+01  0.12073E+01
-0.26000E+01  0.12126E+01
-0.27000E+01  0.12111E+01
-0.28000E+01  0.12135E+01
-0.29000E+01  0.12147E+01
-0.30000E+01  0.12148E+01
-0.31000E+01  0.12140E+01
-0.32000E+01  0.12083E+01
-0.33000E+01  0.12061E+01
-0.34000E+01  0.12033E+01
-0.35000E+01  0.12000E+01
-0.36000E+01  0.11963E+01
-0.37000E+01  0.11921E+01
-0.38000E+01  0.11900E+01
-0.39000E+01  0.11868E+01
-0.40000E+01  0.11821E+01
-0.41000E+01  0.11751E+01
-0.42000E+01  0.11648E+01
-0.43000E+01  0.11496E+01
-0.44000E+01  0.11269E+01
-0.45000E+01  0.10976E+01
-0.46000E+01  0.10750E+01
-0.47000E+01  0.10577E+01
-0.48000E+01  0.10444E+01
-0.49000E+01  0.10342E+01
-0.50000E+01  0.10264E+01
-0.51000E+01  0.10204E+01
-0.52000E+01  0.10159E+01
-0.53000E+01  0.10124E+01
-0.54000E+01  0.10098E+01
-0.55000E+01  0.10078E+01
-0.56000E+01  0.10063E+01
-0.57000E+01  0.10051E+01
-0.58000E+01  0.10041E+01
-0.59000E+01  0.10034E+01
-0.60000E+01  0.10029E+01
-0.61000E+01  0.10024E+01
-0.62000E+01  0.10021E+01
-0.63000E+01  0.10018E+01
-0.64000E+01  0.10016E+01
-0.65000E+01  0.10014E+01
-0.66000E+01  0.10013E+01
-0.67000E+01  0.10012E+01
-0.68000E+01  0.10011E+01
-0.69000E+01  0.10010E+01
-0.70000E+01  0.10010E+01
-0.71000E+01  0.10009E+01
-0.72000E+01  0.10009E+01
-0.73000E+01  0.10009E+01
-0.74000E+01  0.10009E+01
-0.75000E+01  0.10008E+01
-0.76000E+01  0.10008E+01
-0.77000E+01  0.10008E+01
-0.78000E+01  0.10008E+01
-0.79000E+01  0.10008E+01
-0.80000E+01  0.10008E+01
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.49420E+01
-0.10000E+00  0.49664E+01
-0.20000E+00  0.49601E+01
-0.30000E+00  0.49624E+01
-0.40000E+00  0.49330E+01
-0.50000E+00  0.48973E+01
-0.60000E+00  0.48713E+01
-0.70000E+00  0.48103E+01
-0.80000E+00  0.47427E+01
-0.90000E+00  0.46627E+01
-0.10000E+01  0.45970E+01
-0.11000E+01  0.44977E+01
-0.12000E+01  0.43915E+01
-0.13000E+01  0.42796E+01
-0.14000E+01  0.41980E+01
-0.15000E+01  0.40771E+01
-0.16000E+01  0.39561E+01
-0.17000E+01  0.38347E+01
-0.18000E+01  0.37137E+01
-0.19000E+01  0.36397E+01
-0.20000E+01  0.35228E+01
-0.21000E+01  0.34105E+01
-0.22000E+01  0.33025E+01
-0.23000E+01  0.31990E+01
-0.24000E+01  0.31437E+01
-0.25000E+01  0.30481E+01
-0.26000E+01  0.29571E+01
-0.27000E+01  0.28727E+01
-0.28000E+01  0.27929E+01
-0.29000E+01  0.27574E+01
-0.30000E+01  0.26851E+01
-0.31000E+01  0.26178E+01
-0.32000E+01  0.25555E+01
-0.33000E+01  0.24972E+01
-0.34000E+01  0.24770E+01
-0.35000E+01  0.24246E+01
-0.36000E+01  0.23496E+01
-0.37000E+01  0.22838E+01
-0.38000E+01  0.22269E+01
-0.39000E+01  0.21787E+01
-0.40000E+01  0.21385E+01
-0.41000E+01  0.21058E+01
-0.42000E+01  0.20797E+01
-0.43000E+01  0.20593E+01
-0.44000E+01  0.20437E+01
-0.45000E+01  0.20321E+01
-0.46000E+01  0.20235E+01
-0.47000E+01  0.20172E+01
-0.48000E+01  0.20126E+01
-0.49000E+01  0.20093E+01
-0.50000E+01  0.20069E+01
-0.51000E+01  0.20051E+01
-0.52000E+01  0.20037E+01
-0.53000E+01  0.20027E+01
-0.54000E+01  0.20019E+01
-0.55000E+01  0.20012E+01
-0.56000E+01  0.20007E+01
-0.57000E+01  0.20003E+01
-0.58000E+01  0.20000E+01
-0.59000E+01  0.19997E+01
-0.60000E+01  0.19995E+01
-0.61000E+01  0.19993E+01
-0.62000E+01  0.19992E+01
-0.63000E+01  0.19991E+01
-0.64000E+01  0.19990E+01
-0.65000E+01  0.19989E+01
-0.66000E+01  0.19988E+01
-0.67000E+01  0.19988E+01
-0.68000E+01  0.19988E+01
-0.69000E+01  0.19987E+01
-0.70000E+01  0.19987E+01
-0.71000E+01  0.19987E+01
-0.72000E+01  0.19987E+01
-0.73000E+01  0.19987E+01
-0.74000E+01  0.19986E+01
-0.75000E+01  0.19986E+01
-0.76000E+01  0.19986E+01
-0.77000E+01  0.19986E+01
-0.78000E+01  0.19986E+01
-0.79000E+01  0.19986E+01
-0.80000E+01  0.19986E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.10535E+01
-0.10000E+00  0.10589E+01
-0.20000E+00  0.10586E+01
-0.30000E+00  0.10539E+01
-0.40000E+00  0.10486E+01
-0.50000E+00  0.10439E+01
-0.60000E+00  0.10348E+01
-0.70000E+00  0.10223E+01
-0.80000E+00  0.10027E+01
-0.90000E+00  0.97281E+00
-0.10000E+01  0.93434E+00
-0.11000E+01  0.88366E+00
-0.12000E+01  0.87916E+00
-0.13000E+01  0.89958E+00
-0.14000E+01  0.93209E+00
-0.15000E+01  0.96286E+00
-0.16000E+01  0.99422E+00
-0.17000E+01  0.10235E+01
-0.18000E+01  0.10501E+01
-0.19000E+01  0.10713E+01
-0.20000E+01  0.10912E+01
-0.21000E+01  0.11082E+01
-0.22000E+01  0.11225E+01
-0.23000E+01  0.11344E+01
-0.24000E+01  0.11403E+01
-0.25000E+01  0.11479E+01
-0.26000E+01  0.11537E+01
-0.27000E+01  0.11581E+01
-0.28000E+01  0.11611E+01
-0.29000E+01  0.11597E+01
-0.30000E+01  0.11606E+01
-0.31000E+01  0.11608E+01
-0.32000E+01  0.11601E+01
-0.33000E+01  0.11588E+01
-0.34000E+01  0.11547E+01
-0.35000E+01  0.11525E+01
-0.36000E+01  0.11519E+01
-0.37000E+01  0.11506E+01
-0.38000E+01  0.11485E+01
-0.39000E+01  0.11454E+01
-0.40000E+01  0.11410E+01
-0.41000E+01  0.11348E+01
-0.42000E+01  0.11257E+01
-0.43000E+01  0.11127E+01
-0.44000E+01  0.10938E+01
-0.45000E+01  0.10701E+01
-0.46000E+01  0.10510E+01
-0.47000E+01  0.10359E+01
-0.48000E+01  0.10241E+01
-0.49000E+01  0.10150E+01
-0.50000E+01  0.10079E+01
-0.51000E+01  0.10025E+01
-0.52000E+01  0.99831E+00
-0.53000E+01  0.99514E+00
-0.54000E+01  0.99272E+00
-0.55000E+01  0.99086E+00
-0.56000E+01  0.98943E+00
-0.57000E+01  0.98832E+00
-0.58000E+01  0.98746E+00
-0.59000E+01  0.98679E+00
-0.60000E+01  0.98627E+00
-0.61000E+01  0.98586E+00
-0.62000E+01  0.98554E+00
-0.63000E+01  0.98529E+00
-0.64000E+01  0.98509E+00
-0.65000E+01  0.98493E+00
-0.66000E+01  0.98480E+00
-0.67000E+01  0.98471E+00
-0.68000E+01  0.98463E+00
-0.69000E+01  0.98457E+00
-0.70000E+01  0.98452E+00
-0.71000E+01  0.98448E+00
-0.72000E+01  0.98445E+00
-0.73000E+01  0.98442E+00
-0.74000E+01  0.98440E+00
-0.75000E+01  0.98439E+00
-0.76000E+01  0.98438E+00
-0.77000E+01  0.98437E+00
-0.78000E+01  0.98436E+00
-0.79000E+01  0.98435E+00
-0.80000E+01  0.98435E+00
