 zone T = "Var            1 : Implicit",
-0.70000E+01  0.37604E+01
-0.71000E+01  0.37601E+01
-0.72000E+01  0.37603E+01
-0.73000E+01  0.37600E+01
-0.74000E+01  0.37602E+01
-0.75000E+01  0.37600E+01
-0.76000E+01  0.37600E+01
-0.77000E+01  0.37600E+01
-0.78000E+01  0.37598E+01
-0.79000E+01  0.37602E+01
-0.80000E+01  0.37598E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.29053E+01
-0.10000E+00  0.28922E+01
-0.20000E+00  0.28759E+01
-0.30000E+00  0.28554E+01
-0.40000E+00  0.28310E+01
-0.50000E+00  0.28011E+01
-0.60000E+00  0.27653E+01
-0.70000E+00  0.27225E+01
-0.80000E+00  0.26721E+01
-0.90000E+00  0.26138E+01
-0.10000E+01  0.25472E+01
-0.11000E+01  0.24734E+01
-0.12000E+01  0.23972E+01
-0.13000E+01  0.23252E+01
-0.14000E+01  0.22565E+01
-0.15000E+01  0.21874E+01
-0.16000E+01  0.21243E+01
-0.17000E+01  0.20684E+01
-0.18000E+01  0.20223E+01
-0.19000E+01  0.19868E+01
-0.20000E+01  0.19628E+01
-0.21000E+01  0.19508E+01
-0.22000E+01  0.19516E+01
-0.23000E+01  0.19650E+01
-0.24000E+01  0.19909E+01
-0.25000E+01  0.20290E+01
-0.26000E+01  0.20782E+01
-0.27000E+01  0.21375E+01
-0.28000E+01  0.22052E+01
-0.29000E+01  0.22791E+01
-0.30000E+01  0.23562E+01
-0.31000E+01  0.24339E+01
-0.32000E+01  0.25093E+01
-0.33000E+01  0.25805E+01
-0.34000E+01  0.26451E+01
-0.35000E+01  0.27016E+01
-0.36000E+01  0.27488E+01
-0.37000E+01  0.27863E+01
-0.38000E+01  0.28147E+01
-0.39000E+01  0.28347E+01
-0.40000E+01  0.28480E+01
-0.41000E+01  0.28562E+01
-0.42000E+01  0.28608E+01
-0.43000E+01  0.28630E+01
-0.44000E+01  0.28639E+01
-0.45000E+01  0.28639E+01
-0.46000E+01  0.28635E+01
-0.47000E+01  0.28629E+01
-0.48000E+01  0.28623E+01
-0.49000E+01  0.28617E+01
-0.50000E+01  0.28611E+01
-0.51000E+01  0.28606E+01
-0.52000E+01  0.28602E+01
-0.53000E+01  0.28599E+01
-0.54000E+01  0.28596E+01
-0.55000E+01  0.28594E+01
-0.56000E+01  0.28592E+01
-0.57000E+01  0.28590E+01
-0.58000E+01  0.28589E+01
-0.59000E+01  0.28588E+01
-0.60000E+01  0.28587E+01
-0.61000E+01  0.28587E+01
-0.62000E+01  0.28586E+01
-0.63000E+01  0.28586E+01
-0.64000E+01  0.28586E+01
-0.65000E+01  0.28585E+01
-0.66000E+01  0.28585E+01
-0.67000E+01  0.28585E+01
-0.68000E+01  0.28585E+01
-0.69000E+01  0.28585E+01
-0.70000E+01  0.28585E+01
-0.71000E+01  0.28585E+01
-0.72000E+01  0.28585E+01
-0.73000E+01  0.28585E+01
-0.74000E+01  0.28585E+01
-0.75000E+01  0.28585E+01
-0.76000E+01  0.28584E+01
-0.77000E+01  0.28584E+01
-0.78000E+01  0.28584E+01
-0.79000E+01  0.28584E+01
-0.80000E+01  0.28584E+01
 zone T = "Var            2 : Implicit",
 0.00000E+00  0.39748E+01
-0.10000E+00  0.39823E+01
-0.20000E+00  0.39931E+01
-0.30000E+00  0.40084E+01
-0.40000E+00  0.40303E+01
-0.50000E+00  0.40620E+01
-0.60000E+00  0.41083E+01
-0.70000E+00  0.41802E+01
-0.80000E+00  0.43194E+01
-0.90000E+00  0.54453E+01
-0.10000E+01  0.40395E+01
-0.11000E+01  0.37673E+01
-0.12000E+01  0.36011E+01
-0.13000E+01  0.34424E+01
-0.14000E+01  0.32979E+01
-0.15000E+01  0.31606E+01
-0.16000E+01  0.30269E+01
-0.17000E+01  0.28956E+01
-0.18000E+01  0.27622E+01
-0.19000E+01  0.26087E+01
-0.20000E+01  0.25514E+01
-0.21000E+01  0.24894E+01
-0.22000E+01  0.24042E+01
-0.23000E+01  0.23039E+01
-0.24000E+01  0.23515E+01
-0.25000E+01  0.23316E+01
-0.26000E+01  0.23116E+01
-0.27000E+01  0.22772E+01
-0.28000E+01  0.22909E+01
-0.29000E+01  0.23292E+01
-0.30000E+01  0.23899E+01
-0.31000E+01  0.24513E+01
-0.32000E+01  0.25041E+01
-0.33000E+01  0.25568E+01
-0.34000E+01  0.26362E+01
-0.35000E+01  0.27054E+01
-0.36000E+01  0.27651E+01
-0.37000E+01  0.28171E+01
-0.38000E+01  0.28714E+01
-0.39000E+01  0.29422E+01
-0.40000E+01  0.30348E+01
-0.41000E+01  0.31342E+01
-0.42000E+01  0.32690E+01
-0.43000E+01  0.32896E+01
-0.44000E+01  0.33714E+01
-0.45000E+01  0.34807E+01
-0.46000E+01  0.35749E+01
-0.47000E+01  0.37173E+01
-0.48000E+01  0.37846E+01
-0.49000E+01  0.37699E+01
-0.50000E+01  0.38093E+01
-0.51000E+01  0.38240E+01
-0.52000E+01  0.38863E+01
-0.53000E+01  0.39144E+01
-0.54000E+01  0.38298E+01
-0.55000E+01  0.38152E+01
-0.56000E+01  0.38240E+01
-0.57000E+01  0.39158E+01
-0.58000E+01  0.38262E+01
-0.59000E+01  0.38184E+01
-0.60000E+01  0.38242E+01
-0.61000E+01  0.38558E+01
-0.62000E+01  0.38374E+01
-0.63000E+01  0.38107E+01
-0.64000E+01  0.37966E+01
-0.65000E+01  0.37909E+01
-0.66000E+01  0.37798E+01
-0.67000E+01  0.37739E+01
-0.68000E+01  0.37724E+01
-0.69000E+01  0.37747E+01
-0.70000E+01  0.37617E+01
-0.71000E+01  0.37741E+01
-0.72000E+01  0.37637E+01
-0.73000E+01  0.37645E+01
-0.74000E+01  0.37473E+01
-0.75000E+01  0.37598E+01
-0.76000E+01  0.37304E+01
-0.77000E+01  0.37659E+01
-0.78000E+01  0.37835E+01
-0.79000E+01  0.37570E+01
-0.80000E+01  0.37851E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.29328E+01
-0.10000E+00  0.28487E+01
-0.20000E+00  0.27690E+01
-0.30000E+00  0.26984E+01
-0.40000E+00  0.26494E+01
-0.50000E+00  0.25859E+01
-0.60000E+00  0.25605E+01
-0.70000E+00  0.25174E+01
-0.80000E+00  0.24666E+01
-0.90000E+00  0.24086E+01
-0.10000E+01  0.23420E+01
-0.11000E+01  0.22641E+01
-0.12000E+01  0.21740E+01
-0.13000E+01  0.21016E+01
-0.14000E+01  0.20177E+01
-0.15000E+01  0.19258E+01
-0.16000E+01  0.18353E+01
-0.17000E+01  0.17439E+01
-0.18000E+01  0.16507E+01
-0.19000E+01  0.15615E+01
-0.20000E+01  0.14750E+01
-0.21000E+01  0.13950E+01
-0.22000E+01  0.13228E+01
-0.23000E+01  0.12612E+01
-0.24000E+01  0.12108E+01
-0.25000E+01  0.11739E+01
-0.26000E+01  0.11498E+01
-0.27000E+01  0.11393E+01
-0.28000E+01  0.11412E+01
-0.29000E+01  0.11547E+01
-0.30000E+01  0.11780E+01
-0.31000E+01  0.12095E+01
-0.32000E+01  0.12470E+01
-0.33000E+01  0.12887E+01
-0.34000E+01  0.13332E+01
-0.35000E+01  0.13789E+01
-0.36000E+01  0.14249E+01
-0.37000E+01  0.14704E+01
-0.38000E+01  0.15145E+01
-0.39000E+01  0.15569E+01
-0.40000E+01  0.15970E+01
-0.41000E+01  0.16348E+01
-0.42000E+01  0.16698E+01
-0.43000E+01  0.17020E+01
-0.44000E+01  0.17313E+01
-0.45000E+01  0.17578E+01
-0.46000E+01  0.17814E+01
-0.47000E+01  0.18022E+01
-0.48000E+01  0.18203E+01
-0.49000E+01  0.18358E+01
-0.50000E+01  0.18472E+01
-0.51000E+01  0.18361E+01
-0.52000E+01  0.18277E+01
-0.53000E+01  0.18213E+01
-0.54000E+01  0.18163E+01
-0.55000E+01  0.18124E+01
-0.56000E+01  0.18094E+01
-0.57000E+01  0.18071E+01
-0.58000E+01  0.18052E+01
-0.59000E+01  0.18037E+01
-0.60000E+01  0.18026E+01
-0.61000E+01  0.18016E+01
-0.62000E+01  0.18009E+01
-0.63000E+01  0.18004E+01
-0.64000E+01  0.17999E+01
-0.65000E+01  0.17995E+01
-0.66000E+01  0.17992E+01
-0.67000E+01  0.17990E+01
-0.68000E+01  0.17988E+01
-0.69000E+01  0.17987E+01
-0.70000E+01  0.17986E+01
-0.71000E+01  0.17985E+01
-0.72000E+01  0.17984E+01
-0.73000E+01  0.17984E+01
-0.74000E+01  0.17983E+01
-0.75000E+01  0.17983E+01
-0.76000E+01  0.17982E+01
-0.77000E+01  0.17982E+01
-0.78000E+01  0.17982E+01
-0.79000E+01  0.17982E+01
-0.80000E+01  0.17982E+01
