 zone T = "Var            1 : IMPLICIT",
 0.00000E+00  0.47164E+01
-0.10000E+00  0.44576E+01
-0.20000E+00  0.42115E+01
-0.30000E+00  0.39809E+01
-0.40000E+00  0.37689E+01
-0.50000E+00  0.35789E+01
-0.60000E+00  0.34137E+01
-0.70000E+00  0.32752E+01
-0.80000E+00  0.31638E+01
-0.90000E+00  0.30786E+01
-0.10000E+01  0.30173E+01
-0.11000E+01  0.29766E+01
-0.12000E+01  0.29531E+01
-0.13000E+01  0.29432E+01
-0.14000E+01  0.29440E+01
-0.15000E+01  0.29527E+01
-0.16000E+01  0.29670E+01
-0.17000E+01  0.29849E+01
-0.18000E+01  0.30048E+01
-0.19000E+01  0.30253E+01
-0.20000E+01  0.30455E+01
-0.21000E+01  0.30646E+01
-0.22000E+01  0.30820E+01
-0.23000E+01  0.30976E+01
-0.24000E+01  0.31113E+01
-0.25000E+01  0.31231E+01
-0.26000E+01  0.31330E+01
-0.27000E+01  0.31414E+01
-0.28000E+01  0.31483E+01
-0.29000E+01  0.31540E+01
-0.30000E+01  0.31587E+01
-0.31000E+01  0.31624E+01
-0.32000E+01  0.31655E+01
-0.33000E+01  0.31679E+01
-0.34000E+01  0.31699E+01
-0.35000E+01  0.31715E+01
-0.36000E+01  0.31728E+01
-0.37000E+01  0.31738E+01
-0.38000E+01  0.31746E+01
-0.39000E+01  0.31752E+01
-0.40000E+01  0.31758E+01
-0.41000E+01  0.31762E+01
-0.42000E+01  0.31765E+01
-0.43000E+01  0.31768E+01
-0.44000E+01  0.31770E+01
-0.45000E+01  0.31771E+01
-0.46000E+01  0.31773E+01
-0.47000E+01  0.31774E+01
-0.48000E+01  0.31774E+01
-0.49000E+01  0.31775E+01
-0.50000E+01  0.31776E+01
-0.51000E+01  0.31776E+01
-0.52000E+01  0.31776E+01
-0.53000E+01  0.31777E+01
-0.54000E+01  0.31777E+01
-0.55000E+01  0.31777E+01
-0.56000E+01  0.31777E+01
-0.57000E+01  0.31777E+01
-0.58000E+01  0.31777E+01
-0.59000E+01  0.31777E+01
-0.60000E+01  0.31777E+01
-0.61000E+01  0.31777E+01
-0.62000E+01  0.31777E+01
-0.63000E+01  0.31777E+01
-0.64000E+01  0.31777E+01
-0.65000E+01  0.31777E+01
-0.66000E+01  0.31777E+01
-0.67000E+01  0.31778E+01
-0.68000E+01  0.31778E+01
-0.69000E+01  0.31778E+01
-0.70000E+01  0.31778E+01
-0.71000E+01  0.31778E+01
-0.72000E+01  0.31778E+01
-0.73000E+01  0.31778E+01
-0.74000E+01  0.31778E+01
-0.75000E+01  0.31778E+01
-0.76000E+01  0.31778E+01
-0.77000E+01  0.31778E+01
-0.78000E+01  0.31778E+01
-0.79000E+01  0.31778E+01
-0.80000E+01  0.31778E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.28286E+01
-0.10000E+00  0.27511E+01
-0.20000E+00  0.26746E+01
-0.30000E+00  0.25996E+01
-0.40000E+00  0.25267E+01
-0.50000E+00  0.24571E+01
-0.60000E+00  0.23924E+01
-0.70000E+00  0.23338E+01
-0.80000E+00  0.22827E+01
-0.90000E+00  0.22397E+01
-0.10000E+01  0.22050E+01
-0.11000E+01  0.21781E+01
-0.12000E+01  0.21585E+01
-0.13000E+01  0.21449E+01
-0.14000E+01  0.21363E+01
-0.15000E+01  0.21314E+01
-0.16000E+01  0.21293E+01
-0.17000E+01  0.21290E+01
-0.18000E+01  0.21299E+01
-0.19000E+01  0.21315E+01
-0.20000E+01  0.21333E+01
-0.21000E+01  0.21352E+01
-0.22000E+01  0.21370E+01
-0.23000E+01  0.21387E+01
-0.24000E+01  0.21401E+01
-0.25000E+01  0.21414E+01
-0.26000E+01  0.21424E+01
-0.27000E+01  0.21433E+01
-0.28000E+01  0.21440E+01
-0.29000E+01  0.21446E+01
-0.30000E+01  0.21451E+01
-0.31000E+01  0.21455E+01
-0.32000E+01  0.21458E+01
-0.33000E+01  0.21460E+01
-0.34000E+01  0.21462E+01
-0.35000E+01  0.21464E+01
-0.36000E+01  0.21465E+01
-0.37000E+01  0.21466E+01
-0.38000E+01  0.21467E+01
-0.39000E+01  0.21468E+01
-0.40000E+01  0.21468E+01
-0.41000E+01  0.21469E+01
-0.42000E+01  0.21469E+01
-0.43000E+01  0.21469E+01
-0.44000E+01  0.21470E+01
-0.45000E+01  0.21470E+01
-0.46000E+01  0.21470E+01
-0.47000E+01  0.21470E+01
-0.48000E+01  0.21470E+01
-0.49000E+01  0.21470E+01
-0.50000E+01  0.21470E+01
-0.51000E+01  0.21470E+01
-0.52000E+01  0.21470E+01
-0.53000E+01  0.21470E+01
-0.54000E+01  0.21470E+01
-0.55000E+01  0.21470E+01
-0.56000E+01  0.21470E+01
-0.57000E+01  0.21470E+01
-0.58000E+01  0.21470E+01
-0.59000E+01  0.21470E+01
-0.60000E+01  0.21470E+01
-0.61000E+01  0.21470E+01
-0.62000E+01  0.21470E+01
-0.63000E+01  0.21470E+01
-0.64000E+01  0.21470E+01
-0.65000E+01  0.21470E+01
-0.66000E+01  0.21470E+01
-0.67000E+01  0.21470E+01
-0.68000E+01  0.21470E+01
-0.69000E+01  0.21470E+01
-0.70000E+01  0.21470E+01
-0.71000E+01  0.21470E+01
-0.72000E+01  0.21470E+01
-0.73000E+01  0.21470E+01
-0.74000E+01  0.21470E+01
-0.75000E+01  0.21470E+01
-0.76000E+01  0.21470E+01
-0.77000E+01  0.21470E+01
-0.78000E+01  0.21470E+01
-0.79000E+01  0.21470E+01
-0.80000E+01  0.21470E+01
 zone T = "Var            2 : IMPLICIT",
 0.00000E+00  0.38881E+01
-0.10000E+00  0.36747E+01
-0.20000E+00  0.34753E+01
-0.30000E+00  0.32941E+01
-0.40000E+00  0.31354E+01
-0.50000E+00  0.30034E+01
-0.60000E+00  0.29013E+01
-0.70000E+00  0.28307E+01
-0.80000E+00  0.27902E+01
-0.90000E+00  0.27750E+01
-0.10000E+01  0.27767E+01
-0.11000E+01  0.27852E+01
-0.12000E+01  0.27924E+01
-0.13000E+01  0.27947E+01
-0.14000E+01  0.27934E+01
-0.15000E+01  0.27917E+01
-0.16000E+01  0.27926E+01
-0.17000E+01  0.27980E+01
-0.18000E+01  0.28080E+01
-0.19000E+01  0.28221E+01
-0.20000E+01  0.28391E+01
-0.21000E+01  0.28578E+01
-0.22000E+01  0.28771E+01
-0.23000E+01  0.28961E+01
-0.24000E+01  0.29141E+01
-0.25000E+01  0.29306E+01
-0.26000E+01  0.29453E+01
-0.27000E+01  0.29581E+01
-0.28000E+01  0.29691E+01
-0.29000E+01  0.29785E+01
