 zone T = "ep =    1.00000000000000      ",
   1.07918124604762       -4.19599558595006     
 zone T = "ep =   0.794328234724281      ",
   1.07918124604762       -3.96561471413006     
 zone T = "ep =   0.630957344480193      ",
   1.07918124604762       -3.75046296655354     
 zone T = "ep =   0.501187233627272      ",
   1.07918124604762       -3.55493629549096     
 zone T = "ep =   0.398107170553497      ",
   1.07918124604762       -3.38369976641636     
 zone T = "ep =   0.316227766016838      ",
   1.07918124604762       -3.24121748735946     
 zone T = "ep =   0.251188643150958      ",
   1.07918124604762       -3.13103087754891     
 zone T = "ep =   0.199526231496888      ",
   1.07918124604762       -3.05478493706451     
 zone T = "ep =   0.158489319246111      ",
   1.07918124604762       -3.01110717541981     
 zone T = "ep =   0.125892541179417      ",
   1.07918124604762       -2.99471300391479     
 zone T = "ep =   0.100000000000000      ",
   1.07918124604762       -2.99652991015252     
 zone T = "ep =   7.943282347242814E-002 ",
   1.07918124604762       -3.00573704440363     
 zone T = "ep =   6.309573444801933E-002 ",
   1.07918124604762       -3.01349061563983     
 zone T = "ep =   5.011872336272723E-002 ",
   1.07918124604762       -3.01601179565048     
 zone T = "ep =   3.981071705534973E-002 ",
   1.07918124604762       -3.01454618495668     
 zone T = "ep =   3.162277660168379E-002 ",
   1.07918124604762       -3.01269796454700     
 zone T = "ep =   2.511886431509579E-002 ",
   1.07918124604762       -3.01376173926116     
 zone T = "ep =   1.995262314968880E-002 ",
   1.07918124604762       -3.01953609238546     
 zone T = "ep =   1.584893192461113E-002 ",
   1.07918124604762       -3.03034259041135     
 zone T = "ep =   1.258925411794167E-002 ",
   1.07918124604762       -3.04550745986432     
 zone T = "ep =   1.000000000000000E-002 ",
   1.07918124604762       -3.06385643101485     
 zone T = "ep =   7.943282347242814E-003 ",
   1.07918124604762       -3.08407784646915     
 zone T = "ep =   6.309573444801929E-003 ",
   1.07918124604762       -3.10494862037336     
 zone T = "ep =   5.011872336272725E-003 ",
   1.07918124604762       -3.12545482744917     
 zone T = "ep =   3.981071705534973E-003 ",
   1.07918124604762       -3.14483907741003     
 zone T = "ep =   3.162277660168379E-003 ",
   1.07918124604762       -3.16259978257041     
 zone T = "ep =   2.511886431509579E-003 ",
   1.07918124604762       -3.17846130980417     
 zone T = "ep =   1.995262314968879E-003 ",
   1.07918124604762       -3.19232951848827     
 zone T = "ep =   1.584893192461114E-003 ",
   1.07918124604762       -3.20424343431578     
 zone T = "ep =   1.258925411794167E-003 ",
   1.07918124604762       -3.21433030452448     
 zone T = "ep =   1.000000000000000E-003 ",
   1.07918124604762       -3.22276808550893     
 zone T = "ep =   7.943282347242813E-004 ",
   1.07918124604762       -3.22975682775196     
 zone T = "ep =   6.309573444801930E-004 ",
   1.07918124604762       -3.23549864295247     
 zone T = "ep =   5.011872336272724E-004 ",
   1.07918124604762       -3.24018494867169     
 zone T = "ep =   3.981071705534973E-004 ",
   1.07918124604762       -3.24398933075846     
 zone T = "ep =   3.162277660168379E-004 ",
   1.07918124604762       -3.24706440434534     
 zone T = "ep =   2.511886431509580E-004 ",
   1.07918124604762       -3.24954131355109     
 zone T = "ep =   1.995262314968879E-004 ",
   1.07918124604762       -3.25153082060490     
 zone T = "ep =   1.584893192461114E-004 ",
   1.07918124604762       -3.25312524201295     
 zone T = "ep =   1.258925411794167E-004 ",
   1.07918124604762       -3.25440073487777     
 zone T = "ep =   1.000000000000000E-004 ",
   1.07918124604762       -3.25541962526709     
 zone T = "ep =   7.943282347242821E-005 ",
   1.07918124604762       -3.25623260061626     
 zone T = "ep =   6.309573444801931E-005 ",
   1.07918124604762       -3.25688068078100     
 zone T = "ep =   5.011872336272724E-005 ",
   1.07918124604762       -3.25739693503846     
 zone T = "ep =   3.981071705534969E-005 ",
   1.07918124604762       -3.25780793834309     
 zone T = "ep =   3.162277660168380E-005 ",
   1.07918124604762       -3.25813499630089     
 zone T = "ep =   2.511886431509582E-005 ",
   1.07918124604762       -3.25839515874620     
 zone T = "ep =   1.995262314968879E-005 ",
   1.07918124604762       -3.25860204879661     
 zone T = "ep =   1.584893192461114E-005 ",
   1.07918124604762       -3.25876653542106     
 zone T = "ep =   1.258925411794166E-005 ",
   1.07918124604762       -3.25889728630435     
 zone T = "ep =   1.000000000000000E-005 ",
   1.07918124604762       -3.25900120449290     
 zone T = "ep =   7.943282347242822E-006 ",
   1.07918124604762       -3.25908378555845     
 zone T = "ep =   6.309573444801930E-006 ",
   1.07918124604762       -3.25914940844544     
 zone T = "ep =   5.011872336272724E-006 ",
   1.07918124604762       -3.25920154548097     
 zone T = "ep =   3.981071705534969E-006 ",
   1.07918124604762       -3.25924296822831     
 zone T = "ep =   3.162277660168380E-006 ",
   1.07918124604762       -3.25927588020011     
 zone T = "ep =   2.511886431509582E-006 ",
   1.07918124604762       -3.25930204410738     
 zone T = "ep =   1.995262314968879E-006 ",
   1.07918124604762       -3.25932281660414     
