 zone T = "ep =    1.00000000000000      ",
   1.00000000000000       -4.00859091339391     
 zone T = "ep =   0.794328234724281      ",
   1.00000000000000       -3.70536153439695     
 zone T = "ep =   0.630957344480193      ",
   1.00000000000000       -3.44212119558975     
 zone T = "ep =   0.501187233627272      ",
   1.00000000000000       -3.21363623080283     
 zone T = "ep =   0.398107170553497      ",
   1.00000000000000       -3.01853604321617     
 zone T = "ep =   0.316227766016838      ",
   1.00000000000000       -2.85701703856517     
 zone T = "ep =   0.251188643150958      ",
   1.00000000000000       -2.72958932212640     
 zone T = "ep =   0.199526231496888      ",
   1.00000000000000       -2.63619080662908     
 zone T = "ep =   0.158489319246111      ",
   1.00000000000000       -2.57552276410590     
 zone T = "ep =   0.125892541179417      ",
   1.00000000000000       -2.54467682256830     
 zone T = "ep =   0.100000000000000      ",
   1.00000000000000       -2.53917403037927     
 zone T = "ep =   7.943282347242814E-002 ",
   1.00000000000000       -2.55341311083571     
 zone T = "ep =   6.309573444801933E-002 ",
   1.00000000000000       -2.58133816052394     
 zone T = "ep =   5.011872336272723E-002 ",
   1.00000000000000       -2.61710023794644     
 zone T = "ep =   3.981071705534973E-002 ",
   1.00000000000000       -2.65560773489705     
 zone T = "ep =   3.162277660168379E-002 ",
   1.00000000000000       -2.69293030689896     
 zone T = "ep =   2.511886431509579E-002 ",
   1.00000000000000       -2.72649634835261     
 zone T = "ep =   1.995262314968880E-002 ",
   1.00000000000000       -2.75503532757176     
 zone T = "ep =   1.584893192461113E-002 ",
   1.00000000000000       -2.77830362754898     
 zone T = "ep =   1.258925411794167E-002 ",
   1.00000000000000       -2.79671357127703     
 zone T = "ep =   1.000000000000000E-002 ",
   1.00000000000000       -2.81099129929772     
 zone T = "ep =   7.943282347242814E-003 ",
   1.00000000000000       -2.82193374657447     
 zone T = "ep =   6.309573444801929E-003 ",
   1.00000000000000       -2.83027280432506     
 zone T = "ep =   5.011872336272725E-003 ",
   1.00000000000000       -2.83662015551363     
 zone T = "ep =   3.981071705534973E-003 ",
   1.00000000000000       -2.84145973090991     
 zone T = "ep =   3.162277660168379E-003 ",
   1.00000000000000       -2.84516232683952     
 zone T = "ep =   2.511886431509579E-003 ",
   1.00000000000000       -2.84800713009577     
 zone T = "ep =   1.995262314968879E-003 ",
   1.00000000000000       -2.85020269527802     
 zone T = "ep =   1.584893192461114E-003 ",
   1.00000000000000       -2.85190456204707     
 zone T = "ep =   1.258925411794167E-003 ",
   1.00000000000000       -2.85322900748801     
 zone T = "ep =   1.000000000000000E-003 ",
   1.00000000000000       -2.85426336999403     
 zone T = "ep =   7.943282347242813E-004 ",
   1.00000000000000       -2.85507364258187     
 zone T = "ep =   6.309573444801930E-004 ",
   1.00000000000000       -2.85571000789502     
 zone T = "ep =   5.011872336272724E-004 ",
   1.00000000000000       -2.85621086488392     
 zone T = "ep =   3.981071705534973E-004 ",
   1.00000000000000       -2.85660576791185     
 zone T = "ep =   3.162277660168379E-004 ",
   1.00000000000000       -2.85691758286484     
 zone T = "ep =   2.511886431509580E-004 ",
   1.00000000000000       -2.85716408220039     
 zone T = "ep =   1.995262314968879E-004 ",
   1.00000000000000       -2.85735913361489     
 zone T = "ep =   1.584893192461114E-004 ",
   1.00000000000000       -2.85751359387792     
 zone T = "ep =   1.258925411794167E-004 ",
   1.00000000000000       -2.85763598589684     
 zone T = "ep =   1.000000000000000E-004 ",
   1.00000000000000       -2.85773301551990     
 zone T = "ep =   7.943282347242821E-005 ",
   1.00000000000000       -2.85780996925212     
 zone T = "ep =   6.309573444801931E-005 ",
   1.00000000000000       -2.85787101979189     
 zone T = "ep =   5.011872336272724E-005 ",
   1.00000000000000       -2.85791946653230     
 zone T = "ep =   3.981071705534969E-005 ",
   1.00000000000000       -2.85795791834358     
 zone T = "ep =   3.162277660168380E-005 ",
   1.00000000000000       -2.85798844301643     
 zone T = "ep =   2.511886431509582E-005 ",
   1.00000000000000       -2.85801267750685     
 zone T = "ep =   1.995262314968879E-005 ",
   1.00000000000000       -2.85803192022761     
 zone T = "ep =   1.584893192461114E-005 ",
   1.00000000000000       -2.85804720049798     
 zone T = "ep =   1.258925411794166E-005 ",
   1.00000000000000       -2.85805933459037     
 zone T = "ep =   1.000000000000000E-005 ",
   1.00000000000000       -2.85806897034435     
 zone T = "ep =   7.943282347242822E-006 ",
   1.00000000000000       -2.85807662360531     
 zone T = "ep =   6.309573444801930E-006 ",
   1.00000000000000       -2.85808270113625     
 zone T = "ep =   5.011872336272724E-006 ",
   1.00000000000000       -2.85808753561079     
 zone T = "ep =   3.981071705534969E-006 ",
   1.00000000000000       -2.85809136674414     
 zone T = "ep =   3.162277660168380E-006 ",
   1.00000000000000       -2.85809441332296     
 zone T = "ep =   2.511886431509582E-006 ",
   1.00000000000000       -2.85809683095314     
 zone T = "ep =   1.995262314968879E-006 ",
   1.00000000000000       -2.85809875092021     
 zone T = "ep =   1.584893192461114E-006 ",
   1.00000000000000       -2.85810027675371     
 zone T = "ep =   1.258925411794166E-006 ",
   1.00000000000000       -2.85810148757128     
 zone T = "ep =   1.000000000000000E-006 ",
   1.00000000000000       -2.85810244373638     
 zone T = "ep =   7.943282347242822E-007 ",
   1.00000000000000       -2.85810322853368     
 zone T = "ep =   6.309573444801930E-007 ",
   1.00000000000000       -2.85810382686807     
 zone T = "ep =   5.011872336272725E-007 ",
   1.00000000000000       -2.85810430027775     
 zone T = "ep =   3.981071705534969E-007 ",
   1.00000000000000       -2.85810468173020     
 zone T = "ep =   3.162277660168379E-007 ",
   1.00000000000000       -2.85810502208665     
 zone T = "ep =   2.511886431509582E-007 ",
   1.00000000000000       -2.85810521825571     
 zone T = "ep =   1.995262314968879E-007 ",
   1.00000000000000       -2.85810542747495     
 zone T = "ep =   1.584893192461114E-007 ",
   1.00000000000000       -2.85810563184734     
 zone T = "ep =   1.258925411794166E-007 ",
   1.00000000000000       -2.85810572862672     
 zone T = "ep =   1.000000000000000E-007 ",
   1.00000000000000       -2.85810584982658     
 zone T = "ep =   7.943282347242821E-008 ",
   1.00000000000000       -2.85810583860543     
