 zone T = "Var            1 : IMPLICIT",
 0.00000E+00  0.39857E+01
-0.10000E+00  0.38522E+01
-0.20000E+00  0.37366E+01
-0.30000E+00  0.36427E+01
-0.40000E+00  0.35750E+01
-0.50000E+00  0.35385E+01
-0.60000E+00  0.35394E+01
-0.70000E+00  0.35868E+01
-0.80000E+00  0.36981E+01
-0.90000E+00  0.39250E+01
-0.10000E+01  0.46424E+01
-0.11000E+01  0.40994E+01
-0.12000E+01  0.37402E+01
-0.13000E+01  0.35525E+01
-0.14000E+01  0.34293E+01
-0.15000E+01  0.33408E+01
-0.16000E+01  0.32743E+01
-0.17000E+01  0.32230E+01
-0.18000E+01  0.31828E+01
-0.19000E+01  0.31511E+01
-0.20000E+01  0.31260E+01
-0.21000E+01  0.31060E+01
-0.22000E+01  0.30902E+01
-0.23000E+01  0.30775E+01
-0.24000E+01  0.30675E+01
-0.25000E+01  0.30595E+01
-0.26000E+01  0.30531E+01
-0.27000E+01  0.30481E+01
-0.28000E+01  0.30441E+01
-0.29000E+01  0.30409E+01
-0.30000E+01  0.30383E+01
-0.31000E+01  0.30363E+01
-0.32000E+01  0.30347E+01
-0.33000E+01  0.30334E+01
-0.34000E+01  0.30324E+01
-0.35000E+01  0.30316E+01
-0.36000E+01  0.30309E+01
-0.37000E+01  0.30304E+01
-0.38000E+01  0.30300E+01
-0.39000E+01  0.30297E+01
-0.40000E+01  0.30295E+01
-0.41000E+01  0.30293E+01
-0.42000E+01  0.30291E+01
-0.43000E+01  0.30290E+01
-0.44000E+01  0.30289E+01
-0.45000E+01  0.30288E+01
-0.46000E+01  0.30287E+01
-0.47000E+01  0.30287E+01
-0.48000E+01  0.30286E+01
-0.49000E+01  0.30286E+01
-0.50000E+01  0.30286E+01
-0.51000E+01  0.30286E+01
-0.52000E+01  0.30285E+01
-0.53000E+01  0.30285E+01
-0.54000E+01  0.30285E+01
-0.55000E+01  0.30285E+01
-0.56000E+01  0.30285E+01
-0.57000E+01  0.30285E+01
-0.58000E+01  0.30285E+01
-0.59000E+01  0.30285E+01
-0.60000E+01  0.30285E+01
-0.61000E+01  0.30285E+01
-0.62000E+01  0.30285E+01
-0.63000E+01  0.30285E+01
-0.64000E+01  0.30285E+01
-0.65000E+01  0.30285E+01
-0.66000E+01  0.30285E+01
-0.67000E+01  0.30285E+01
-0.68000E+01  0.30285E+01
-0.69000E+01  0.30285E+01
-0.70000E+01  0.30285E+01
-0.71000E+01  0.30285E+01
-0.72000E+01  0.30285E+01
-0.73000E+01  0.30285E+01
-0.74000E+01  0.30285E+01
-0.75000E+01  0.30285E+01
-0.76000E+01  0.30285E+01
-0.77000E+01  0.30285E+01
-0.78000E+01  0.30285E+01
-0.79000E+01  0.30285E+01
-0.80000E+01  0.30285E+01
 zone T = "Var            1 : Predicted",
 0.00000E+00  0.52039E+01
-0.10000E+00  0.51359E+01
-0.20000E+00  0.50696E+01
-0.30000E+00  0.50054E+01
-0.40000E+00  0.49421E+01
-0.50000E+00  0.48762E+01
-0.60000E+00  0.48016E+01
-0.70000E+00  0.47117E+01
-0.80000E+00  0.46041E+01
-0.90000E+00  0.44826E+01
-0.10000E+01  0.43559E+01
-0.11000E+01  0.42326E+01
-0.12000E+01  0.41191E+01
-0.13000E+01  0.40186E+01
-0.14000E+01  0.39319E+01
-0.15000E+01  0.38587E+01
-0.16000E+01  0.37977E+01
-0.17000E+01  0.37475E+01
-0.18000E+01  0.37064E+01
-0.19000E+01  0.36730E+01
-0.20000E+01  0.36459E+01
-0.21000E+01  0.36242E+01
-0.22000E+01  0.36067E+01
-0.23000E+01  0.35926E+01
-0.24000E+01  0.35814E+01
-0.25000E+01  0.35725E+01
-0.26000E+01  0.35653E+01
-0.27000E+01  0.35596E+01
