 zone T = "Var            1 : IMPLICIT",
-0.42000E+01  0.42876E+01
-0.43000E+01  0.42642E+01
-0.44000E+01  0.43260E+01
-0.45000E+01  0.42411E+01
-0.46000E+01  0.42971E+01
-0.47000E+01  0.42717E+01
-0.48000E+01  0.43515E+01
-0.49000E+01  0.43347E+01
-0.50000E+01  0.42270E+01
-0.51000E+01  0.42412E+01
-0.52000E+01  0.42566E+01
-0.53000E+01  0.42634E+01
-0.54000E+01  0.42646E+01
-0.55000E+01  0.42155E+01
-0.56000E+01  0.42533E+01
-0.57000E+01  0.42415E+01
-0.58000E+01  0.42907E+01
-0.59000E+01  0.42734E+01
-0.60000E+01  0.42518E+01
-0.61000E+01  0.42420E+01
-0.62000E+01  0.42871E+01
-0.63000E+01  0.43016E+01
-0.64000E+01  0.42686E+01
-0.65000E+01  0.42063E+01
-0.66000E+01  0.42722E+01
-0.67000E+01  0.41921E+01
-0.68000E+01  0.43801E+01
-0.69000E+01  0.42768E+01
-0.70000E+01  0.42490E+01
-0.71000E+01  0.42292E+01
-0.72000E+01  0.42338E+01
-0.73000E+01  0.42631E+01
-0.74000E+01  0.43092E+01
-0.75000E+01  0.42286E+01
-0.76000E+01  0.42210E+01
-0.77000E+01  0.42791E+01
-0.78000E+01  0.42422E+01
-0.79000E+01  0.42922E+01
-0.80000E+01  0.42289E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.29784E+01
-0.10000E+00  0.29791E+01
-0.20000E+00  0.29798E+01
-0.30000E+00  0.29805E+01
-0.40000E+00  0.29810E+01
-0.50000E+00  0.29815E+01
-0.60000E+00  0.29820E+01
-0.70000E+00  0.29824E+01
-0.80000E+00  0.29827E+01
-0.90000E+00  0.29829E+01
-0.10000E+01  0.29831E+01
-0.11000E+01  0.29832E+01
-0.12000E+01  0.29833E+01
-0.13000E+01  0.29834E+01
-0.14000E+01  0.29835E+01
-0.15000E+01  0.29835E+01
-0.16000E+01  0.29835E+01
-0.17000E+01  0.29836E+01
-0.18000E+01  0.29836E+01
-0.19000E+01  0.29836E+01
-0.20000E+01  0.29836E+01
-0.21000E+01  0.29836E+01
-0.22000E+01  0.29836E+01
-0.23000E+01  0.29836E+01
-0.24000E+01  0.29836E+01
-0.25000E+01  0.29836E+01
-0.26000E+01  0.29836E+01
-0.27000E+01  0.29836E+01
-0.28000E+01  0.29836E+01
-0.29000E+01  0.29836E+01
-0.30000E+01  0.29836E+01
-0.31000E+01  0.29836E+01
-0.32000E+01  0.29936E+01
-0.33000E+01  0.29836E+01
-0.34000E+01  0.29836E+01
-0.35000E+01  0.29836E+01
-0.36000E+01  0.29836E+01
-0.37000E+01  0.29836E+01
-0.38000E+01  0.29836E+01
-0.39000E+01  0.29836E+01
-0.40000E+01  0.29836E+01
-0.41000E+01  0.29836E+01
-0.42000E+01  0.29836E+01
-0.43000E+01  0.29836E+01
-0.44000E+01  0.29836E+01
-0.45000E+01  0.29836E+01
-0.46000E+01  0.29836E+01
-0.47000E+01  0.29836E+01
-0.48000E+01  0.29836E+01
-0.49000E+01  0.29836E+01
-0.50000E+01  0.29836E+01
-0.51000E+01  0.29836E+01
-0.52000E+01  0.29836E+01
-0.53000E+01  0.29836E+01
-0.54000E+01  0.29836E+01
-0.55000E+01  0.29836E+01
-0.56000E+01  0.29836E+01
-0.57000E+01  0.29836E+01
-0.58000E+01  0.29836E+01
-0.59000E+01  0.29836E+01
-0.60000E+01  0.29836E+01
-0.61000E+01  0.29836E+01
-0.62000E+01  0.29836E+01
-0.63000E+01  0.29836E+01
-0.64000E+01  0.29836E+01
-0.65000E+01  0.29836E+01
-0.66000E+01  0.29836E+01
-0.67000E+01  0.29836E+01
-0.68000E+01  0.29836E+01
-0.69000E+01  0.29836E+01
-0.70000E+01  0.29836E+01
-0.71000E+01  0.29836E+01
-0.72000E+01  0.29836E+01
-0.73000E+01  0.29836E+01
-0.74000E+01  0.29836E+01
-0.75000E+01  0.29836E+01
-0.76000E+01  0.29836E+01
-0.77000E+01  0.29836E+01
-0.78000E+01  0.29836E+01
-0.79000E+01  0.29836E+01
-0.80000E+01  0.29836E+01
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.38484E+01
-0.10000E+00  0.38684E+01
-0.20000E+00  0.38467E+01
-0.30000E+00  0.38254E+01
-0.40000E+00  0.37766E+01
-0.50000E+00  0.36251E+01
-0.60000E+00  0.37309E+01
-0.70000E+00  0.37297E+01
-0.80000E+00  0.36678E+01
-0.90000E+00  0.36159E+01
-0.10000E+01  0.36017E+01
-0.11000E+01  0.35920E+01
-0.12000E+01  0.36132E+01
-0.13000E+01  0.37335E+01
-0.14000E+01  0.37978E+01
-0.15000E+01  0.38187E+01
-0.16000E+01  0.38490E+01
-0.17000E+01  0.38742E+01
-0.18000E+01  0.38817E+01
-0.19000E+01  0.39200E+01
-0.20000E+01  0.39551E+01
-0.21000E+01  0.39641E+01
-0.22000E+01  0.39715E+01
-0.23000E+01  0.39752E+01
-0.24000E+01  0.39776E+01
-0.25000E+01  0.39786E+01
-0.26000E+01  0.39782E+01
-0.27000E+01  0.39786E+01
-0.28000E+01  0.39783E+01
-0.29000E+01  0.39784E+01
-0.30000E+01  0.39756E+01
-0.31000E+01  0.39757E+01
-0.32000E+01  0.39775E+01
-0.33000E+01  0.39775E+01
-0.34000E+01  0.39748E+01
-0.35000E+01  0.39748E+01
-0.36000E+01  0.39739E+01
-0.37000E+01  0.39739E+01
-0.38000E+01  0.39750E+01
-0.39000E+01  0.39750E+01
-0.40000E+01  0.39614E+01
-0.41000E+01  0.39614E+01
-0.42000E+01  0.39535E+01
-0.43000E+01  0.39535E+01
-0.44000E+01  0.39613E+01
-0.45000E+01  0.39613E+01
-0.46000E+01  0.39672E+01
-0.47000E+01  0.39672E+01
-0.48000E+01  0.40038E+01
-0.49000E+01  0.40038E+01
-0.50000E+01  0.40877E+01
-0.51000E+01  0.40877E+01
-0.52000E+01  0.41719E+01
-0.53000E+01  0.41719E+01
-0.54000E+01  0.40318E+01
-0.55000E+01  0.40318E+01
-0.56000E+01  0.49408E+01
-0.57000E+01  0.49406E+01
-0.58000E+01  0.49407E+01
-0.59000E+01  0.49408E+01
-0.60000E+01  0.49407E+01
-0.61000E+01  0.49411E+01
-0.62000E+01  0.49406E+01
-0.63000E+01  0.49409E+01
-0.64000E+01  0.49410E+01
-0.65000E+01  0.49406E+01
-0.66000E+01  0.49403E+01
-0.67000E+01  0.49414E+01
-0.68000E+01  0.49386E+01
-0.69000E+01  0.49398E+01
-0.70000E+01  0.49395E+01
-0.71000E+01  0.49400E+01
-0.72000E+01  0.49441E+01
-0.73000E+01  0.49405E+01
-0.74000E+01  0.49450E+01
-0.75000E+01  0.49398E+01
-0.76000E+01  0.49481E+01
-0.77000E+01  0.49463E+01
-0.78000E+01  0.49344E+01
-0.79000E+01  0.49522E+01
-0.80000E+01  0.49450E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.26520E+01
-0.10000E+00  0.25824E+01
-0.20000E+00  0.24843E+01
-0.30000E+00  0.23886E+01
-0.40000E+00  0.22556E+01
-0.50000E+00  0.21289E+01
-0.60000E+00  0.19548E+01
-0.70000E+00  0.17933E+01
-0.80000E+00  0.15752E+01
-0.90000E+00  0.13801E+01
-0.10000E+01  0.11237E+01
-0.11000E+01  0.90633E+00
-0.12000E+01  0.57440E+00
-0.13000E+01  0.30009E+00
-0.14000E+01  0.97220E-01
-0.15000E+01 -0.13518E+00
-0.16000E+01 -0.28522E+00
-0.17000E+01 -0.40350E+00
-0.18000E+01 -0.51096E+00
-0.19000E+01 -0.55926E+00
-0.20000E+01 -0.54587E+00
-0.21000E+01 -0.48935E+00
-0.22000E+01 -0.36256E+00
-0.23000E+01 -0.22226E+00
-0.24000E+01  0.23191E-01
-0.25000E+01  0.24057E+00
-0.26000E+01  0.59999E+00
-0.27000E+01  0.87390E+00
-0.28000E+01  0.13158E+01
-0.29000E+01  0.16047E+01
-0.30000E+01  0.20584E+01
-0.31000E+01  0.23114E+01
-0.32000E+01  0.26648E+01
-0.33000E+01  0.28181E+01
-0.34000E+01  0.30066E+01
-0.35000E+01  0.30664E+01
-0.36000E+01  0.31314E+01
-0.37000E+01  0.31333E+01
-0.38000E+01  0.31253E+01
-0.39000E+01  0.31196E+01
-0.40000E+01  0.30951E+01
-0.41000E+01  0.30936E+01
-0.42000E+01  0.30790E+01
-0.43000E+01  0.30786E+01
-0.44000E+01  0.30990E+01
-0.45000E+01  0.30989E+01
-0.46000E+01  0.31250E+01
-0.47000E+01  0.31250E+01
-0.48000E+01  0.32093E+01
-0.49000E+01  0.32093E+01
-0.50000E+01  0.33684E+01
-0.51000E+01  0.33684E+01
-0.52000E+01  0.35040E+01
-0.53000E+01  0.35040E+01
-0.54000E+01  0.32446E+01
-0.55000E+01  0.32446E+01
-0.56000E+01  0.51860E+01
-0.57000E+01  0.51861E+01
-0.58000E+01  0.51861E+01
-0.59000E+01  0.51861E+01
-0.60000E+01  0.51860E+01
-0.61000E+01  0.51860E+01
-0.62000E+01  0.51863E+01
-0.63000E+01  0.51862E+01
-0.64000E+01  0.51863E+01
-0.65000E+01  0.51862E+01
-0.66000E+01  0.51857E+01
-0.67000E+01  0.51863E+01
-0.68000E+01  0.51855E+01
-0.69000E+01  0.51861E+01
-0.70000E+01  0.51867E+01
-0.71000E+01  0.51859E+01
-0.72000E+01  0.51857E+01
-0.73000E+01  0.51830E+01
-0.74000E+01  0.51848E+01
-0.75000E+01  0.51854E+01
-0.76000E+01  0.51775E+01
-0.77000E+01  0.51832E+01
-0.78000E+01  0.51975E+01
-0.79000E+01  0.51796E+01
-0.80000E+01  0.51763E+01
