 zone T = "ep =    1.00000000000000      ",
   8.30102999566398       -17.7422587578574     
 zone T = "ep =   0.794328234724281      ",
   8.30102999566398       -17.7569697128809     
 zone T = "ep =   0.630957344480193      ",
   8.30102999566398       -17.7757797997315     
 zone T = "ep =   0.501187233627272      ",
   8.30102999566398       -17.7999104457374     
 zone T = "ep =   0.398107170553497      ",
   8.30102999566398       -17.8311195843352     
 zone T = "ep =   0.316227766016838      ",
   8.30102999566398       -17.8718061738693     
 zone T = "ep =   0.251188643150958      ",
   8.30102999566398       -17.9255698740142     
 zone T = "ep =   0.199526231496888      ",
   8.30102999566398       -17.9976715103720     
 zone T = "ep =   0.158489319246111      ",
   8.30102999566398       -18.0780910378364     
 zone T = "ep =   0.125892541179417      ",
   8.30102999566398       -18.1292925235815     
 zone T = "ep =   0.100000000000000      ",
   8.30102999566398       -18.1331761066279     
 zone T = "ep =   7.943282347242814E-002 ",
   8.30102999566398       -18.0972238245833     
 zone T = "ep =   6.309573444801933E-002 ",
   8.30102999566398       -18.0397856881236     
 zone T = "ep =   5.011872336272723E-002 ",
   8.30102999566398       -17.9764004846754     
 zone T = "ep =   3.981071705534973E-002 ",
   8.30102999566398       -17.9171244128474     
 zone T = "ep =   3.162277660168379E-002 ",
   8.30102999566398       -17.8665064602107     
 zone T = "ep =   2.511886431509579E-002 ",
   8.30102999566398       -17.8253834006454     
 zone T = "ep =   1.995262314968880E-002 ",
   8.30102999566398       -17.7932044563190     
 zone T = "ep =   1.584893192461113E-002 ",
   8.30102999566398       -17.7684456267053     
 zone T = "ep =   1.258925411794167E-002 ",
   8.30102999566398       -17.7495009683352     
 zone T = "ep =   1.000000000000000E-002 ",
   8.30102999566398       -17.7348547891871     
 zone T = "ep =   7.943282347242814E-003 ",
   8.30102999566398       -17.7233490822148     
 zone T = "ep =   6.309573444801929E-003 ",
   8.30102999566398       -17.7146187982035     
 zone T = "ep =   5.011872336272725E-003 ",
   8.30102999566398       -17.7076041580455     
 zone T = "ep =   3.981071705534973E-003 ",
   8.30102999566398       -17.7020998291456     
 zone T = "ep =   3.162277660168379E-003 ",
   8.30102999566398       -17.6976679692713     
 zone T = "ep =   2.511886431509579E-003 ",
   8.30102999566398       -17.6933370695617     
 zone T = "ep =   1.995262314968879E-003 ",
   8.30102999566398       -17.6870166410532     
 zone T = "ep =   1.584893192461114E-003 ",
   8.30102999566398       -17.6786684057581     
 zone T = "ep =   1.258925411794167E-003 ",
   8.30102999566398       -17.6681030054141     
 zone T = "ep =   1.000000000000000E-003 ",
   8.30102999566398       -17.6535303601926     
 zone T = "ep =   7.943282347242813E-004 ",
   8.30102999566398       -17.6325784878975     
 zone T = "ep =   6.309573444801930E-004 ",
   8.30102999566398       -17.6026297782290     
 zone T = "ep =   5.011872336272724E-004 ",
   8.30102999566398       -17.5594622028281     
 zone T = "ep =   3.981071705534973E-004 ",
   8.30102999566398       -17.4992941970038     
 zone T = "ep =   3.162277660168379E-004 ",
   8.30102999566398       -17.4187454803970     
