 zone T = "Var  1 : Implicit",
-0.18000E+01  0.20242E+01
-0.19000E+01  0.20209E+01
-0.20000E+01  0.20185E+01
-0.21000E+01  0.20167E+01
-0.22000E+01  0.20154E+01
-0.23000E+01  0.20145E+01
-0.24000E+01  0.20139E+01
-0.25000E+01  0.20136E+01
-0.26000E+01  0.20134E+01
-0.27000E+01  0.20133E+01
-0.28000E+01  0.20133E+01
-0.29000E+01  0.20134E+01
-0.30000E+01  0.20135E+01
-0.31000E+01  0.20136E+01
-0.32000E+01  0.20137E+01
-0.33000E+01  0.20138E+01
-0.34000E+01  0.20139E+01
-0.35000E+01  0.20139E+01
-0.36000E+01  0.20140E+01
-0.37000E+01  0.20140E+01
-0.38000E+01  0.20140E+01
-0.39000E+01  0.20140E+01
-0.40000E+01  0.20140E+01
-0.41000E+01  0.20140E+01
-0.42000E+01  0.20140E+01
-0.43000E+01  0.20140E+01
-0.44000E+01  0.20140E+01
-0.45000E+01  0.20140E+01
-0.46000E+01  0.20140E+01
-0.47000E+01  0.20140E+01
-0.48000E+01  0.20140E+01
-0.49000E+01  0.20140E+01
-0.50000E+01  0.20140E+01
-0.51000E+01  0.20140E+01
-0.52000E+01  0.20140E+01
-0.53000E+01  0.20140E+01
-0.54000E+01  0.20140E+01
-0.55000E+01  0.20140E+01
-0.56000E+01  0.20140E+01
-0.57000E+01  0.20140E+01
-0.58000E+01  0.20140E+01
-0.59000E+01  0.20140E+01
-0.60000E+01  0.20140E+01
-0.61000E+01  0.20140E+01
-0.62000E+01  0.20140E+01
-0.63000E+01  0.20140E+01
-0.64000E+01  0.20140E+01
-0.65000E+01  0.20140E+01
-0.66000E+01  0.20140E+01
-0.67000E+01  0.20140E+01
-0.68000E+01  0.20140E+01
-0.69000E+01  0.20140E+01
-0.70000E+01  0.20140E+01
-0.71000E+01  0.20140E+01
-0.72000E+01  0.20140E+01
-0.73000E+01  0.20140E+01
-0.74000E+01  0.20140E+01
-0.75000E+01  0.20140E+01
-0.76000E+01  0.20140E+01
-0.77000E+01  0.20140E+01
-0.78000E+01  0.20140E+01
-0.79000E+01  0.20140E+01
-0.80000E+01  0.20140E+01
 zone T = "Var  2 : Implicit",
 0.00000E+00  0.39982E+01
-0.10000E+00  0.40017E+01
-0.20000E+00  0.40073E+01
-0.30000E+00  0.40196E+01
-0.40000E+00  0.40629E+01
-0.50000E+00  0.41480E+01
-0.60000E+00  0.40215E+01
-0.70000E+00  0.39872E+01
-0.80000E+00  0.39683E+01
-0.90000E+00  0.39504E+01
-0.10000E+01  0.39328E+01
-0.11000E+01  0.39147E+01
-0.12000E+01  0.38974E+01
-0.13000E+01  0.38813E+01
-0.14000E+01  0.38667E+01
-0.15000E+01  0.38548E+01
-0.16000E+01  0.38485E+01
-0.17000E+01  0.38458E+01
-0.18000E+01  0.38509E+01
-0.19000E+01  0.38641E+01
-0.20000E+01  0.38902E+01
-0.21000E+01  0.39354E+01
-0.22000E+01  0.40153E+01
-0.23000E+01  0.42300E+01
-0.24000E+01  0.42475E+01
-0.25000E+01  0.42148E+01
-0.26000E+01  0.41372E+01
-0.27000E+01  0.40384E+01
-0.28000E+01  0.39389E+01
-0.29000E+01  0.38928E+01
-0.30000E+01  0.39143E+01
-0.31000E+01  0.39190E+01
-0.32000E+01  0.38995E+01
-0.33000E+01  0.38428E+01
-0.34000E+01  0.38287E+01
-0.35000E+01  0.38356E+01
-0.36000E+01  0.38371E+01
-0.37000E+01  0.38415E+01
-0.38000E+01  0.38698E+01
-0.39000E+01  0.39011E+01
-0.40000E+01  0.39217E+01
-0.41000E+01  0.40372E+01
-0.42000E+01  0.39794E+01
-0.43000E+01  0.39816E+01
-0.44000E+01  0.40129E+01
-0.45000E+01  0.40686E+01
-0.46000E+01  0.41709E+01
-0.47000E+01  0.42198E+01
-0.48000E+01  0.41522E+01
-0.49000E+01  0.41231E+01
-0.50000E+01  0.40915E+01
-0.51000E+01  0.40799E+01
-0.52000E+01  0.40842E+01
-0.53000E+01  0.41214E+01
-0.54000E+01  0.41002E+01
-0.55000E+01  0.40632E+01
-0.56000E+01  0.40457E+01
-0.57000E+01  0.40376E+01
-0.58000E+01  0.40268E+01
-0.59000E+01  0.40250E+01
-0.60000E+01  0.40190E+01
-0.61000E+01  0.40190E+01
-0.62000E+01  0.40177E+01
-0.63000E+01  0.40120E+01
-0.64000E+01  0.40158E+01
-0.65000E+01  0.40088E+01
-0.66000E+01  0.40113E+01
-0.67000E+01  0.40057E+01
-0.68000E+01  0.40087E+01
-0.69000E+01  0.40044E+01
-0.70000E+01  0.39951E+01
-0.71000E+01  0.39928E+01
-0.72000E+01  0.40251E+01
-0.73000E+01  0.40178E+01
-0.74000E+01  0.40039E+01
-0.75000E+01  0.40259E+01
-0.76000E+01  0.39846E+01
-0.77000E+01  0.39610E+01
-0.78000E+01  0.39637E+01
-0.79000E+01  0.39484E+01
-0.80000E+01  0.39369E+01
 zone T = "Var  2 : Predicted",
 0.00000E+00  0.20405E+01
-0.10000E+00  0.20493E+01
-0.20000E+00  0.20589E+01
-0.30000E+00  0.20702E+01
-0.40000E+00  0.20829E+01
-0.50000E+00  0.20966E+01
-0.60000E+00  0.21121E+01
-0.70000E+00  0.21299E+01
-0.80000E+00  0.21499E+01
-0.90000E+00  0.21718E+01
-0.10000E+01  0.21951E+01
-0.11000E+01  0.22188E+01
-0.12000E+01  0.22420E+01
-0.13000E+01  0.22633E+01
-0.14000E+01  0.22813E+01
-0.15000E+01  0.22952E+01
-0.16000E+01  0.23042E+01
-0.17000E+01  0.23074E+01
-0.18000E+01  0.23045E+01
-0.19000E+01  0.22955E+01
-0.20000E+01  0.22808E+01
-0.21000E+01  0.22610E+01
-0.22000E+01  0.22369E+01
-0.23000E+01  0.22095E+01
-0.24000E+01  0.21797E+01
-0.25000E+01  0.21486E+01
-0.26000E+01  0.21174E+01
-0.27000E+01  0.20870E+01
-0.28000E+01  0.20586E+01
-0.29000E+01  0.20330E+01
-0.30000E+01  0.20111E+01
-0.31000E+01  0.19934E+01
-0.32000E+01  0.19802E+01
-0.33000E+01  0.19715E+01
-0.34000E+01  0.19667E+01
-0.35000E+01  0.19654E+01
-0.36000E+01  0.19665E+01
-0.37000E+01  0.19693E+01
-0.38000E+01  0.19730E+01
-0.39000E+01  0.19771E+01
-0.40000E+01  0.19812E+01
-0.41000E+01  0.19849E+01
-0.42000E+01  0.19883E+01
-0.43000E+01  0.19913E+01
-0.44000E+01  0.19937E+01
-0.45000E+01  0.19958E+01
-0.46000E+01  0.19976E+01
-0.47000E+01  0.19990E+01
-0.48000E+01  0.20001E+01
-0.49000E+01  0.20011E+01
-0.50000E+01  0.20018E+01
-0.51000E+01  0.20024E+01
-0.52000E+01  0.20029E+01
-0.53000E+01  0.20033E+01
-0.54000E+01  0.20036E+01
-0.55000E+01  0.20039E+01
-0.56000E+01  0.20041E+01
-0.57000E+01  0.20042E+01
-0.58000E+01  0.20043E+01
-0.59000E+01  0.20044E+01
-0.60000E+01  0.20045E+01
-0.61000E+01  0.20046E+01
-0.62000E+01  0.20046E+01
-0.63000E+01  0.20047E+01
-0.64000E+01  0.20047E+01
-0.65000E+01  0.20047E+01
-0.66000E+01  0.20048E+01
-0.67000E+01  0.20048E+01
-0.68000E+01  0.20048E+01
-0.69000E+01  0.20048E+01
-0.70000E+01  0.20048E+01
-0.71000E+01  0.20048E+01
-0.72000E+01  0.20047E+01
-0.73000E+01  0.20049E+01
-0.74000E+01  0.20049E+01
-0.75000E+01  0.20050E+01
-0.76000E+01  0.20060E+01
-0.77000E+01  0.20050E+01
-0.78000E+01  0.20064E+01
-0.79000E+01  0.20045E+01
-0.80000E+01  0.20036E+01
