 zone T = "Var            1 : IMPLICIT",
-0.40000E+00  0.10705E+01
-0.50000E+00  0.10701E+01
-0.60000E+00  0.10698E+01
-0.70000E+00  0.10695E+01
-0.80000E+00  0.10693E+01
-0.90000E+00  0.10692E+01
-0.10000E+01  0.10691E+01
-0.11000E+01  0.10689E+01
-0.12000E+01  0.10689E+01
-0.13000E+01  0.10688E+01
-0.14000E+01  0.10687E+01
-0.15000E+01  0.10687E+01
-0.16000E+01  0.10687E+01
-0.17000E+01  0.10686E+01
-0.18000E+01  0.10686E+01
-0.19000E+01  0.10686E+01
-0.20000E+01  0.10686E+01
-0.21000E+01  0.10686E+01
-0.22000E+01  0.10686E+01
-0.23000E+01  0.10686E+01
-0.24000E+01  0.10686E+01
-0.25000E+01  0.10686E+01
-0.26000E+01  0.10686E+01
-0.27000E+01  0.10686E+01
-0.28000E+01  0.10685E+01
-0.29000E+01  0.10685E+01
-0.30000E+01  0.10685E+01
-0.31000E+01  0.10685E+01
-0.32000E+01  0.10210E+01
-0.33000E+01  0.10685E+01
-0.34000E+01  0.10685E+01
-0.35000E+01  0.10685E+01
-0.36000E+01  0.10685E+01
-0.37000E+01  0.10685E+01
-0.38000E+01  0.10685E+01
-0.39000E+01  0.10685E+01
-0.40000E+01  0.10685E+01
-0.41000E+01  0.10685E+01
-0.42000E+01  0.10685E+01
-0.43000E+01  0.10685E+01
-0.44000E+01  0.10685E+01
-0.45000E+01  0.10685E+01
-0.46000E+01  0.10685E+01
-0.47000E+01  0.10685E+01
-0.48000E+01  0.10685E+01
-0.49000E+01  0.10685E+01
-0.50000E+01  0.10685E+01
-0.51000E+01  0.10685E+01
-0.52000E+01  0.10685E+01
-0.53000E+01  0.10685E+01
-0.54000E+01  0.10685E+01
-0.55000E+01  0.10685E+01
-0.56000E+01  0.10685E+01
-0.57000E+01  0.10685E+01
-0.58000E+01  0.10685E+01
-0.59000E+01  0.10685E+01
-0.60000E+01  0.10685E+01
-0.61000E+01  0.10685E+01
-0.62000E+01  0.10685E+01
-0.63000E+01  0.10685E+01
-0.64000E+01  0.10685E+01
-0.65000E+01  0.10685E+01
-0.66000E+01  0.10685E+01
-0.67000E+01  0.10685E+01
-0.68000E+01  0.10685E+01
-0.69000E+01  0.10685E+01
-0.70000E+01  0.10685E+01
-0.71000E+01  0.10685E+01
-0.72000E+01  0.10685E+01
-0.73000E+01  0.10685E+01
-0.74000E+01  0.10685E+01
-0.75000E+01  0.10685E+01
-0.76000E+01  0.10685E+01
-0.77000E+01  0.10685E+01
-0.78000E+01  0.10685E+01
-0.79000E+01  0.10685E+01
-0.80000E+01  0.10685E+01
 zone T = "Var            3 : IMPLICIT",
 0.00000E+00  0.32324E+01
-0.10000E+00  0.35015E+01
-0.20000E+00  0.37842E+01
-0.30000E+00  0.37376E+01
-0.40000E+00  0.38719E+01
-0.50000E+00  0.39685E+01
-0.60000E+00  0.40077E+01
-0.70000E+00  0.39303E+01
-0.80000E+00  0.39254E+01
-0.90000E+00  0.37722E+01
-0.10000E+01  0.39057E+01
-0.11000E+01  0.39478E+01
-0.12000E+01  0.38281E+01
-0.13000E+01  0.40440E+01
-0.14000E+01  0.41105E+01
-0.15000E+01  0.41016E+01
-0.16000E+01  0.40923E+01
-0.17000E+01  0.40750E+01
-0.18000E+01  0.40558E+01
-0.19000E+01  0.40376E+01
-0.20000E+01  0.40064E+01
-0.21000E+01  0.39997E+01
-0.22000E+01  0.39910E+01
-0.23000E+01  0.39880E+01
-0.24000E+01  0.39826E+01
-0.25000E+01  0.39818E+01
-0.26000E+01  0.39802E+01
-0.27000E+01  0.39798E+01
-0.28000E+01  0.39791E+01
-0.29000E+01  0.39790E+01
-0.30000E+01  0.39759E+01
-0.31000E+01  0.39759E+01
-0.32000E+01  0.39776E+01
-0.33000E+01  0.39776E+01
-0.34000E+01  0.39749E+01
-0.35000E+01  0.39749E+01
-0.36000E+01  0.39739E+01
-0.37000E+01  0.39739E+01
-0.38000E+01  0.39750E+01
-0.39000E+01  0.39750E+01
-0.40000E+01  0.39614E+01
-0.41000E+01  0.39614E+01
-0.42000E+01  0.39535E+01
-0.43000E+01  0.39535E+01
-0.44000E+01  0.39613E+01
-0.45000E+01  0.39613E+01
-0.46000E+01  0.39672E+01
-0.47000E+01  0.39672E+01
-0.48000E+01  0.40038E+01
-0.49000E+01  0.40038E+01
-0.50000E+01  0.40877E+01
-0.51000E+01  0.40877E+01
-0.52000E+01  0.41719E+01
-0.53000E+01  0.41719E+01
-0.54000E+01  0.40318E+01
-0.55000E+01  0.40318E+01
-0.56000E+01  0.49408E+01
-0.57000E+01  0.49408E+01
-0.58000E+01  0.49410E+01
-0.59000E+01  0.49410E+01
-0.60000E+01  0.49410E+01
-0.61000E+01  0.49414E+01
-0.62000E+01  0.49413E+01
-0.63000E+01  0.49410E+01
-0.64000E+01  0.49415E+01
-0.65000E+01  0.49416E+01
-0.66000E+01  0.49400E+01
-0.67000E+01  0.49399E+01
-0.68000E+01  0.49407E+01
-0.69000E+01  0.49382E+01
-0.70000E+01  0.49418E+01
-0.71000E+01  0.49435E+01
-0.72000E+01  0.49396E+01
-0.73000E+01  0.49434E+01
-0.74000E+01  0.49368E+01
-0.75000E+01  0.49512E+01
-0.76000E+01  0.49407E+01
-0.77000E+01  0.49227E+01
-0.78000E+01  0.49341E+01
-0.79000E+01  0.49520E+01
-0.80000E+01  0.49480E+01
 zone T = "Var            3 : Predicted",
 0.00000E+00  0.16027E+01
-0.10000E+00  0.15945E+01
-0.20000E+00  0.16031E+01
-0.30000E+00  0.15973E+01
-0.40000E+00  0.15822E+01
-0.50000E+00  0.15531E+01
-0.60000E+00  0.15042E+01
-0.70000E+00  0.14441E+01
-0.80000E+00  0.13688E+01
-0.90000E+00  0.12600E+01
-0.10000E+01  0.11532E+01
-0.11000E+01  0.10095E+01
-0.12000E+01  0.88486E+00
-0.13000E+01  0.72921E+00
-0.14000E+01  0.58121E+00
-0.15000E+01  0.45333E+00
-0.16000E+01  0.37527E+00
-0.17000E+01  0.31853E+00
-0.18000E+01  0.28285E+00
-0.19000E+01  0.26668E+00
-0.20000E+01  0.27330E+00
-0.21000E+01  0.29439E+00
-0.22000E+01  0.34583E+00
-0.23000E+01  0.39417E+00
-0.24000E+01  0.48197E+00
-0.25000E+01  0.55124E+00
-0.26000E+01  0.67080E+00
-0.27000E+01  0.75562E+00
-0.28000E+01  0.90181E+00
-0.29000E+01  0.99505E+00
-0.30000E+01  0.11584E+01
-0.31000E+01  0.12508E+01
-0.32000E+01  0.14202E+01
-0.33000E+01  0.15027E+01
-0.34000E+01  0.16638E+01
-0.35000E+01  0.17298E+01
-0.36000E+01  0.18743E+01
-0.37000E+01  0.19223E+01
-0.38000E+01  0.20410E+01
-0.39000E+01  0.20729E+01
-0.40000E+01  0.21683E+01
-0.41000E+01  0.21881E+01
-0.42000E+01  0.22554E+01
-0.43000E+01  0.22671E+01
-0.44000E+01  0.23205E+01
-0.45000E+01  0.23271E+01
-0.46000E+01  0.23673E+01
-0.47000E+01  0.23710E+01
-0.48000E+01  0.23769E+01
-0.49000E+01  0.23789E+01
-0.50000E+01  0.23554E+01
-0.51000E+01  0.23564E+01
-0.52000E+01  0.23384E+01
-0.53000E+01  0.23390E+01
-0.54000E+01  0.23525E+01
-0.55000E+01  0.23528E+01
-0.56000E+01  0.24747E+01
-0.57000E+01  0.24749E+01
-0.58000E+01  0.24750E+01
-0.59000E+01  0.24751E+01
-0.60000E+01  0.24752E+01
-0.61000E+01  0.24753E+01
-0.62000E+01  0.24754E+01
-0.63000E+01  0.24754E+01
-0.64000E+01  0.24754E+01
-0.65000E+01  0.24755E+01
-0.66000E+01  0.24755E+01
-0.67000E+01  0.24755E+01
-0.68000E+01  0.24755E+01
-0.69000E+01  0.24756E+01
-0.70000E+01  0.24755E+01
-0.71000E+01  0.24756E+01
-0.72000E+01  0.24756E+01
-0.73000E+01  0.24756E+01
-0.74000E+01  0.24757E+01
-0.75000E+01  0.24756E+01
-0.76000E+01  0.24755E+01
-0.77000E+01  0.24755E+01
-0.78000E+01  0.24755E+01
-0.79000E+01  0.24755E+01
-0.80000E+01  0.24755E+01
