 zone T = "Var            1 : IMPLICIT",
-0.22000E+01  0.39154E+01
-0.23000E+01  0.39304E+01
-0.24000E+01  0.39414E+01
-0.25000E+01  0.39490E+01
-0.26000E+01  0.39524E+01
-0.27000E+01  0.39525E+01
-0.28000E+01  0.39547E+01
-0.29000E+01  0.39578E+01
-0.30000E+01  0.39544E+01
-0.31000E+01  0.39550E+01
-0.32000E+01  0.39551E+01
-0.33000E+01  0.39585E+01
-0.34000E+01  0.39555E+01
-0.35000E+01  0.39547E+01
-0.36000E+01  0.39532E+01
-0.37000E+01  0.39599E+01
-0.38000E+01  0.39538E+01
-0.39000E+01  0.39573E+01
-0.40000E+01  0.39574E+01
-0.41000E+01  0.39556E+01
-0.42000E+01  0.39558E+01
-0.43000E+01  0.39573E+01
-0.44000E+01  0.39572E+01
-0.45000E+01  0.39559E+01
-0.46000E+01  0.39501E+01
-0.47000E+01  0.39532E+01
-0.48000E+01  0.39541E+01
-0.49000E+01  0.39578E+01
-0.50000E+01  0.39556E+01
-0.51000E+01  0.39578E+01
-0.52000E+01  0.39532E+01
-0.53000E+01  0.39526E+01
-0.54000E+01  0.39515E+01
-0.55000E+01  0.39563E+01
-0.56000E+01  0.39546E+01
-0.57000E+01  0.39597E+01
-0.58000E+01  0.39549E+01
-0.59000E+01  0.39561E+01
-0.60000E+01  0.39656E+01
-0.61000E+01  0.39589E+01
-0.62000E+01  0.39636E+01
-0.63000E+01  0.39663E+01
-0.64000E+01  0.39584E+01
-0.65000E+01  0.39675E+01
-0.66000E+01  0.39694E+01
-0.67000E+01  0.39571E+01
-0.68000E+01  0.39410E+01
-0.69000E+01  0.40131E+01
-0.70000E+01  0.41583E+01
-0.71000E+01  0.40442E+01
-0.72000E+01  0.39546E+01
-0.73000E+01  0.39668E+01
-0.74000E+01  0.38893E+01
-0.75000E+01  0.38996E+01
-0.76000E+01  0.40254E+01
-0.77000E+01  0.38872E+01
-0.78000E+01  0.37421E+01
-0.79000E+01  0.40187E+01
-0.80000E+01  0.37609E+01
 zone T = "Var            2 : Predicted",
 0.00000E+00  0.99426E+00
-0.10000E+00  0.99541E+00
-0.20000E+00  0.99581E+00
-0.30000E+00  0.10044E+01
-0.40000E+00  0.10027E+01
-0.50000E+00  0.10009E+01
-0.60000E+00  0.99341E+00
-0.70000E+00  0.98364E+00
-0.80000E+00  0.98370E+00
-0.90000E+00  0.90422E+00
-0.10000E+01  0.88477E+00
-0.11000E+01  0.88057E+00
-0.12000E+01  0.84828E+00
-0.13000E+01  0.65741E+00
-0.14000E+01  0.92841E+00
-0.15000E+01  0.10212E+01
-0.16000E+01  0.10870E+01
-0.17000E+01  0.11487E+01
-0.18000E+01  0.12432E+01
-0.19000E+01  0.12368E+01
-0.20000E+01  0.12585E+01
-0.21000E+01  0.12746E+01
-0.22000E+01  0.12939E+01
-0.23000E+01  0.13099E+01
-0.24000E+01  0.13232E+01
-0.25000E+01  0.13343E+01
-0.26000E+01  0.13435E+01
-0.27000E+01  0.13426E+01
-0.28000E+01  0.13488E+01
-0.29000E+01  0.13538E+01
